maisCONJôterVERB_count,maisCONJvoterVERB_count
3.0000000622848133,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
0.0,5.000000035359724
0.0,1.0000000108146896
0.9999999651471223,0.0
1.0000000199273456,4.000000079709382
2.9999998609558567,0.0
0.0,2.999999731341198
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
2.999999943505247,1.9999999623368314
6.000000157623654,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
6.000000242066681,0.0
1.999999983415616,0.0
7.0000001707362,1.0000000243908858
0.0,0.0
4.9999999451333865,0.0
9.000000079711524,0.0
2.9999999503113184,0.0
5.99999999769949,4.000000078766509
5.999999825907346,0.0
3.0000000909440674,0.0
5.000000062119457,3.0000000372716746
1.0000000058816982,0.0
0.0,0.0
0.0,1.0000000114049021
10.000000874174692,0.0
0.9999999640596187,0.9999999640596187
12.9999995244948,0.0
9.00000003305701,0.0
3.00000005782209,0.0
9.999999649041241,0.9999999966634592
7.9999997476684,0.0
10.999999759980758,2.9999999345402064
13.999999958259991,4.999999985092853
3.9999999863052094,3.00000001322306
2.0000000058782916,5.000000014695729
20.99999878410992,3.0000000536803535
16.000000606702475,0.0
12.999999800898546,11.999999816214043
5.9999998445881335,5.9999998445881335
9.999999872489072,5.999999923493442
8.000000258614245,22.000000711189166
1.99999996801747,16.000000088424912
3.0000000193755505,0.0
11.000000719949101,2.000000063297344
13.00000002779669,0.0
9.000000257665409,3.0000000858884697
13.999999535432503,6.999999767716253
9.999999443091209,0.9999999670525589
12.000000672253545,0.0
38.99999969344111,0.0
35.000001748719356,1.0000000239752764
8.999999909382975,3.999999802780402
11.00000023228586,10.000000300526798
6.000000473659224,37.00000232814187
9.000000579549361,2.000000077333015
25.00000041095322,8.000000405119078
12.000000824756016,1.0000000307000958
18.99999989010712,2.999999982648493
11.99999921070836,10.999999257753728
16.999999748742486,8.99999974662444
12.000000191904252,2.000000031984042
4.999999914023742,0.0
22.000000105536742,6.999999966820351
8.00000032894535,14.000000645205533
8.00000009143991,9.000000033186069
8.000000023397456,8.000000023397456
7.999999962482729,3.9999999812413645
8.999999882805378,8.999999882805378
8.000000090977455,9.000000102349638
3.9999998243598465,8.99999978653561
11.999999523379342,2.999999880844836
8.000000046793154,0.0
2.0000000731160736,14.99999988110755
2.0000000513187484,1.0000000256593744
4.9999998801711465,0.9999999760342294
4.000000179721213,25.000000498872534
5.999999831536465,20.99999945338643
1.9999999445907537,9.99999989300061
4.99999978474283,1.999999913897132
2.999999958684582,15.999999779651098
3.0000000726716576,1.000000024223886
2.9999999949607523,2.999999820786812
6.999999796497146,9.000000193781986
0.0,5.000000119332069
0.0,3.9999999425953368
0.0,10.000000245840756
3.00000010182125,15.000001168044971
3.000000133898223,14.000000815398561
2.000000076520003,1.0000000382600014
3.9999999505154102,8.999999888659673
12.000000450473264,13.00000027414029
11.99999969750904,6.000000047408101
10.000000694288705,5.00000029061895
0.0,6.000000245614675
1.999999929400122,2.999999894100183
0.0,10.999999805808738
5.000000000877021,13.999999268664292
5.999999600495653,12.999999278325426
9.000000461962038,10.000000513291152
2.9999998325468895,18.999999477657333
4.999999831125614,6.999999971321312
3.000000122519124,7.000000077204085
5.9999996263430795,0.0
1.999999930057517,1.999999930057517
0.0,10.999999867813536
5.000000263866156,0.0
0.0,0.0
0.0,3.999999970524075
1.0000000136874736,0.0
7.000000041601207,1.9999999946612657
0.0,5.000000138847472
0.0,8.000000337253722
0.9999999631530447,0.9999999631530447
1.9999999455136255,0.0
0.9999999710418446,1.9999999420836891
2.999999927950025,5.99999985590005
1.9999999841426872,5.000000059962787
3.0000000813653926,2.0000000542435954
4.00000004148533,2.0000000693256794
0.0,2.999999968156876
0.0,2.0000000680847005
0.0,2.000000096910328
2.000000010154938,8.000000040619751
5.000000047433084,4.99999985385699
1.0000000221344847,1.0000000221344847
1.0000000417844699,0.0
2.999999866380182,1.9999999109201214
0.0,2.9999998799427616
0.9999999691540938,0.9999999691540938
0.0,0.9999999728448614
0.0,2.0000000070227286
0.0,2.000000035624639
1.9999999786677878,0.0
0.9999999766174582,1.9999999532349162
0.0,0.0
0.0,1.0000000030903577
1.9999999627040346,4.999999906760087
3.999999889041219,6.9999998058221315
0.0,1.999999924569328
7.999999465211769,0.0
6.99999987884925,4.000000050073605
4.000000075378434,5.000000198357851
0.0,3.999999785977428
0.9999999873393776,2.999999962018134
0.0,3.999999872171787
5.000000091139795,2.000000036455918
