bonsADJyeuxNOUN_count,bonsADJvieuxNOUN_count
453.99999089433766,0.9999999575864772
428.9999768066019,0.0
404.9999759104811,0.999999956948566
424.00000054018847,0.0
386.0000030831281,0.0
405.00001482118233,1.9999999966405015
392.0000112740595,4.000000086125327
429.00001772020175,0.0
499.99998577710403,0.9999999856488342
443.999993059129,2.9999999630732974
429.0000180434006,0.0
451.00004318472855,1.000000044632741
448.0000296978896,9.0000001481305
543.000015777847,0.0
532.0000259594088,4.999999973824779
439.99999606019355,7.99999979833936
449.00002171121054,2.0000000710272587
402.00001398912144,13.999999750746994
386.99999460162434,0.0
555.0000020928711,1.9999999451354205
611.0000127111178,0.0
566.9999587928029,0.0
602.0000155286777,0.0
465.9999793708872,4.99999999000833
572.0000064412061,0.9999999662251231
634.9999998489807,2.000000081679416
580.9999581344002,2.9999998131715397
569.9999957682376,6.999999859880278
348.9999838092424,3.0000000242347826
270.0000044477766,1.0000000339251622
336.00002165657077,1.0000000355842107
309.9999771136065,0.9999999673214249
295.00001254350093,0.0
338.9999955381647,0.0
391.0000126172844,2.0000000555389885
465.0000193737981,0.0
480.99997783748955,1.9999999263060895
338.9999803064923,0.0
288.9999862055511,0.0
261.9999836130271,1.9999999519666836
328.99999370604763,1.9999999841426872
277.0000125912413,0.0
270.0000013913523,2.0000000693256794
265.9999919943958,0.9999999893856253
217.0000077042878,0.0
186.00001368508856,2.000000096910328
196.0000005899759,1.000000005077469
207.99998462879822,0.9999999707713982
177.0000054003769,2.0000000442689694
218.00000762479428,2.0000000835689398
156.99999630363925,0.0
144.99999428540852,1.9999999199618408
185.99998347316796,0.9999999691540938
160.99999272434982,0.9999999728448614
57.00000028771228,1.0000000035113643
79.99999901759229,0.0
77.99999726535529,0.9999999893338939
77.99999710541678,1.9999999532349162
74.99999521841758,0.0
168.00000214998437,0.0
231.00000143439325,0.9999999813520173
240.00000228321312,0.0
214.99999822256177,0.0
167.99998843017178,0.0
217.99999897097942,0.0
216.00000157119996,1.0000000188446085
172.9999987716013,0.0
204.99999194302032,0.0
277.9999852084046,3.999999872171787
183.00000475519585,1.0000000182279591
301.000019567843,0.0
221.9999889541338,0.0
238.9999931596685,0.0
227.00000587226552,0.0
297.99997896761937,0.0
253.0000035571535,0.0
362.9999926617565,3.999999902741007
355.00000006289383,1.9999999587593396
336.00000524142257,0.0
423.00002526105817,3.0000002252024065
325.00000671101407,6.000000297811337
441.000003698446,0.0
491.00000025915483,7.999999944816869
368.00000507429525,3.999999980758204
356.00001819071497,6.0000001872315
367.0000015690059,2.9999999262822947
267.9999953868011,0.0
232.0000111532895,3.0000001303356196
204.99999227445616,2.999999981287583
223.00000665726054,3.0000001000197094
175.99999704610417,0.0
173.99999272242587,3.9999998804715187
242.99997851376435,0.9999999569552831
238.000002625968,1.0000000285704114
228.99999738214683,1.0000000248111243
188.00000481468055,2.0000000176109265
208.00000188347408,1.000000022812996
198.9999933854699,0.9999999782454786
221.0000067758196,3.000000085049117
204.99999847822698,0.0
246.99999616646275,3.000000053915704
171.99998704879735,1.9999999127819221
188.00000193903554,0.9999999807698425
202.00000476610558,1.999999987101359
175.9999957078494,7.0000001256692235
222.99999952143006,1.9999999914610211
211.99999315896883,4.999999709394357
188.99998866995452,0.9999999575505208
182.00001300727385,1.0000000402447056
159.00000407901246,0.0
181.00000259620634,4.00000015849268
187.0000010981667,3.0000000881948496
201.99999636529833,0.9999999474258631
215.00001032471147,0.0
196.99999862859016,2.0000000396523427
214.99999959200247,5.000000037656889
255.00000735165986,2.9999999195409988
267.99999905478785,1.9999999571561151
218.0000036265301,4.0000000133571945
272.0000009898523,2.0000000362795993
296.9999934169632,0.9999999828276649
243.00000363257237,2.0000000430512235
272.99999414924923,1.9999999967785917
227.99998486992163,3.999999832597662
327.9999936861347,3.999999980325512
449.0000016283452,2.999999922292861
622.0000202511433,6.0000003065049095
955.9999955246462,6.000000246719331
1436.9999614723768,3.00000010473783
1546.9999268659662,4.9999998853640095
1562.9999685590399,6.000000282585789
748.9999837087082,6.9999998106234465
983.0000279025669,5.000000000171605
1143.000010239998,2.0000000837898924
