nosDETivresADJ_count,nosDETvivresNOUN_count
0,25.999999692347544
0,22.000000394471186
0,45.99999973318871
0,29.00000041082299
0,21.000001444714567
0,43.00000020677912
0,5.000000035359724
0,27.999999678861585
0,41.999998340206204
0,64.0000012753501
0,56.99999868656125
0,45.999998773758
0,27.999999869408363
0,55.99999830462002
0,54.99999668121273
0,29.99999861181852
0,66.00000326678554
0,25.000000037739504
0,57.00000153992411
0,81.99999565106022
0,102.00000261818019
0,86.99999916599762
0,152.00000370741463
0,484.999991154405
0,97.99999892461437
0,134.99999615232406
0,67.99999996613356
0,51.000001907650024
0,174.99998808349045
0,79.00000340927414
0,171.00000191173456
0,76.0000021560079
0,29.999998427049267
0,212.00000510147552
0,161.0000047495352
0,236.99999148212962
0,305.9999861769532
0,209.00000232783026
0,345.00000066940476
0,138.99999556630394
0,177.9999973486852
0,317.00000138310537
0,94.00000170575484
0,300.9999861651535
0,115.99999710447007
0,149.99999442732005
0,203.0000030040517
0,144.99999942609443
0,45.00000131837169
0,122.99999763665097
0,149.0000022001666
0,154.99999648849848
0,50.00000100503338
0,122.00000163025575
0,202.99999767261954
0,201.00001244899872
0,80.99999565785421
0,281.9999768353245
0,244.9999996309441
0,164.00000010847918
0,262.00001198158645
0,233.99999011057986
0,154.00000570934245
0,162.0000038974489
0,115.00000791991027
0,89.00000506715091
0,170.00000681625832
0,139.00000285651632
0,187.9999848625486
0,166.0000026015331
0,146.00000001140236
0,368.00000236897586
0,402.99999746035326
0,202.0000066598256
0,291.99999859905625
0,172.99999497574086
0,169.9999947956645
0,77.99999922365706
0,132.99999866298796
0,274.9999855623021
0,114.99999577836529
0,143.9999960654171
0,78.00000552057887
0,122.00000787398135
0,157.99999621340822
0,197.00000280119394
0,163.99999407639348
0,102.99999621116622
0,128.99999059422976
0,209.999993740997
0,154.99999977412503
0,170.99999953858895
0,201.99999372266373
0,128.00000377601037
0,108.99999808335727
0,160.9999939600396
0,142.00000312512532
0,173.00000295795962
0,157.00000031674435
0,81.00000221156277
0,150.0000060586606
0,148.99999733666527
0,186.00000095299495
0,295.00001002017007
0,127.99999217652753
0,83.99999554440917
0,125.9999962236515
0,83.99999915623908
0,147.00000438066974
0,82.99999725080855
0,113.99999407220953
0,118.00000148030361
0,91.99999711217123
0,100.99999929423676
0,105.00000084821738
0,54.00000013563256
0,111.00000940625264
0,79.99999839809774
0,69.0000040374161
0,30.99999949524217
0,83.00000171839731
0,74.00000288135942
0,66.99999625218409
0,47.99999785568163
0,39.999999186152635
0,46.00000051037107
0,48.999999910314045
0,35.00000234336187
0,49.000002572973415
0,39.9999983795372
0,70.99999977452552
0,61.00000295576503
0,67.00000185972047
0,42.99999854959402
0,39.00000086324489
0,22.00000017714824
0,28.99999907460951
0,15.999999359694728
0,33.000000095286794
0,22.99999995616639
0,2.999999922969576
0,21.99999963956063
0,17.000000184577825
0,9.99999976617458
0,19.999998909189177
0,38.99999910127128
0,52.999997735639745
0,23.999999893043558
0,33.99999871767858
0,17.999999277366555
0,31.000001849527344
0,45.99999961723427
0,33.99999960217268
0,26.999999555115046
0,29.999998359649794
0,25.00000092885876
0,36.00000067652609
0,26.999998877340314
0,26.000000632224445
0,36.99999998728093
0,53.999995635914914
0,42.99999998058656
0,34.999999236513816
0,42.99999894162554
0,55.99999819714773
0,41.000001995686034
0,49.000003033430175
0,56.00000024088757
0,71.99999999772734
0,111.99999603895955
0,91.99999981289952
0,59.999996797133456
0,32.000000741179555
0,55.99999974792763
0,45.999997607978486
0,33.0000018777547
0,42.999998430390306
0,41.999999783993495
0,61.999998826328536
0,85.0000018593318
0,68.00000207772587
0,43.99999968538404
0,26.000000235434268
0,31.99999930385531
0,55.000001048699175
0,55.999999046825465
0,39.00000051569676
0,59.999998473547265
0,44.99999959750167
0,40.0000001466184
0,57.99999877077862
0,54.00000033767905
0,33.999998708962636
0,50.9999983361514
0,69.00000161929003
0,60.99999935004596
0,50.000001981158505
0,61.00000063558153
0,75.99999274457107
0,62.000000479735114
0,69.00000111671223
0,71.000000078598
0,62.999999830790436
0,72.99999670435683
0,80.00000026714389
0,80.00000194420564
0,78.99999958701942
0,104.99999913337149
0,85.00000305755277
0,94.99999229876443
0,70.00000083083583
0,79.00000037314881
0,146.00000397958453
0,188.00000534221357
0,240.00000837902638
0,323.00000020778623
0,425.0000100112973
0,194.99998823060645
0,242.0000099860347
0,190.000014488235
