maintesDETîlesNOUN_count,maintesDETvillesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,17.999998744511764
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.0
0.0,16.999998917747625
0.0,8.000000203623104
0.0,0.0
0.0,19.99999917760948
0.0,13.000000566757118
4.000000049695566,4.999999849368571
0.0,0.0
0.0,3.000000039640718
0.0,6.999999792301864
0.0,13.000000755828026
0.0,17.999999353073132
0.9999999888370337,17.99999930348665
0.0,11.999999193072535
1.00000001927403,16.99999997588583
0.9999999966634592,14.000000270881783
0.0,4.999999929441672
0.0,0.0
1.9999999940371413,10.999999967204278
0.0,9.999999542868263
0.0,4.000000011756583
0.0,3.0000000536803535
0.0,0.0
0.0,0.0
0.0,26.999999024650972
0.0,0.0
0.0,8.000000258614245
0.0,0.999999984008735
0.0,2.0000000129170337
0.0,1.000000031648672
0.0,10.999999859149057
0.0,13.00000037218337
0.0,1.9999999642682331
0.0,1.9999999341051178
0.0,15.000000301503217
0.0,16.00000005312487
1.0000000239752764,12.000000045147395
0.9999999506951006,8.999999909382975
0.0,14.99999995932211
0.0,4.0000001675836465
1.0000000386665076,10.000000849766664
0.0,9.000000072463422
0.0,18.000001237134022
0.0,13.999999919026301
0.0,10.999999257753728
0.0,1.99999994369432
0.0,16.999999497386785
0.0,1.000000024616424
0.0,2.000000042974009
0.0,14.000000645205533
0.0,11.00000028832548
0.0,8.999999735257447
0.0,9.00000032505086
0.0,8.999999882805378
0.0,0.0
0.0,3.9999998243598465
0.0,4.99999980140806
0.0,3.0000000374510147
0.0,5.000000182790184
1.0000000256593744,2.0000000513187484
0.0,1.9999999520684588
0.0,0.0
0.0,7.999999574674216
0.0,6.999999891091059
0.0,2.9999998708456985
0.0,0.9999999862281939
0.0,12.000000629459162
0.0,7.000000162415696
0.0,4.000000086125327
0.0,5.000000029193391
0.0,11.000000194502832
9.000000258149656,4.999999938455496
0.0,3.000000007687148
0.0,9.000000211154488
0.0,1.0000000382600014
0.9999999876288521,1.9999999752577051
0.0,3.0000001126183156
0.0,3.0000000237040503
0.0,2.0000000710272587
0.0,4.000000163743118
0.0,10.999999611700671
0.0,12.999999535816311
0.0,0.9999999785933051
0.0,6.999999677829775
1.0000000513291152,6.00000030797469
0.0,14.000000294939543
0.0,15.999999251856517
0.0,7.000000285877956
0.0,7.999999785948507
0.0,7.999999720230068
0.0,3.9999999217893762
0.0,10.00000052773231
1.0000000355842107,6.000000213505265
6.99999946753485,3.0000000032026497
0.0,10.000000136874736
0.0,14.999999537952045
1.0000000277694943,5.000000138847472
0.0,5.000000384880217
0.0,0.9999999631530447
0.0,6.999999809297689
0.0,1.9999999420836891
0.0,1.9999999519666836
0.9999999920713438,7.999999936570751
0.0,0.0
0.0,3.0000001039885196
0.9999999893856253,3.9999999575425003
1.0000000340423503,6.000000415652611
0.0,11.000000533006808
0.0,1.000000005077469
0.0,9.99999970771398
0.0,3.000000066403453
0.0,7.000000292491291
0.0,11.999999465520728
0.9999999599809204,3.999999839923682
3.999999876616375,2.99999982183138
0.0,1.9999999456897228
0.0,2.0000000070227286
0.0,2.000000035624639
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
3.0000000092710732,1.0000000030903577
0.0,1.9999999627040346
0.0,1.9999999445206096
0.0,6.999999531755261
0.0,3.999999789151775
0.0,4.000000050073605
0.0,2.0000000376892166
0.9999999728159226,6.999999704425196
0.0,7.0000000144237955
0.0,11.99999961651536
0.0,10.000000182279592
0.0,7.000000336645196
0.0,8.99999941634448
0.0,2.00000000733707
0.0,8.000000121133834
0.0,11.999999867939298
2.0000000325407647,10.000000322490466
1.9999999513705036,9.000000043757293
0.0,6.999999683957432
5.0000000606179915,3.999999975501046
0.0,8.000000330019702
3.0000001489056687,14.000000294023614
5.000000214521001,16.99999955842477
0.0,20.000000047432994
0.0,5.999999848913372
0.0,13.00000056661475
0.0,9.999999322146206
0.0,8.000000185294889
0.0,8.000000280436556
0.0,6.999999824769083
1.0000000333399033,12.00000040007884
0.0,4.9999998807525365
0.9999999701178797,9.000000014436157
0.9999999569552831,19.999998391555188
2.0000000571408227,4.000000114281646
0.0,6.000000344151463
0.0,2.0000000176109265
0.0,8.000000182503967
0.0,1.9999999564909574
0.0,12.000000340196468
0.0,12.999999637012696
0.0,1.9999999742080055
0.0,10.999999611141371
1.999999961539685,7.999999661015231
0.9999999935506795,4.999999765457788
0.0,8.000000027187065
0.0,6.0000001637935565
0.0,9.999999418788715
0.0,5.99999994573306
0.0,1.0000000402447056
0.0,5.00000004070667
0.0,7.999999901022866
0.0,8.000000466729016
0.0,8.9999992939903
0.0,11.000000275145519
1.0000000198261714,4.0000000793046855
0.0,2.9999999212319466
0.0,12.000000438378727
0.0,7.9999998286244605
0.0,4.999999953684255
0.0,2.0000000362795993
0.0,6.999999744988811
0.0,6.000000268123348
0.0,3.9999999935571835
0.9999999581494154,0.9999999581494154
0.0,0.0
0.9999999982919884,11.99999997950386
2.000000047813591,7.000000248879635
0.0,6.000000246719331
0.0,7.000000223025784
0.0,9.999999582900601
2.0000000048631557,10.999999758751033
1.9999999143686082,8.99999994565869
1.0000000430417737,7.00000051632968
2.0000000837898924,11.000000243237903
