certainesDEToiesNOUN_count,certainesDETvoixNOUN_count
0.0,7.000000286573594
0.0,12.00000048643801
0.0,0.9999999941997544
0.0,26.000000902237673
0.0,0.0
0.0,0.0
0.0,5.000000035359724
0.0,1.0000000108146896
0.0,0.9999999651471223
0.0,3.000000158074029
0.0,8.999999393096147
0.0,0.9999999694918205
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,33.99999941237859
0.0,20.00000092264872
0.0,12.999999373318541
0.0,9.000000363100021
0.0,18.000000075903927
0.0,15.000000365863286
0.0,0.0
0.0,0.9999999890266773
0.0,14.999999460406038
0.0,21.00000015636862
0.0,1.0000000196916272
0.0,11.999999893896359
0.0,1.0000000087314196
7.000000299718126,6.000000074543349
0.0,16.000000094107172
0.0,12.000000158562871
0.0,11.000000221298079
0.0,2.00000007968517
0.0,2.9999998921788564
0.0,20.000000107127313
0.0,11.999999193072535
0.0,36.99999965782108
0.0,7.999999973307673
0.0,6.9999996049120075
0.0,29.000000058890627
0.0,27.999999916519982
0.0,40.99999955420441
8.000000023513167,50.999999846477294
15.999999755744367,36.000000644164246
0.0,46.00000108054433
0.0,38.99999940269564
0.0,16.00000043655489
0.0,8.999999620251968
0.0,9.000000290941024
0.0,23.999999271924487
0.0,33.9999998785358
0.0,33.00000104440618
0.0,46.00000088733935
1.00000002862949,26.00000074436674
3.9999999285364662,32.999999946538665
0.0,53.99999935801007
0.0,26.99999995284657
0.0,66.0000010912416
0.0,34.00000239177287
0.0,52.9999967982952
0.0,57.00000004201125
0.0,31.000001854482637
0.0,62.00000378662823
0.0,47.000002055747586
0.0,52.000001140050124
0.9999999942161641,18.99999989010712
0.0,15.999999472021331
0.0,52.000000354778464
0.0,35.99999980123519
0.0,9.999999828047484
12.000000257844055,36.0000013242982
1.0000000063425816,35.99999911551416
4.000000138631728,20.000001064805737
0.0,48.99999907607223
0.0,14.999999195139536
0.9999999670330595,10.99999999637934
2.9999999421967964,25.000000927742793
2.9999998682698843,26.999998632703008
0.0,12.99999913768103
3.0000000374510147,12.999999419220671
0.0,27.999999689099024
0.0,30.000002087430587
0.9999999760342294,33.000000554508496
