centsADJoiesNOUN_count,centsADJvoixNOUN_count
0.0,4.99999996256566
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,21.000000726080263
0.0,1.0000000284221313
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,4.000000079709382
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,7.999999761061697
0.0,49.000000872847586
0.0,0.0
0.0,24.000000968266733
0.0,15.999999867324927
0.0,9.000000219517972
0.0,48.000001644686215
0.0,2.999999967080032
0.0,0.9999999808382316
0.0,32.99999995761388
0.0,4.000000078766509
0.0,4.99999979440237
0.0,8.999999754833727
0.0,17.000000849458814
0.0,13.99999979751064
0.0,6.000000079281436
3.000000130058858,27.999999169207456
0.0,21.000001074568708
0.0,11.999999568715426
0.0,25.00000013390914
0.0,13.999999484086363
0.0,24.00000046257672
0.0,8.999999811174458
0.99999996845855,26.999999061231932
0.0,23.99999947632165
0.0,39.999999880742834
0.0,12.000000052892243
0.0,35.00000141768638
0.0,13.999999189406614
0.0,30.00000047384185
0.0,148.9999927774668
0.0,51.000000610968556
0.0,21.000000527191624
0.0,14.000000452574925
0.0,47.99999923241929
0.0,26.999999151218645
0.0,13.999999699453994
0.0,19.999999122285317
0.0,14.000000400812858
0.0,44.99999930325781
0.0,19.999998886182418
0.0,44.00000257836413
16.00000005312487,90.99999812189391
12.000000045147395,29.00000124103383
0.0,54.99999881844783
0.0,38.00000133858906
0.0,28.000001617653034
0.0,38.00000100622569
0.0,17.000001185205036
0.0,36.000002474268044
0.0,42.999999751295064
0.0,52.99999773134272
0.0,57.9999988218168
0.0,27.00000120626213
0.0,32.00000078772557
0.0,63.000004107511515
0.0,20.000000497791227
0.0,30.000001597208605
0.0,38.99999885278226
0.0,26.00000061258445
0.0,20.99999948720209
1.0000000113721819,34.99999920306962
2.9999998682698843,24.999999083975
0.0,21.99999981815531
0.0,19.999999400453934
0.0,20.000000731160736
1.0000000256593744,3.000000164821414
4.9999998801711465,9.999999760342293
0.0,17.00000031167426
0.0,7.999999660691818
0.0,17.00000012418535
0.0,20.999999446114003
0.0,28.000000677628478
0.0,18.00000094418874
0.0,15.999999973124012
0.0,17.00000072025482
1.0000000238664137,19.000000183045827
0.0,17.999999036947706
0.0,13.999999089815862
0.0,33.00000046109504
0.0,19.000001038562267
0.0,22.000001234139063
1.9999999752577051,24.99999969072131
0.0,35.000001527752765
0.0,17.99999934760998
0.0,34.00000188576822
0.0,26.000001886684178
0.0,8.99999968230055
0.0,24.000000202136448
0.0,24.999999141101142
0.0,12.999999710079969
0.0,18.000000019721156
0.0,31.999999290220885
0.0,21.99999884146181
3.000000122519124,23.00000073063941
0.0,27.999998824583166
0.0,24.999999021039987
0.0,12.999999662922724
0.0,2.0000000678503245
0.0,4.000000142336843
0.0,9.000000009607948
0.0,17.00000100593216
0.0,10.999999789776627
0.0,36.0000009997018
0.0,16.000000527899747
0.0,23.99999851375782
0.0,11.999999673081753
0.0,2.999999827005821
0.0,5.000000081808878
0.0,0.9999999920713438
0.0,9.000000144517681
0.0,15.000000422776566
0.0,5.999999936313752
0.0,9.000000623478918
0.0,9.00000043609648
0.0,6.000000233068824
0.0,7.999999766171186
0.0,6.000000132806906
0.0,14.000000584982581
0.0,7.999999643680486
0.0,15.999999359694728
0.0,14.999999109156898
0.0,7.999999782758891
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,5.000000019849794
0.0,1.9999999532349162
0.0,0.0
0.0,6.999999817781971
0.0,3.999999925408069
0.0,5.000000047566939
0.0,2.999999886853992
0.0,1.9999998945758874
0.0,4.999999853812447
0.0,3.000000160668635
0.0,0.9999999728159226
0.0,9.999999667297473
0.0,7.999999744343574
0.0,2.000000036455918
0.0,14.000000673290392
0.0,9.999999574891866
0.0,8.00000002934828
0.0,4.000000060566917
0.0,12.999999108319106
0.0,8.00000013016306
0.9999999756852518,13.999999134413475
0.0,21.99999920295222
0.0,13.999999731770298
0.0,9.00000067560722
3.0000001489056687,7.000000147011809
1.0000000203859956,11.000000562019016
0.0,21.999999230277
0.0,19.999999170447413
0.0,22.0000003646225
0.0,7.999999803419453
0.0,27.000000517164473
0.0,12.000000521342479
0.0,8.999999549156914
0.0,18.00000060011826
0.0,20.999999576886587
0.0,13.999999014899824
0.0,16.999999081352197
0.0,3.0000000857112346
0.0,10.999999979995287
0.0,12.99999967568581
0.0,9.999999870426333
0.0,7.999999825963829
0.9999999964412905,9.000000255147352
0.0,14.00000017696323
0.0,29.999999798327472
0.0,8.999999880041049
0.0,13.999999545634285
0.0,14.999999296373366
0.0,9.999999830222748
0.0,15.000000409483892
0.0,10.999999280069819
0.0,6.999999402208745
0.0,27.000000560427658
0.0,20.999999024392594
0.0,8.00000031698536
0.0,9.000000033041797
0.0,13.999999729647016
0.0,13.000000678519639
0.0,26.000000012893256
0.0,14.000000308163663
0.0,19.000000166172754
0.0,24.00000055162192
1.0000000033392986,16.000000053428778
0.0,19.999999376752683
0.0,8.999999980253827
0.0,18.000000804370043
0.0,14.000000368608832
0.0,14.999998906562475
0.0,7.000000083083584
0.9999999982919884,6.999999915460815
0.0,8.000000191254362
1.0000000411198886,18.000000342103746
0.0,23.000000632090142
0.0,37.000001555884594
0.0,38.99999969283705
0.0,24.999999260607556
2.0000000860835474,22.00000137699355
0.0,21.00000109740038
