petitesADJoiesNOUN_count,petitesADJvoixNOUN_count
1.0000000207616044,4.000000083046418
6.999999786423674,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999073039048
0.0,2.999999731341198
0.0,1.0000000191216762
0.0,3.000000019480339
0.0,0.9999999832802816
8.999999912839137,11.999999444727408
2.0000000525412176,1.0000000262706086
0.0,0.9999999701327121
0.0,1.000000036819404
0.0,3.999999840177103
0.0,1.000000040344447
0.0,0.9999999917078082
0.0,7.0000001707362
0.0,3.000000102792888
0.0,0.0
0.0,1.9999999616764632
0.0,1.000000025452888
0.0,5.000000158683272
0.0,0.9999999709845574
0.0,2.000000017462839
3.0000000372716746,14.999999548105713
0.0,1.0000000058816982
0.0,0.9999999858613794
8.000000091239217,25.000000572655015
6.00000023905551,16.99999996370068
0.0,21.99999920931161
0.0,15.000000080345485
5.000000089281961,19.000000211620932
0.0,47.00000125765209
3.0000001487870547,67.99999913792851
2.999999818226729,30.999997889279076
5.999999869080413,35.99999921448247
0.0,23.999999928445696
0.0,35.999998655050916
0.0,35.00000141768638
0.9999999847340232,55.99999675762647
1.9999999810199114,53.00000063484242
8.99999986216053,21.999999663059075
0.0,9.000000042877833
0.999999987248907,21.000000527191624
2.0000000646535607,32.00000103445697
1.99999996801747,35.99999804717384
0.0,25.9999994858139
1.000000031648672,25.00000116303051
0.0,24.99999890285665
0.0,90.00000257665408
0.9999999821341166,62.999998338336525
3.0000000148748662,81.99999889035047
1.0000000276625125,68.00000233478869
0.0,59.99999845501523
0.0,108.00000622766862
5.999999939588649,56.99999813129291
13.000000157237496,84.0000021312506
2.0000000837918233,37.00000232814187
1.0000000386665076,49.00000120000648
2.0000000423112247,63.00000050724395
8.000000245600766,54.00000006056315
0.0,103.0000030647344
2.9999998588638954,47.99999774182232
6.99999957558935,46.99999754011268
0.0,43.00000146213448
0.0,23.00000077523613
6.000000128922028,101.00000015071197
8.99999977887854,62.000000949649454
13.999999834828635,98.00000283900673
7.00000011749434,41.99999876453476
20.00000064072241,47.99999977489638
0.9999999670330595,27.99999835889428
1.0000000113721819,22.000000801706502
16.999999435255305,59.99999663849388
0.0,62.99999922764117
0.0,43.99999842623281
0.0,45.00000331326916
1.0000000256593744,48.00000263714262
1.9999999520684588,56.999997288572146
21.999999998062805,27.000001062404554
9.999999747899977,61.999995822044745
9.999999552906932,58.000000263647095
0.999999956948566,91.99999463849161
14.000000338814239,78.99999988666312
18.00000026664368,29.000001972889685
15.999999973124012,72.99999935485648
4.000000086125327,39.00000048549977
2.0000000477328275,70.0000011298169
8.999999518473853,79.99999885190672
17.00000015967845,42.000000220885696
20.000001055344743,62.000003422183276
9.000000211154488,43.00000210974805
16.000000612160022,122.0000062373963
12.99999983917508,89.00000211259359
14.000000953296968,87.00000604627252
10.999999623389828,57.99999913392109
28.00000144658484,85.99999966264805
6.999999875373497,111.00000248798668
39.99999858800244,74.00000069288481
32.99999941742621,94.99999707124068
32.99999983313155,65.99999858715815
21.999999110823445,94.99999482585994
27.00000183798757,139.00000758684848
31.999999290220885,78.9999993577573
33.99999822841784,89.99999571378838
30.0000008078435,112.00000269598246
15.999999571897014,70.99999788717469
21.999998602558875,103.99999887528611
20.999999672286975,96.00000077551304
15.000000414637087,89.00000235965699
14.000000498178949,63.00000446478517
16.99999974817935,77.9999984634549
21.000000287436936,124.00000092400158
49.000000532355564,57.00000075214774
75.00000208271207,56.999999823448995
72.00000032304109,102.0000077635918
50.99999887319936,104.99999349769044
10.999999700324938,43.99999712800901
23.999999563363414,30.999999016177465
16.999998986040303,43.99999934705137
9.000000227460298,46.00000063134249
19.00000101320664,51.00000188110417
6.000000013644978,50.00000037281756
20.99999937846886,56.999998199092836
12.000000197109696,65.00000210705352
10.000000484551641,38.000001841296246
13.000000471215113,31.000000360005544
10.999999484909285,36.99999833781345
14.000000309882783,38.000000841110406
8.000000334275759,53.99999928792098
13.999998643905354,26.99999843115389
10.999999824315394,24.999998294122282
7.99999975323275,42.99999790294792
11.000000282028054,20.000000037631803
6.999999937015033,20.999999635916065
4.999999938599519,16.000000435459192
0.0,10.000000039699588
1.9999999532349162,19.99999922642204
3.999999892404524,13.999999623415833
10.000000234754111,16.000000049445724
23.000000209104982,34.00000064198576
2.9999999167809146,37.99999764203366
11.999999343178581,34.999999088438024
2.9999997287720497,42.999996263188415
8.00000010014721,38.99999902676074
10.000000084311273,51.000001481749074
3.9999998912636903,46.999997248340684
7.0000000144237955,30.999999092279943
24.999998973860798,53.99999872874486
33.00000012836287,32.000000110134906
14.000000673290392,42.00000100145126
70.99999699429839,39.99999911636641
19.999999804949436,56.99999839726296
35.00000067320129,64.00000096907067
8.999999580119416,65.99999959450119
38.99999959593174,64.00000104130449
9.999999581792503,69.9999970725475
8.999999986117286,67.99999619401396
13.000000194103452,56.99999873847309
13.000000637727036,83.00000616296988
16.000000393294066,53.00000142805831
34.00000091830589,53.00000051750265
28.999999552773392,146.99999756468034
10.99999951930129,75.99999786215885
23.000000375709444,62.99999918960363
36.999998010494686,60.00000025415832
13.00000040930997,47.00000141322481
10.999999907333937,83.00000132369883
18.999999059184205,37.99999792101549
20.000000666798066,64.00000213375382
23.999999544201074,38.99999899214386
9.999999512261963,37.00000002786251
20.99999965672381,53.99999991823673
31.000002213706814,60.000000765636074
12.000000004806411,66.00000310216959
4.9999999562702735,51.00000132664905
21.000000300221103,45.000001384288446
11.000000112297235,58.99999906808021
12.000000340196468,74.99999676561418
27.999999615692033,50.000000421087414
9.999999871040027,63.000001502644565
34.99999901872843,48.99999931660987
12.00000004695337,54.99999792405204
17.00000049724838,48.9999996839833
19.000000573971988,66.00000022429329
13.999999371995663,58.00000098353782
23.99999989465718,59.999995807501826
18.99999849195513,72.9999988052724
22.00000109585528,72.00000321332645
21.999999523923393,74.99999610619659
17.00000067359389,81.00000612121421
21.0000003858212,66.0000005510302
30.99999767167436,85.99999524578176
47.99999996391819,99.00000101875061
36.99999947710034,102.99999827269164
47.00000096214788,54.999999590658014
34.99999939918487,111.00000183771023
42.99999881241934,111.99999680143105
33.00000029923357,109.99999942213928
30.000001037215657,82.99999854747345
25.999999283909606,165.99999944107472
21.000000868946884,141.00000643986834
9.00000031146924,126.00000057936865
18.00000017804699,113.99999522903337
30.999999494980923,174.99999314603048
19.99999909484252,327.99998347148914
34.00000081283105,334.0000033375418
43.00000117107383,414.00001602849824
62.00000007105816,557.9999966661009
78.99999980406712,544.0000069865246
47.99999931272677,713.0000077636324
43.99999855744266,490.9999827288262
58.00000314153467,656.0000540398752
73.000000447053,673.0000318946095
