nosDETairsNOUN_count,nosDETverresNOUN_count
12.000000814108702,57.00000188962327
26.00000052553395,13.000000029642681
1.9999999883995088,33.99999980279165
36.000000933977375,8.00000020755053
34.0000012097792,18.000000545357974
66.00000007943235,7.00000012084934
43.0000012287436,59.00000134189471
11.000000274949016,21.000001319020498
32.99999786999032,57.00000095298016
8.000000159418764,19.000000870079525
28.999998086592345,44.99999867342356
18.999999243210326,24.999997820221406
11.000000043838796,33.999999651139134
18.999999711572887,10.999999633887654
10.999999957212673,7.999999583983105
2.999999861181852,23.999998889454815
4.000000105082435,12.000000315247307
52.000000443610816,57.999999052119
26.000000584783223,55.999999454237646
96.9999990202348,53.999996340792336
50.00000351417573,5.0000002017222345
58.000000644869765,67.9999989858042
54.00000131710783,91.0000022195706
29.000000694090716,66.9999990003953
43.000000582851456,42.00000059382479
78.99999747755055,145.0000012562226
50.00000152473911,77.0000000691622
35.99999998619693,109.00000268841359
51.999998249115315,74.99999933685224
37.000000517311946,156.00000680108542
93.00000264467812,141.9999998494346
33.00000019409604,39.00000008696966
22.999999756868306,21.999999196610872
32.99999989714103,75.00000325147144
93.00000204023947,69.00000631725467
72.99999737635216,158.99999428547937
46.999999723130564,175.99999671377137
25.9999983580326,112.99999984771347
76.99999972523692,165.00000177312424
80.00000100345015,140.99999492444414
71.99999563744149,121.00000045378168
82.99999749727709,177.99999404104636
27.999999254516904,70.00000045330303
64.99999552501791,148.99999270005873
80.00000033627136,218.00000529316057
30.999999228319858,208.99999173601827
78.00000077686292,194.00000346873364
49.00000089638209,72.00000054412567
26.999999024650972,54.99999866738978
25.99999913849519,49.00000123011379
34.000001099110534,126.00000668969801
17.99999902358692,127.99999588740717
59.00000310948265,88.00000329677964
52.00000313298578,155.00000825186754
62.99999655141448,99.99999561142658
75.00000214721175,196.00001230585124
107.00000055446942,110.00000103698461
80.99999937816669,186.9999962268895
101.0000049491686,196.0000040606388
83.99999940680405,122.0000021492802
33.000000791184114,234.00000785385689
115.999990984779,150.99999408517746
74.00000287509347,160.00000677430106
40.000000786701435,153.00000941090516
51.00000127733949,142.00001197406633
60.0000017410851,158.0000016914675
66.00000088531917,213.000005512322
38.999999774430414,276.99998741646914
55.99999624172327,92.99999764750577
83.99999627111683,200.9999888851007
23.000000367816483,160.0000017842458
16.000000602921162,93.99999938712655
56.99999847092905,166.00000907450323
46.000000848168156,100.00000323083535
42.00000043360364,183.00000959431364
34.00000106965484,115.00000489635195
50.999999760827386,56.00000120641027
61.999997597033996,71.9999965493332
91.0000024136648,99.00000213696325
72.99999824837487,133.99999029980978
35.99999718621833,148.99999650381963
66.99999945642432,97.00000118437804
21.00000110135027,94.00000377008698
58.000004123542425,142.0000003055861
41.99999899343763,116.99999450524697
42.00000012157019,107.00000741273527
42.999998434271326,116.99999047868491
35.999998662539895,95.99999887077774
36.99999945767929,115.99999185428662
69.00000126482672,225.0000049642398
27.000000061192985,119.0000080489235
30.0000011688251,129.99999786571925
29.000000270186447,168.99999832546246
46.999999769641285,106.00000451289078
66.9999990384719,134.99999489130175
47.999999040243,183.9999940458646
49.000002886823744,200.00000189310998
