autresADJairsNOUN_count,autresADJverresNOUN_count
21.00000029475133,47.000002811946125
27.00000109448552,33.00000133770453
15.99999990719607,32.999999808591895
23.999999711857782,20.99999974787556
35.00000025195468,10.00000048263523
14.000000241698682,14.000000241698682
41.99999844772174,41.000000598166395
9.999999796172034,19.99999959234407
13.999999904005609,82.99999808707588
4.000000178001374,23.000000556620936
40.99999658155865,18.999998550072817
18.999999243210326,24.999998705892718
33.000000131516394,66.99999978265551
10.999999247822721,18.999999711572887
5.00000005753098,51.999997437019765
6.999999785855515,22.000000079645513
25.0000014232279,26.999999942843758
54.99999871385449,41.00000070083992
50.99999908388,56.9999996773177
75.99999739239311,36.99999927243748
37.00000224122123,8.000000322755575
58.000000644869765,6.999999829372967
60.00000146345316,31.00000075611746
42.99999997549539,15.999999949081007
63.00000036338501,99.99999468385036
70.99999737867725,59.99999784162415
63.00000336819481,27.00000106537002
33.00000191455154,99.00000188924594
29.999999734740896,85.9999966573861
28.999999670462877,111.00000388292898
50.00000189769989,301.99999907149567
29.000000882652092,34.9999994937766
27.99999993234494,21.999999196610872
65.00000026209788,90.0000008347529
40.00000349669877,53.00000044653606
47.9999982748617,102.99999629814073
15.999999821392539,102.99999579413807
42.99999732126078,63.999999100400764
76.99999972523692,115.00000397537683
75.00000054374284,113.99999676129418
80.99999997246127,61.00000025469458
42.00000046690015,81.9999995941029
49.000000515913044,98.99999639482313
41.99999792968413,109.99999572336381
66.00000322817503,170.99999777182168
72.00000128832849,87.9999994524203
26.99999860595404,79.99999924079646
53.99999917296319,58.00000240538404
33.00000052521289,30.999999289037234
33.99999903648645,23.999999693973766
21.00000067886239,93.00000169812874
51.999997791313604,53.99999707076077
102.00000406930641,62.00000108253558
56.99999920127834,87.00000535613042
48.9999975077069,48.9999975077069
59.00000168913991,124.99999688421501
90.99999912476255,80.00000028629034
41.99999747903557,51.999999651339344
37.999999803396335,46.00000286055809
64.00000021249947,68.00000196998374
58.00000248206766,92.0000009929458
70.99999614622504,148.99999159418874
82.00000325066863,87.00000192652779
57.00000094322255,91.00000303453481
25.0000002720103,49.00000120000648
50.00000082190644,107.00000002284582
54.00000006056315,56.0000026319151
20.99999987853945,103.0000030647344
59.99999627828902,130.9999990062429
38.99999958406154,57.9999988218168
35.0000013341983,46.000002284588106
41.000000800215005,14.000000762746696
64.00000137516831,49.99999850410869
40.000000995582454,59.000001765235794
45.00000239581291,38.00000261776625
53.00000064011598,37.9999999170948
24.000000254705974,51.00000233163193
53.99999839929305,108.99999568857208
69.99999840613924,71.00000292157915
11.999999473079537,23.99999876443312
68.99999968129069,58.99999523475563
41.00000061798298,45.00000024330792
45.00000197874316,50.00000249516484
34.99999958042875,81.00000093644655
25.999999376889956,57.999995919227445
35.00000056062623,48.99999968251416
42.999998434271326,62.99999655378965
30.999998545992753,42.99999991400567
26.999999888193628,28.99999770092607
68.00000083558226,30.999999130057738
25.00000085967655,64.0000015503287
27.000001173864355,31.99999994624802
16.00000034450131,53.00000291227147
39.00000029981939,28.000001028814296
35.99999807389541,31.999999540762694
26.000000417828105,23.99999970458638
27.00000185773228,57.00000353488349
27.000001395624196,78.00000538675565
32.000001420529564,24.000000918240033
53.99999933195802,50.99999936907146
32.00000120126204,75.00000474030962
51.99999988112732,21.999998849472497
58.00000092928248,51.00000282865233
41.000000444836076,46.000001060691936
41.99999851740257,62.00000111648407
47.99999975888934,62.999997626382196
51.99999716028394,54.99999741979535
53.99999985849719,88.99999522536429
67.00000389115218,67.00000389115218
37.999998955314666,50.99999876787821
71.99999424428165,52.999999040913316
58.00000216002918,29.00000222772089
69.99999578274813,37.999998770137104
80.99999622521871,35.99999832231943
48.00000038775652,68.99999699301175
15.000000414637087,49.00000024872777
6.000000213505265,16.00000056934737
12.99999947394015,27.9999978701394
22.000000301124413,30.99999965106657
25.99999932772867,12.000000209114706
33.00000150286404,37.999999882299335
75.0000034274801,45.00000060507187
27.999999871158135,86.99999340854157
32.99999784600675,15.999999564109004
21.999999879638853,11.999999308023284
21.999999067849178,15.000000245426634
26.999998291835276,22.0000000247817
23.00000072337984,7.00000028943108
22.000001345578653,33.00000260136416
12.999999662698494,43.0000007394697
21.00000145478414,36.99999967407815
29.000001405199765,23.00000189320678
21.99999960519429,38.00000161117188
15.99999914519018,21.99999896981857
28.000000619765565,25.000000553362117
15.000001368877154,30.0000012535341
52.999998005650966,38.99999789667463
5.999999583535342,16.999999319675645
11.999999287325522,29.00000013303952
11.999999674138337,28.999999793235567
2.0000000070227286,12.000000304829925
18.00000001969759,20.999999621748316
12.999999934520947,8.99999968446407
3.999999906469833,12.000000025336622
5.999999838606786,10.999999704112444
12.000000037084293,12.000000037084293
31.999999403264553,24.000000190457
11.999999667123655,20.99999960373181
26.99999959439809,34.99999970115018
9.999999699063002,51.99999590187169
14.000000592816736,35.00000064692361
14.999999553725456,31.00000068831767
11.999999252646022,31.999998708964473
21.00000004327139,21.000000249367698
23.999999005817852,44.99999833471974
43.00000125696203,48.000001348101826
35.99999991271115,33.00000115057596
35.99999867066893,41.999999119307745
