plusADVomisVERB_count,plusADVvomiVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000382433525,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000110458212,0
0.9999999600442757,0
0.0,0
0.0,0
1.0000000243908858,0
0.0,0
0.0,0
0.9999999808382316,0
10.000000506623575,0
1.0000000196916272,0
0.9999999709845574,0
3.0000000909440674,0
0.0,0
0.0,0
15.99999977378207,0
0.0,0
3.000000119527755,0
3.9999998562384746,0
3.9999999553481347,0
1.999999971887524,0
1.00000001927403,0
0.0,0
0.0,0
5.999999869080413,0
4.999999985092853,0
0.0,0
0.0,0
3.9999999389360927,0
4.9999999525497785,0
0.0,0
7.999999976781266,0
0.0,0
5.000000161633902,0
3.99999993603494,0
2.0000000129170337,0
1.000000031648672,0
0.0,0
1.00000002862949,0
3.9999999285364662,0
6.999999883085102,0
4.00000011065005,0
4.000000013281218,0
2.000000047950553,0
0.0,0
0.9999999931925734,0
14.000000808826517,0
11.000000193780787,0
4.999999987840972,0
2.0000000614001916,0
8.99999994794548,0
3.9999998118185265,0
0.9999999718471598,0
0.0,0
0.0,0
2.000000042974009,0
4.000000025370327,0
0.0,0
2.000000005849364,0
0.0,0
7.999999736264476,0
1.0000000113721819,0
1.9999999121799232,0
0.0,0
0.9999999859455625,0
1.0000000365580368,0
13.000000245728573,0
1.9999999520684588,0
0.0,0
0.0,0
1.9999999445907537,0
0.999999956948566,0
0.0,0
5.000000036426297,0
0.0,0
0.0,0
0.0,0
9.999999856488342,0
6.999999544907931,0
1.0000000339404167,0
0.0,0
1.0000000382600014,0
0.9999999876288521,0
11.000000626806237,0
3.0000000237040503,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999112776106,0
7.999999729800985,0
0.0,0
8.999999439514621,0
5.999999999530488,0
0.0,0
2.0000000678503245,0
0.0,0
0.0,0
5.000000068437367,0
0.0,0
1.0000000277694943,0
0.0,0
0.0,0
0.0,0
6.999999711173199,0
15.000000245426634,0
0.0,0
2.0000000542435954,0
0.0,0
0.9999999893856253,0
0.0,0
7.00000033918615,0
4.000000020309876,0
2.9999999123141943,0
1.0000000221344847,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000035113643,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
1.9999999462022624,0
0.0,0
0.0,0
0.9999999722603048,0
0.999999962284664,0
2.9999997287720497,0
0.0,0
1.0000000188446085,0
0.0,0
0.0,0
5.000000067427603,0
0.0,0
3.0000000351600926,0
0.9999999700553241,0
0.0,0
0.0,0
2.9999999669848245,0
2.9999999689178263,0
3.0000000145857637,0
0.0,0
3.999999975501046,0
5.000000104817297,0
6.000000297811337,0
2.0000000407719916,0
1.9999999862042173,0
3.999999980758204,0
4.999999995079752,0
3.9999999017097263,0
4.000000092647444,0
0.0,0
0.0,0
4.000000133359613,0
0.0,0
3.000000004812053,0
1.9999999139105662,0
0.0,0
0.0,0
0.0,0
1.000000022812996,0
0.0,0
6.000000170098234,0
1.9999999725494306,0
6.000000107831408,0
5.999999920027364,0
2.9999998497377733,0
0.0,0
1.0000000033983831,0
6.0000001637935565,0
2.9999999868321474,0
0.0,0
1.0000000402447056,0
0.0,0
6.999999861399697,0
6.000000176389699,0
0.0,0
1.0000000194921719,0
2.0000000396523427,0
2.9999999212319466,0
1.0000000154144846,0
0.9999999785780576,0
0.0,0
0.0,0
1.99999996565533,0
5.00000003814322,0
3.9999999935571835,0
1.999999916298831,0
0.0,0
2.999999922292861,0
1.0000000239067954,0
1.0000000411198886,0
0.0,0
0.9999999895946298,0
0.0,0
3.9999998287372165,0
3.000000129125321,0
1.0000000418949462,0
