dixDETânesNOUN_count,dixDETvannesNOUN_count
0.0,0.0
6.999999786423674,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
5.000000220216238,0.0
0.0,0.0
2.000000021629379,0.0
1.999999930294245,0.0
0.0,0.0
2.9999998609558567,0.0
7.999999755934564,0.0
8.00000015297341,0.0
9.00000005844102,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
0.0,0.0
0.9999999701327121,0.0
4.000000147277616,0.0
18.999999348098275,0.0
7.00000028241113,0.0
3.999999966831232,0.0
7.0000001707362,0.0
1.9999999936351254,0.0
1.9999999780533546,0.0
5.000000156358595,0.0
1.000000025452888,0.0
0.0,0.0
3.9999998839382296,0.0
0.0,0.0
3.0000000372716746,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
53.999999274046615,0.0
4.00000015937034,0.0
5.999999784357713,0.0
5.000000026781828,0.0
7.999999887550096,0.0
11.000000563787006,0.0
7.000000135440891,0.0
4.999999929441672,0.99999996845855
2.9999999345402064,0.0
6.999999979129996,0.0
10.999999421973799,0.0
4.999999913556016,0.0
9.000000161041061,0.0
0.9999999905099559,0.0
4.999999923422518,8.99999986216053
1.9999999941953166,0.0
4.999999671256342,0.0
0.0,0.0
7.99999987206988,0.0
3.0000000193755505,0.0
20.000000632973443,0.0
3.0000000392888637,0.0
16.00000045807184,0.0
13.999999535432503,0.9999999821341166
12.999999912834832,0.0
15.000000301503217,0.0
10.000000033203044,0.0
18.00000103794477,0.0
14.999998907299437,0.0
18.000000737535466,0.0
4.0000001675836465,0.0
16.999999962678242,0.0
10.999999878900468,0.0
26.000000570025062,0.0
6.999999959513151,0.0
6.999999445935201,0.0
14.999999350366627,0.0
0.0,0.0
0.0,0.0
3.000000064461014,0.0
1.0000000063425816,0.0
14.000001042681692,0.0
8.000000023397456,14.000000623074937
0.9999999953103411,0.0
5.00000001467314,3.999999868132238
4.0000000454887275,0.0
20.999998532711324,8.99999978653561
5.999999761689672,0.9999999602816118
3.99999994378225,0.0
4.000000146232148,0.0
13.999999832171497,0.0
4.9999998801711465,0.0
1.0000000233997843,0.0
3.999999830345909,0.0
3.999999889181508,3.999999889181508
8.99999996273121,0.0
5.000000019744223,0.0
8.000000193791086,1.000000024223886
2.999999820786812,0.0
6.000000129187991,3.000000064593996
8.00000019093131,0.0
0.0,4.999999928244171
0.0,2.9999999630732974
9.000000399597853,0.0
3.000000133898223,2.000000089265482
9.0000001481305,6.00000022956001
3.9999999505154102,0.0
9.000000123982533,0.0
9.999999549270619,0.0
1.0000000355136294,0.0
1.000000040935779,0.0
0.0,0.0
6.000000050534112,1.9999999451354205
7.999999828746441,0.0
0.9999999693954871,3.9999998775819483
1.0000000513291152,4.000000205316461
4.99999999000833,0.0
5.999999797350739,0.0
0.0,1.0000000408397083
17.000000077936324,0.0
1.999999930057517,9.999999440929647
0.0,0.0
0.0,5.000000263866156
4.000000142336843,0.0
1.9999999346428499,4.99999973536875
6.00000008212484,0.0
3.0000000522786765,0.0
0.0,7.00000019438646
0.0,4.000000131974936
0.9999999631530447,3.999999852612179
5.999999836540876,0.0
1.9999999420836891,1.9999999420836891
3.999999903933367,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000346628397
3.9999999575425003,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
4.000000020309876,0.0
0.0,0.0
1.0000000221344847,0.0
1.0000000417844699,1.0000000417844699
4.999999777300303,0.9999999554600607
0.0,0.0
3.999999876616375,0.0
2.9999999185345843,0.0
0.0,0.0
3.000000203899038,0.0
0.0,0.0
3.0000000063341554,0.0
0.0,0.0
6.999999817781971,0.0
0.9999999813520173,0.9999999813520173
3.999999889041219,0.0
5.999999773707984,0.0
1.9999998945758874,0.0
4.999999853812447,0.0
2.0000000376892166,0.0
1.9999999456318451,0.0
3.000000065066286,1.9999999746787551
1.9999999360858935,0.0
0.0,0.0
0.0,0.0
11.999999891986642,1.9999999401106483
6.9999998243637975,2.00000000733707
4.000000060566917,1.0000000151417292
4.999999731084669,0.0
2.0000000325407647,0.0
3.0000000145857637,0.0
2.9999997664387528,0.0
5.0000000606179915,0.999999993875262
5.000000104817297,3.0000002252024065
2.000000099270446,3.0000001489056687
7.000000030110947,0.0
10.999999615138499,0.0
1.999999990379102,0.0
4.00000004434775,0.0
0.9999999754274316,0.0
2.999999961279807,0.0
17.00000087281871,0.0
7.9999996869629975,0.0
7.000000233379323,0.0
7.999999653752197,0.0
3.000000004812053,0.0
9.999999195777594,0.0
9.00000006741598,0.0
5.00000002641326,0.0
8.000000070443706,0.0
4.999999935213166,0.0
1.9999999564909574,0.0
3.9999999857651627,1.999999992882581
3.999999945098863,0.0
6.000000107831408,0.999999987104003
9.999999382228012,0.0
3.99999992307937,0.0
11.000000131353083,0.0
7.0000001256692235,0.0
