vousPRONirezVERB_count,vousPRONvirerVERB_count
235.00001405973057,0.0
341.99998999155525,0.0
330.0000107864281,0.0
353.0000133705885,0.0
340.00000491144885,0.0
374.00001234819996,0.0
326.99999707284286,0.0
211.00000243788693,0.0
246.99998845174508,0.0
299.0000088087441,0.0
385.99997262108235,0.0
256.9999930450692,0.0
254.00000585590362,0.0
212.99999644147294,0.0
161.99999531559158,0.0
269.9999987023485,0.0
354.00001696442234,0.0
554.9999949047364,0.0
714.0000229363629,0.0
717.9999843971486,0.0
821.0000608164286,0.0
1522.999968795013,0.0
1418.0000629353676,0.0
998.000024010256,0.0
1208.9999898973656,0.0
1181.9999627250784,0.0
914.0000517506401,0.0
832.0000202378424,0.0
955.9999967114857,0.0
1168.999982429361,0.0
1041.0000135715236,0.0
632.0000025779008,0.0
788.9999930295137,0.0
851.9999939985358,0.0
999.0000100684397,0.0
1566.999953076298,0.0
1576.000004212683,0.0
1306.9999463650402,0.0
1373.9999877875225,0.0
1240.0000022145566,0.0
1436.9999150221777,0.0
1222.9999366557868,0.0
1604.9999932287967,0.0
1558.9999483554793,0.0
1734.0000400908198,0.0
1796.9999517760778,0.0
1549.9999496389023,0.0
1321.9999435224026,0.0
1077.9999685817236,0.0
893.999984890688,0.0
1287.0000167475912,0.0
1264.9999436211087,0.0
1234.0000072877021,1.0000000064585168
1417.0000065493566,0.0
1823.000003076095,0.0
2110.000020241396,0.0
1834.9999696822229,0.0
1741.9999810419677,0.0
2128.0000098621363,0.0
1772.999969694687,0.0
2776.0001359263592,0.0
2562.9998454990855,0.0
2488.999940237159,0.0
2195.000081403047,0.0
2530.0001260754607,0.0
2320.00003209808,0.0
1787.000041284514,0.0
2668.999980902473,0.0
2242.9998277273144,0.0
2470.999967490877,0.0
1537.0000300010795,0.0
713.0000307221881,0.0
1394.0000097581296,0.0
1244.0000416456746,0.0
1484.0000956583756,0.0
1832.000012343571,0.0
1642.0000165385943,0.0
1408.9999357783038,0.0
1147.0000611179214,0.0
1571.999908439401,0.0
1471.999985819963,0.0
1330.9999676794935,0.0
1238.0000152320147,0.0
1167.0000205452577,0.0
1161.9999909870794,0.0
1095.0000443112544,0.0
1051.9999330163973,0.0
1319.9999872364551,0.0
991.9999236743427,0.0
1069.0000278961045,0.0
932.0000290133397,0.0
966.999984964289,0.0
1047.0000250228597,0.0
963.0000054063142,0.0
1054.9999767551099,0.0
1119.0000271775439,0.0
957.0000495192514,0.0
1185.0000991910629,0.0
1081.000027035767,0.0
1242.9999685545347,0.0
1313.9999992806775,0.0
1029.9999607264024,0.0
984.0000358498178,0.0
993.0000624416075,0.0
975.9999523269385,0.999999964700061
1234.9999275056732,0.0
1306.9999865893667,0.0
1279.9999884585143,0.0
1338.0000967086467,0.0
1222.0000082142712,0.0
1242.9999935423,0.0
1110.0000399065552,0.0
1242.9999828321806,0.0
1159.9999786942901,0.0
943.9999722583049,0.0
484.0000258438128,0.0
520.0000039533757,0.0
481.99999133561306,0.0
425.9999950054322,0.0
682.0000081870967,0.0
797.0000133352261,0.0
924.000016705087,0.0
921.9999806235522,0.0
640.9999812821488,0.0
584.9999590320792,0.0
665.9999876389646,0.9999999759833418
628.0000041845622,0.0
666.9999954859202,0.0
607.0000131698953,0.0
668.9999982804784,0.0
637.0000165057137,0.0
523.000016775933,0.0
487.99999194239643,0.0
492.99998036374467,0.0
521.0000011540545,0.0
485.0000254602387,0.0
403.9999834709355,0.0
436.9999801309348,0.0
413.99999185386343,0.0
321.99998544869965,0.0
215.00000206841105,0.0
211.00000812179974,0.0
