sesDETansNOUN_count,sesDETventsNOUN_count
98.00000471824212,19.99999985026264
79.99999926426543,8.00000007562609
88.99999948377813,11.99999993039705
147.00000734306698,17.000001010291
143.0000060393226,26.999999560426925
83.00000259335366,15.000000270120815
92.0000037327855,16.999999812006408
58.000000315277134,28.000000926761032
104.99999614447493,5.99999959490979
65.00000041064952,21.000000713350232
81.99999581991725,17.999998786192293
44.999998804266184,16.999998949958158
52.00000166032574,11.999999563461543
106.99999570169233,12.000000077921356
98.9999976391,12.999999359254941
73.999998030199,34.99999827069041
75.00000197029566,9.00000023643548
131.9999940608082,12.999999896969513
133.00000694584776,59.000003848690596
245.99999553374386,5.999999653008615
187.00000155659805,36.000001452400085
208.99999443915448,24.999999905276898
204.00000497574072,23.000000560990372
354.99999134344137,17.000000282919167
392.9999925233711,48.999998407602845
338.9999975388395,48.99999830457104
201.0000117965399,15.000000255745977
181.00000073360312,19.000001277517953
187.9999880088918,51.999998249115315
180.00000714013913,28.999999670462877
164.00000629253594,12.000000149086699
72.0000015628148,27.000000586055556
120.99999369405845,3.000000039640718
129.0000071260373,32.99999989714103
141.99999994866099,45.00000203079074
151.99999453706207,31.999998849907797
227.00000225661293,89.99999982129964
192.99999936146702,59.99999851837312
243.0000029247259,63.00000191780924
184.0000066907236,31.999999893230694
146.99999527625792,51.000000395811234
223.99999787900992,65.9999999432218
156.99999886991253,36.99999988968712
176.99999448372748,63.99999827725755
165.00000564308442,66.00000322817503
114.99999695119494,163.99999550681406
149.9999925081479,37.999998501563546
164.99999088557746,75.99999883602227
109.00000361658248,11.999999689176267
123.00000055152111,32.99999931422574
127.00000148897742,79.00000386207749
126.00000211652245,39.9999993603494
81.99999882432954,37.00000126212644
139.0000088609299,82.0000025951911
208.0000025815728,50.99999746267195
191.99999880239085,88.0000025193951
250.00000561245008,86.99999705177481
405.99997775339807,89.99999771703344
230.0000111266254,34.000001167394345
238.99999948540054,84.00000027890557
253.00000758171947,74.00000480611943
183.99998480702928,82.99999284725874
219.00000323955388,87.00000204939482
211.00000984031425,69.99999959845749
244.0000054982643,68.9999998893795
179.00000060255317,89.99999907351499
228.0000120195254,96.00000659804812
203.99999882009752,38.999999774430414
178.9999886571652,52.999995933364936
173.99998919054585,147.99999719742425
