auronsVERBôtéVERB_count,auronsVERBvotéVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999846046275,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
1.9999999402654243,13.999999153991583
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,1.0000000196916272
0.0,0.0
0.0,1.0000000087314196
0.0,2.000000024847783
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998921788564,0.0
1.9999999776740673,0.9999999888370337
9.00000003305701,0.0
0.0,2.0000000385480603
0.0,0.0
0.99999996845855,0.0
2.9999999345402064,0.0
0.0,1.9999999940371413
1.9999999461642977,0.0
3.0000001099571505,18.999999752424632
0.0,17.000000038913242
11.999999886119467,4.9999999525497785
0.9999999846845036,4.999999923422518
0.0,33.999998935335675
0.0,9.999999342512684
0.0,15.000000484901703
0.0,3.99999993603494
0.0,0.0
0.0,9.000000656651757
0.0,6.999999949218959
0.0,1.00000002862949
0.0,1.9999999642682331
0.0,0.0
0.0,7.000000080203119
0.0,0.0
0.0,11.000000203089058
0.0,0.0
0.0,1.9999999863851468
10.000000196675359,0.0
0.0,8.00000030933206
1.0000000211556124,2.0000000423112247
0.0,4.000000122800383
0.9999999942161641,13.999999919026301
3.9999998118185265,6.999999445935201
3.9999998873886393,2.9999999155414794
2.000000031984042,23.000001142294053
1.000000024616424,22.000000959678086
1.0000000214870044,17.000000548867757
4.000000025370327,17.99999955775708
0.0,11.00000028832548
0.0,8.999999735257447
0.9999999953103411,21.999999162311926
0.0,2.999999901099178
8.000000090977455,18.000000388538773
2.9999998682698843,9.999999924351528
3.9999998411264475,5.999999761689672
0.0,12.999999419220671
0.0,11.000000068506903
1.0000000256593744,13.000000245728573
4.9999998801711465,7.999999808273835
4.000000093599138,21.000000060785094
0.0,8.999999704295897
0.0,10.99999944017889
0.0,12.999999790525473
0.0,20.000000078976893
0.0,10.000000072852593
0.0,23.999998566294494
0.0,6.000000129187991
5.000000029193391,19.000000183045827
0.0,2.9999999569465023
0.0,13.999999089815862
0.0,4.000000135761667
0.0,32.000001428247714
0.0,6.00000022956001
0.9999999876288521,10.999999863917376
0.0,14.000000953296968
0.0,18.99999922307561
0.0,18.999999883403337
0.0,10.000000409357792
0.0,32.99999718256187
0.0,31.999999122166734
0.0,10.999999656615863
0.0,17.999998801486957
0.0,26.00000043035408
0.0,20.99999882782823
0.0,20.000000155484262
0.0,9.000000576231244
4.9999999727769655,15.999999571897014
2.999999999765244,17.999999161159717
0.0,13.999999228906319
