dernièresADJalléesNOUN_count,dernièresADJvalléesNOUN_count
0.0,0.0
0.0,0.0
0.0,7.999999953598035
0.0,8.999999891946668
0.0,0.0
0.0,0.0
0.0,10.999999769574735
4.999999898086017,0.0
0.0,5.999999790882736
0.0,8.000000159418764
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999945127598
0.0,0.0
0.0,6.9999998275669695
0.0,0.0
0.0,2.9999998625417352
0.0,2.0000000487817715
0.0,15.999999949081007
0.0,1.9999999780533546
0.0,0.0
0.0,2.9999999503113184
0.0,0.0
0.0,18.99999854090034
0.0,3.0000000909440674
0.0,1.0000000124238915
0.0,10.000000343650118
17.99999958139167,29.999998427049267
2.000000022809805,2.000000022809805
4.00000015937034,13.000000755828026
0.0,9.999999640596187
0.0,2.9999998839144415
0.9999999859437619,5.000000089281961
0.0,14.000000973381773
0.0,9.999999649041241
0.0,3.9999998738342
0.0,17.000000320729796
0.0,4.999999985092853
0.0,15.999999569314381
0.0,0.0
0.0,0.0
0.0,12.999999497357834
2.999999954053511,23.999999632428086
0.0,11.000000175070964
0.0,0.0
0.0,17.000000549555264
0.0,5.9999999040524115
0.0,22.00000082419491
0.0,9.000000656651757
0.9999999774825243,3.0000000392888637
0.0,10.000000286294899
0.9999999821341166,20.000000071572586
0.0,4.999999721545605
5.999999939106141,0.0
0.0,12.000000039843654
0.0,3.000000011286849
0.0,13.999999545149453
14.99999995932211,1.9999999863851468
1.0000000418959116,4.0000001675836465
4.00000015466603,20.00000169953333
0.0,1.0000000211556124
1.0000000307000958,3.000000206189004
0.0,16.999999901674794
1.9999999059092632,10.999999257753728
0.9999999718471598,29.999998700733254
0.0,11.00000017591223
0.0,4.000000098465696
13.999999933640701,9.000000376971725
0.0,0.0
4.000000138631728,9.000000033186069
5.9999998235049645,10.99999993514994
0.0,14.99999956239733
0.0,5.999999802198356
1.0000000113721819,17.00000028524684
0.0,4.999999962175764
0.0,9.999999602816118
1.999999971891125,3.0000000374510147
0.0,8.000000292464295
1.0000000256593744,23.00000032663574
0.0,4.9999998801711465
0.0,8.000000187198275
2.9999997867418293,7.999999660691818
0.9999999722953768,4.999999776453466
2.9999998708456985,4.99999978474283
5.000000019744223,0.9999999862281939
0.0,32.00000077516435
13.0000001523372,23.000000483887593
4.000000086125327,10.000000215313317
2.0000000477328275,16.00000038186262
