longsADJansNOUN_count,longsADJventsNOUN_count
0.0,0.0
0.0,0.0
5.999999965198525,0.0
0.0,5.999999927964446
0.0,6.000000002127414
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999790882736
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
3.9999999331211264,0.0
0.0,0.0
0.0,5.000000131353044
0.0,0.0
0.0,0.0
4.999999692964339,0.0
28.00000112964452,0.0
0.0,6.999999829372967
0.0,0.0
0.0,0.0
14.999999835400162,8.999999901240095
9.000000079711524,6.999999613700184
20.00000101324715,0.0
23.000000633582832,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
4.00000015937034,0.0
1.9999999281192373,0.0
7.999999910696269,0.0
140.99999881588622,1.999999971887524
7.000000486690887,0.0
0.0,0.0
3.9999998738342,0.0
0.0,0.0
4.999999985092853,0.0
8.999999663762729,0.0
0.0,0.0
0.0,0.0
8.999999535318011,0.9999999905099559
0.0,0.0
0.0,0.0
0.999999987248907,0.0
13.000000420248146,0.0
8.99999951179346,0.0
0.0,0.0
2.000000063297344,0.0
6.999999949218959,0.0
3.0000000858884697,0.0
10.999999696252718,0.0
17.99999917951168,0.9999999670525589
1.0000000276625125,0.0
12.000000039843654,0.0
12.99999988720573,0.0
12.99999924132728,0.0
13.000000095803987,0.0
109.00000801205255,1.0000000418959116
161.0000018258426,0.0
43.99999951560187,0.0
20.000000157647055,0.0
6.999999959513151,0.0
3.9999998118185265,0.0
5.000000086576566,0.0
1.000000015992021,0.0
3.000000073849272,0.0
6.000000128922028,0.0
5.999999852585694,0.0
0.0,0.0
5.9999998235049645,0.0
6.999999599914597,1.9999999906206822
1.999999934066119,0.0
5.999999884393591,0.0
9.999999924351528,0.0
17.999998593109165,0.0
9.999999700226967,0.0
3.00000010967411,0.0
6.000000329642828,0.0
3.9999999041369176,0.0
7.000000249920568,0.0
8.999999704295897,0.0
6.999999891091059,0.0
9.99999956948566,0.0
2.999999870081327,0.0
3.0000001573647905,0.0
9.0000001590562,0.0
5.000000107656659,0.0
2.0000000477328275,0.0
9.999999856488342,0.0
9.000000258149656,0.0
8.000000271523334,0.0
4.000000178530964,0.0
4.9999999950904925,0.0
2.999999962886557,0.0
8.00000030031551,0.0
6.99999992287373,0.0
10.000000129034689,0.0
13.000000943342089,0.0
9.99999964700061,0.0
3.999999890270842,0.0
2.9999998278694204,0.9999999785933051
18.99999931057562,0.0
27.00000183798757,0.0
17.000000127486434,0.0
7.999999729800985,0.0
7.000000077204085,0.0
6.9999997061457915,0.0
11.999999999060975,0.0
0.9999999804473441,0.0
7.00000014323579,0.0
0.0,0.0
14.99999920610625,0.0
5.000000068437367,0.0
6.000000104557353,0.0
14.000000388772918,0.0
5.000000384880217,0.0
6.999999967789535,0.0
14.999999173029504,0.0
12.999999365184843,0.0
12.999999889675612,0.0
11.000000012390851,0.0
8.000000216974382,0.0
5.000000270480228,0.0
7.999999915085002,0.0
9.000000623478918,0.0
0.0,0.0
3.000000116534412,0.0
5.999999824628388,0.0
4.000000088537939,0.0
8.000000334275759,0.0
29.999997931266332,0.0
17.999999456006748,0.0
9.999999862802738,0.0
6.99999980991403,0.0
2.0000000070227286,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
6.999999817781971,0.0
11.999999776224207,1.9999999627040346
2.9999999167809146,0.0
1.999999924569328,0.0
8.999999638683278,0.0
12.999999953959655,0.0
1.0000000188446085,0.0
4.999999969365875,0.9999999728159226
0.9999999873393776,0.0
3.999999872171787,0.0
7.000000127595714,1.0000000182279591
7.000000336645196,2.0000000234400614
5.999999945993321,0.9999999700553241
6.0000001562218435,1.000000003668535
7.000000249232869,0.0
5.999999933969649,0.9999999622586866
1.0000000162703824,0.0
7.999999805482014,0.0
8.999999986117286,1.9999999587593396
7.999999951002096,0.0
4.000000165009851,1.0000000412524628
6.000000297811337,0.0
14.000000060221893,0.0
25.000000383725176,1.9999999862042173
17.999999057844377,1.999999990379102
8.999999798007753,0.0
96.99999740039682,1.9999999508548632
7.000000053927252,0.0
4.99999994872564,1.0000000098826576
3.9999998434814987,0.0
4.000000133359613,0.0
0.0,0.9999999567190246
4.999999756130982,0.0
7.999999655642265,1.9999999139105662
7.000000389710603,0.0
13.000000615471693,2.0000000496222485
8.999999991492126,1.0000000088054632
4.000000091251984,1.000000022812996
3.9999999129819144,1.9999999564909574
1.999999992882581,0.0
2.9999999588241466,0.9999999862747153
3.999999948416011,0.999999987104003
5.999999920027364,2.999999960013682
6.999999772817143,0.0
3.999999974202718,0.0
3.0000001120756914,0.0
11.000000047740864,0.0
15.999999392453008,7.999999696226504
3.9999998302020834,0.0
7.0000001764770605,0.0
3.999999950667093,0.9999999876667732
6.999999861399697,0.0
9.99999983089733,0.0
2.9999998422775893,0.0
3.0000001192081447,1.0000000194921719
4.999999847837255,1.0000000198261714
3.9999999794444183,0.0
2.9999999195409988,0.0
1.9999999571561151,0.0
8.000000026714389,0.0
8.999999916747369,8.000000145118399
6.999999744988811,0.0
3.000000134061674,3.000000134061674
3.9999999935571835,0.0
2.999999874448246,0.0
0.9999999950813783,0.0
0.0,0.0
5.00000003800191,0.0
3.0000001233596656,2.000000082239777
13.000000624763823,4.000000054200494
8.999999593305972,0.9999999895946298
11.000000160745516,6.000000282585789
0.9999999571843041,0.9999999571843041
10.00000000034321,0.0
5.00000042708124,0.0
