premièresADJoiesNOUN_count,premièresADJvoiesNOUN_count
1.0000000207616044,295.00000005125173
1.0000000094532615,1167.0000204501775
0.0,1073.9999683695178
0.0,693.9999904534958
1.0000000302976653,713.0000306749934
0.0,784.0000235326404
0.0,358.99999236767854
0.0,471.00001960054993
0.9999999651471223,389.999982095973
0.0,590.0000056630304
0.0,727.9999617041072
1.999999938983641,385.9999673219996
0.0,759.9999759045569
0.0,847.0000038527387
0.0,603.9999983690644
0.0,1249.9999502816797
0.0,1278.00001977751
0.0,1039.9999358496866
4.000000147277616,1439.0000449739148
0.0,1061.9999097303812
1.000000040344447,1081.0000024461292
0.0,1241.9999908269147
1.0000000243908858,929.000008484587
0.0,706.9999807866466
0.0,804.9999647988668
0.9999999808382316,509.9999836711447
0.0,802.999991573827
0.0,443.00001974459065
5.999999946948179,700.9999679797344
0.0,755.0000351468875
2.000000024847783,412.999999812295
1.0000000058816982,515.0000023169919
0.0,381.99997769539146
0.0,476.99999154273655
1.000000039842585,412.0000192696381
2.9999998921788564,1257.999935997249
0.9999999888370337,478.9999830068101
0.0,1088.9999580457104
1.00000001927403,888.0000424429713
3.0000001487870547,860.0000333362173
0.0,499.9999929441671
1.9999999563601376,950.9999647242042
0.0,928.000018417332
0.0,427.99999035869206
1.0000000029391458,620.9999891827454
0.0,739.9999676137807
0.9999999905099559,645.9999855254564
9.999999846845036,374.99999260984737
0.0,403.9999847516767
0.999999987248907,329.99999738206844
1.0000000323267804,408.9999962142492
0.0,493.9999927888854
0.0,469.9999900754597
1.000000031648672,540.0000037049895
3.0000000392888637,529.9999801594821
0.0,786.0000091138365
0.0,493.999995248711
0.0,519.9999674017929
0.0,504.99999321106145
0.0,355.99998897260707
0.0,605.0000034081088
0.0,608.9999844515261
0.0,478.99998303957005
0.0,343.0000087020619
0.0,679.0000547353063
0.0,459.0000112436082
0.0,370.0000229960845
0.9999999942161641,451.99998274382847
0.0,591.9999757450976
7.999999774777279,464.99999895799004
15.000001014357885,434.9999860456348
3.000000073849272,268.999998886658
0.0,320.0000186255171
0.0,451.99999581899465
1.000000034657932,729.0000108643078
0.0,456.999994836135
0.0,548.9999801642612
6.99999958972357,490.9999664009712
1.0000000113721819,392.99999794296525
0.9999999560899616,366.99999387994353
1.9999999205632235,414.9999631040534
0.0,372.99998990122066
0.0,337.00001532274183
6.000000329642828,324.000012178742
4.9999998801711465,286.9999998487184
0.0,255.0000088089735
0.9999999575864772,189.00000067162202
6.0000000038191015,405.0000067195692
0.0,341.9999761713626
0.0,368.99999961417603
2.000000048447772,366.99999169746013
0.0,329.99999143368154
1.0000000215313318,378.00001734861996
0.0,401.00001957582515
0.0,296.00000420883066
0.0,349.0000005002805
0.0,462.00003055366074
0.0,341.00000588329567
0.0,329.0000202397115
0.0,445.9999880552167
0.0,506.00003909896293
0.0,447.9999950639188
1.0000000355136294,531.0000198751945
1.000000040935779,511.00003859879223
0.0,423.9999718125048
0.0,489.99997257486774
0.0,418.99999610238825
0.9999999693954871,371.9999890468758
0.0,371.00001226157985
0.0,399.9999862840177
7.999999729800985,257.9999850537183
7.000000077204085,366.00002788511324
