aurionsVERBomisVERB_count,aurionsVERBvomiVERB_count
0.0,0
0.0,0
1.9999999883995088,0
0.0,0
0.0,0
0.0,0
0.0,0
14.999999694258051,0
2.999999895441367,0
1.0000000199273456,0
3.9999998146078095,0
0.0,0
0.0,0
0.0,0
5.999999617422542,0
0.0,0
11.000000288976697,0
0.9999999701327121,0
0.0,0
1.9999999200885514,0
0.0,0
0.9999999917078082,0
1.0000000243908858,0
0.0,0
2.999999967080032,0
0.0,0
5.999999900622637,0
7.000000318516797,0
0.9999999709845574,0
0.0,0
6.000000074543349,0
1.0000000058816982,0
0.9999999858613794,0
0.0,0
0.0,0
3.9999998562384746,0
11.999999535657766,0
3.999999943775048,0
4.00000007709612,0
21.000000406322677,0
0.0,0
3.999999912720275,0
7.999999976148565,0
0.0,0
2.0000000058782916,0
1.9999999694680464,0
3.9999999620398237,0
8.99999986216053,0
0.0,0
0.0,0
3.000000096980341,0
11.999999808104821,0
11.000000412097455,0
3.000000094946016,0
0.9999999774825243,0
21.00000060121929,0
17.0000002323928,0
0.9999999670525589,0
13.00000001930926,0
4.000000013281218,0
7.000000349743873,0
1.999999901390201,0
41.00000113386625,0
16.000000670334586,0
6.000000231999044,0
15.000000435271275,0
1.0000000307000958,0
2.999999982648493,0
3.9999998118185265,0
10.99999946297799,0
7.000000111944147,0
0.0,0
11.000000052768367,0
2.000000012685163,0
9.000000033186069,0
7.000000311537469,0
1.9999999906206822,0
1.999999934066119,0
0.0,0
0.9999999560899616,0
16.999998978807476,0
7.9999998875645,0
1.0000000365580368,0
0.0,0
0.0,0
0.0,0
2.9999997867418293,0
0.9999999722953768,0
0.0,0
0.9999999862281939,0
2.000000048447772,0
9.0000001590562,0
44.99999990624341,0
4.000000095465655,0
3.9999999425953368,0
0.9999999876910992,0
4.000000135761667,0
6.000000267796446,0
4.000000153040006,0
1.9999999752577051,0
1.0000000375394387,0
9.999999549270619,0
2.0000000710272587,0
2.000000081871558,0
3.999999858800244,0
12.999999535816311,0
2.9999998278694204,0
15.999999510327793,0
7.000000359303805,0
3.9999999112776106,0
5.0000000388710655,0
0.0,0
0.9999999732435634,0
4.999999720464822,0
0.0,0
0.0,0
2.0000000711684214,0
3.0000000032026497,0
2.0000000273749463,0
6.000000104557353,0
1.0000000277694943,0
4.000000131974936,0
1.9999999263060895,0
0.9999999727568127,0
1.9999999420836891,0
0.0,0
0.0,0
1.0000000271217977,0
3.000000006822489,0
0.0,0
7.000000343995707,0
0.0,0
3.000000116534412,0
1.9999999415427965,0
2.0000000442689694,0
3.0000001253534103,0
3.999999821840243,0
0.9999999599809204,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
0.9999999731011312,0
1.0000000030903577,0
0.0,0
2.9999999167809146,0
0.999999962284664,0
2.9999997287720497,0
4.000000050073605,0
10.999999894886262,0
2.9999998131615047,0
1.9999999746787551,0
2.99999990412884,0
3.0000000546838774,0
1.0000000117200307,0
0.0,0
0.0,0
4.999999932467882,0
0.0,0
8.00000013016306,0
3.999999902741007,0
2.9999997664387528,0
1.999999987750524,0
6.99999998443219,0
6.000000297811337,0
2.9999999485669644,0
12.999999724936595,0
5.999999848913372,0
8.999999798007753,0
36.999998010494686,0
4.000000092647444,0
3.0000001303356196,0
5.999999962575166,0
13.000000433418741,0
0.9999999567190246,0
6.000000009624106,0
4.999999597888797,0
4.000000114281646,0
17.00000032414675,0
4.000000035221852,0
2.000000045625992,0
0.9999999782454786,0
3.000000085049117,0
0.9999999862747153,0
0.0,0
2.999999960013682,0
2.9999998497377733,0
2.9999999806520385,0
0.0,0
0.9999999957305106,0
0.0,0
0.9999999575505208,0
0.0,0
0.9999999876667732,0
0.0,0
1.0000000293982834,0
0.0,0
2.0000000389843438,0
2.0000000396523427,0
3.9999999794444183,0
1.0000000154144846,0
0.0,0
2.0000000066785972,0
4.999999844188171,0
2.9999998136781523,0
1.0000000215256117,0
1.9999999967785917,0
2.999999874448246,0
7.999999960651026,0
0.9999999982919884,0
2.000000047813591,0
0.0,0
3.00000010473783,0
6.999999739334991,0
4.999999878159729,0
2.99999998188623,0
2.0000000860835474,0
2.0000000837898924,0
