leursDEToeufsNOUN_count,leursDETvoeuxNOUN_count
213.00000428097943,144.99999891440413
441.00000444863736,84.00000135357227
428.9999975116945,115.99999932717154
2257.000089522183,175.0000082971923
475.0000081931701,72.00000029501685
132.99999909380873,84.00000363714832
48.000002496969955,65.0000020007597
107.00000006525977,101.00000280814538
59.99999594909789,98.99999654956514
43.00000144662781,125.00000602942993
91.9999934587225,104.99999835956922
17.9999998051213,71.99999744914255
22.99999960730034,67.00000078165338
25.999999345224413,51.00000033116576
48.99999819282678,67.00000014994501
33.99999952437292,131.99999504452902
104.00000043275527,79.99999980226066
212.00000022875284,184.99998727213426
241.000018372769,136.00000333109318
302.9999832813629,158.9999946123532
36.000001452400085,221.000005922216
40.00000056896584,183.00000377386831
37.00000090246277,143.00000348789666
99.99999743495228,161.99999588955876
74.9999991770008,186.9999937291713
141.0000010807022,158.99999846628344
67.00000283976964,128.00000098911747
113.00000511596036,135.0000076570559
108.99999369025507,180.99999323519447
68.99999872472347,197.99999382934428
80.99999909157724,110.00000349413693
43.00000011049645,91.00000381081558
32.0000005322431,120.99999787894401
44.00000136441306,96.00000109487063
71.00000116370258,120.00000811135209
144.9999947886447,130.99999529181005
129.99999854881437,141.99999626734564
117.00000170624634,264.9999913286392
128.00000668834795,155.00000580165604
94.00000270350202,278.999996687155
43.999999919410016,162.9999909370422
83.99999955046303,96.99999995847256
210.99999804691222,123.99999896829969
64.0000001567898,152.99999362613008
128.99999724381868,114.00000195329802
140.99999933967152,101.99999705017437
114.99999473665741,100.99999752441917
168.99999247115687,99.00000177744869
81.99999769204075,65.99999911845637
132.9999972441518,67.00000047061774
43.00000008178971,102.00000198906974
55.00000015333589,72.99999607835643
99.00000302676955,94.99999822618271
99.00000238959112,84.00000414574329
60.999997344338475,125.00000242053876
57.00000163188092,86.00000246213614
42.0000001074134,129.99999767743512
63.999994479848084,147.00000209347473
50.00000126969113,164.00000226796269
62.99999977312841,118.00000213599897
316.00000442296033,120.00000287703315
66.99999869762512,116.9999969386343
42.00000112705882,106.00000075281703
23.000001741599107,127.00000643219954
56.00000100757045,132.00000232536942
29.00000002382731,106.9999991972862
52.000001140050124,77.00000407523812
40.99999976286274,144.99999550087438
45.9999991843964,129.99999388410217
29.999998928074028,127.00000028938236
50.999999266637936,65.00000181395895
25.000000406352225,39.00000116909891
41.00000234967664,93.00000126393671
45.999999364409774,192.00000149598037
74.00000275051052,67.00000297246386
37.9999999170948,85.00000170392146
29.000000231257683,75.00000148456454
49.000000718221884,125.99999279453209
137.00000091455067,164.0000003943218
26.99999935960684,78.99999489557337
37.99999710678155,87.99999927262124
23.999999185007525,69.00000125944499
59.000003157818675,61.00000389819775
29.000002061771212,66.00000406528754
31.99999923309534,66.9999957035355
22.00000017030695,52.00000242249785
42.99999688595449,57.99999685187487
73.99999675953003,81.99999696301015
34.99999954378216,72.99999825802178
28.000000677628478,83.00000160364097
19.000000544946968,50.00000256628443
27.000000302994657,42.00000027779842
68.00000288101926,72.00000332136678
41.00000025741354,124.00000341012871
33.99999880732905,50.999998563359235
21.999998991344654,50.99999974117582
28.99999994879695,66.0000022400675
43.00000210974805,54.000005268270776
19.00000013831148,55.00000073083347
58.9999992701023,44.999999443298364
47.00000026724672,82.00000436146844
30.999999317891806,62.99999851124923
50.00000358449433,65.00000083872547
25.00000143457144,74.00000179571678
53.99999809380329,79.00000051638511
50.99999784800575,53.99999808840065
27.000000177392707,71.9999953293136
51.00000005824937,58.99999841021103
46.000003265342215,111.00000298492301
49.999997780945634,55.00000019282559
55.999996446643294,84.99999422069916
50.0000005812683,89.00000488677725
44.99999719757309,70.00000132382391
61.99999636627746,101.99999674697025
46.000001255789314,67.9999970125644
28.000000478702823,63.000005058735894
19.000000069832755,45.00000240964581
20.999999212511547,40.9999991663703
21.000001060682052,46.000002176113995
25.99999932772867,83.9999966408607
39.99999993783833,56.999999823448995
51.0000038817959,61.0000041384294
41.99999702287914,45.999998380279465
20.999999427893066,58.999997974329276
26.999998787531243,41.99999955883489
19.999999923451174,44.9999981116817
37.999998304226125,30.999999455393457
90.00000005107786,38.00000202641328
31.00000253203848,37.00000167118919
165.99999624486742,53.999998230935944
70.99999977452552,57.000002786008004
65.00000237084768,56.0000050497032
43.000000724841186,58.99999766571854
58.99999537187107,60.99999608771823
53.00000117312768,49.00000108458975
43.000001796732214,45.00000113819105
46.9999990054261,61.99999467464953
32.99999735674401,45.99999939357361
31.999999012931,57.99999932413913
34.99999963030473,60.999997762801975
16.999999446741572,27.99999974806013
26.00000151635487,19.999999754398075
22.999999974220536,26.999999858375787
18.999999326286364,31.999999557685783
4.9999998655056554,26.999998720897093
30.000001315813932,31.00000070735269
24.999998895791848,46.000000418209964
32.99999908459005,62.999998438664605
125.99999238854424,63.9999975862185
70.99999795382074,64.99999578207388
33.00000041310724,67.00000209141024
68.00000419720804,66.00000270163149
82.99999932301552,59.9999962632301
57.00000010272976,51.99999820811797
59.99999717372532,60.99999873225836
59.000002021769156,63.00000256784078
58.00000271660163,37.000002215875995
66.99999717690778,80.99999826561883
67.0000008497397,77.9999988098288
52.00000093061069,115.00000188453964
71.99999888680073,91.99999171527332
42.00000084314271,119.00000688956145
86.99999525871665,161.99999553583075
67.9999972242155,102.99999615910342
54.00000158533948,150.0000009061229
53.00000289649566,119.00000024257228
51.00000393443964,111.00000470777073
104.00000380900889,191.00000986104936
84.99999552047207,155.99999669923915
68.9999999125269,114.99999571896839
89.999998462917,184.00000137609223
99.99999667848694,121.99999160054527
84.00000237841944,130.00000301104194
70.99999919135396,200.00000117103033
108.99998991295979,212.9999903825958
79.00000107877659,127.99999960228028
84.99999826426537,196.99998564420315
73.99999759980626,199.99999449586792
80.99999483138936,227.99999149401793
77.00000049246216,193.00000570380718
91.00000137903106,204.00000096049018
70.0000030735796,194.00000732471057
75.00000224753015,201.99999942152257
84.00000080959748,157.99999673858412
140.00000342651575,199.99999392764443
104.00000244830112,239.99999209196653
124.00000191983676,234.00000827998747
142.99998885850425,268.9999845446958
135.99999803270083,242.99999412363883
129.00000382083664,303.000004721611
126.99999900526706,313.99998884142724
105.0000013511033,289.00000283844315
98.99999855798879,311.99997787661846
107.99999792083045,387.9999767149843
119.00000373676119,353.0000235723743
151.99999239247236,372.9999905881845
111.0000035662469,359.00000257776827
115.00000083383232,425.0000201351812
136.9999983855624,404.9999763790498
86.99999793045797,302.00001961198404
122.99999967438947,353.000019312025
79.9999960412118,243.00000527643914
62.000001209102976,239.00000102331035
53.999998310340835,247.00000310154996
55.999998674707,145.9999978410236
58.000002531173365,210.99999865077038
56.999999695201126,178.99998964669052
57.999999580849355,162.9999959348273
49.999998876374946,148.000004977065
38.00000027239282,98.99999539111337
31.999999842604105,71.0000017660287
20.99999916571761,40.99999818797702
22.000000036757093,59.99999915150984
51.000003490304174,103.00000124994168
61.0000023005691,181.99999605737656
32.99999965662277,115.00000218427589
41.99999836015019,116.99999907851117
41.999998532740726,39.9999985080388
54.000003829516636,130.0000055954306
55.00000186900903,136.0000122259079
