vraiesADJîlesNOUN_count,vraiesADJvillesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,16.000000182478438
2.00000007968517,16.00000063748136
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000135440891,0.0
0.99999996845855,4.999999929441672
0.9999999781800688,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.99999964838366,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.00000006458517
0.0,6.000000189892034
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.0000002213001
0.0,1.0000000033203045
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000418959116,2.0000000837918233
3.000000115999522,9.000000579549361
1.0000000211556124,8.000000169244899
6.000000412378008,10.000000078823527
0.0,6.999999959513151
0.0,1.9999999059092632
0.0,7.999999774777279
5.000000079960105,22.00000035182446
0.0,21.00000114412004
0.0,11.000000052768367
0.0,1.0000000063425816
2.000000069315864,18.000000066372138
0.0,7.000000311537469
0.0,1.9999999906206822
6.99999958972357,15.999999472528952
0.0,8.000000090977455
2.9999998682698843,0.0
3.9999998411264475,3.9999998411264475
6.0000000749020295,3.0000000374510147
0.0,3.00000010967411
0.0,6.000000329642828
0.0,10.999999736376523
0.0,4.000000093599138
1.9999999151729544,9.999999747899977
0.0,13.999999782182117
0.0,6.999999348445847
0.9999999862281939,10.000000039488446
0.0,16.000000387582176
0.0,2.999999820786812
0.0,10.999999882622474
7.000000257203574,7.000000257203574
0.0,3.9999999425953368
0.0,11.99999985229319
0.0,1.0000000339404167
0.0,20.00000013049409
2.000000076520003,13.000000301170504
5.999999925773114,12.99999983917508
0.0,39.00000082242086
3.99999989916968,17.99999934760998
0.0,5.000000064517344
0.0,15.00000020285973
0.0,19.99999929400122
0.0,22.999999906876962
8.99999948360826,31.999999314985764
