aucunesDEToiesNOUN_count,aucunesDETvoiesNOUN_count
0,0.0
0,2.000000018906523
0,0.0
0,0.0
0,1.0000000302976653
0,2.0000000568442626
0,5.000000035359724
0,4.999999898086017
0,0.9999999651471223
0,0.0
0,0.0
0,1.999999938983641
0,2.0000000382433525
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000443996468
0,1.9999999200885514
0,2.000000080688894
0,15.999999867324927
0,5.000000121954429
0,0.0
0,12.999999857346804
0,9.000000079711524
0,9.000000355123339
0,25.000001275217446
0,15.999999535752918
0,4.000000034925678
0,2.000000024847783
0,2.999999875228527
0,0.0
0,0.0
0,0.0
0,31.999998849907797
0,0.9999999888370337
0,12.99999933857945
0,6.00000011564418
0,18.999999460215697
0,11.999999272906916
0,1.9999999563601376
0,3.9999999880742827
0,0.0
0,6.000000219914302
0,0.9999999847340232
0,20.999999421437476
0,15.999999754952057
0,1.9999999941953166
0,0.0
0,18.00000058188205
0,0.999999984008735
0,0.0
0,10.999999976321686
0,3.0000000392888637
0,3.0000000858884697
0,10.000000035786293
0,1.9999999341051178
0,0.0
0,8.000000026562436
0,1.0000000239752764
0,14.999998907299437
0,1.9999999863851468
0,4.0000001675836465
0,11.000000193780787
0,0.0
0,2.0000000614001916
0,6.999999959513151
0,1.9999999059092632
0,1.99999994369432
0,2.000000031984042
0,6.000000147698544
0,2.000000042974009
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999560899616
0,2.999999880844836
0,0.0
0,3.00000010967411
0,0.0
0,0.0
0,1.0000000233997843
0,0.0
0,0.9999999722953768
0,0.0
0,1.9999999724563877
0,1.000000024223886
0,0.0
0,4.000000086125327
0,0.0
0,0.0
0,5.999999926146595
0,1.0000000339404167
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,11.000000039116614
0,4.999999823500304
0,6.999999915537897
0,0.0
0,0.0
0,0.0
0,2.9999998325468895
0,0.9999999662251231
0,1.0000000408397083
0,7.999999785948507
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000522786765
0,7.00000019438646
0,0.0
0,0.0
0,1.9999999455136255
0,0.9999999710418446
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000193820658
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999922969576
0,0.0
0,0.0
0,1.9999999532349162
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998912636903
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999700553241
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000099270446
0,0.0
0,0.9999999931021089
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999608703749
0,2.0000000666798066
0,0.0
0,0.0
0,0.0
0,4.000000114281646
0,2.0000000496222485
0,2.0000000176109265
0,2.000000045625992
0,0.0
0,0.9999999964412905
0,0.9999999862747153
0,0.999999987104003
0,1.9999999127819221
0,0.9999999807698425
0,0.9999999935506795
0,3.0000001120756914
0,0.0
0,0.0
0,0.9999999575505208
0,0.0
0,0.9999999876667732
0,0.0
0,0.0
0,0.0
0,2.0000000389843438
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.9999999422247665
0,0.0
0,0.0
0,0.0
0,0.9999999982919884
0,0.0
0,0.0
0,0.0
0,0.9999999895946298
0,0.0
0,0.0
0,0.0
0,0.0
