quellesDEToiesNOUN_count,quellesDETvoixNOUN_count
0,11.000000369620011
0,5.000000047266306
0,17.99999989559558
0,15.000000730704922
0,19.00000120446066
0,2.0000000568442626
0,2.0000000141438896
0,7.000000387677689
0,4.999999825735612
0,6.000000316148058
0,0.0
0,32.99999810755876
0,11.000000043838796
0,6.99999963365153
0,7.000000024091545
0,10.999999710529176
0,38.000002531208494
0,14.999999908546
0,21.000001331989402
0,11.99999962778835
0,80.00000322755575
0,25.000000355603657
0,63.0000015366258
0,18.00000016739653
0,45.99999949522716
0,26.000000258296343
0,21.999999803679465
0,26.000000632432574
0,36.999999652673644
0,19.99999991562915
0,40.00000049695565
0,12.999999506795806
0,16.99999967758687
0,14.99999959600863
0,29.000000441811707
0,21.99999920931161
0,57.00000076785414
0,31.999999550200386
0,63.00000438021798
0,33.99999956896426
0,41.999999895344
0,38.999999149022685
0,64.99999914420403
0,88.99999751033465
0,71.99999940250079
0,24.999999916785423
0,31.999999696318582
0,47.99999926485617
0,29.99999922294067
0,44.999999691189004
0,27.00000087282307
0,12.000000152389974
0,42.000000953365245
0,31.00000209654996
0,72.99999782201782
0,39.00000111655011
0,32.999999946538665
0,51.9999978318643
0,35.0000004010156
0,54.000002795601
0,58.00000151184399
0,44.99999860524269
0,44.000001912079604
0,54.00000292923048
0,82.00000455995838
0,72.0000024667008
0,67.00000217099516
0,32.99999980913343
0,46.99999666513159
0,62.99999708966724
0,96.00000153523402
0,10.000000455222619
0,31.99999958605206
0,31.000001587643506
0,57.00000095347262
0,42.99999925256726
0,56.99999863091607
0,15.999999472528952
0,37.999999145266415
0,56.99999767885376
0,31.99999769107181
0,34.99999958770901
0,36.00000131608933
0,31.000001673873502
0,13.99999966447921
0,23.000000624317114
0,27.999999156491775
0,35.000000135642644
0,12.999999790525473
0,18.999999295319405
0,14.000000508520671
0,12.999999455641438
0,31.999999980558265
0,17.000000405729036
0,27.999999598167356
0,24.99999858548819
0,37.000000973393114
0,28.000000487556015
0,18.000001081099057
0,36.99999954226754
0,17.000000638170455
0,49.99999854096742
0,30.000000839307283
0,33.00000176205767
0,17.9999993646011
0,21.00000017686939
0,20.000000003508084
0,8.999999400743478
0,29.000001036442878
0,26.99999930021255
0,32.99999909317451
0,8.000000118043795
0,36.99999826409779
0,36.999999020100965
0,37.999998096500576
0,11.000000467417127
0,18.000000640515793
0,17.999999209308896
0,15.000000205312098
0,17.999999831377835
0,20.000001141860608
0,22.000000872469847
0,20.99999869953809
0,10.999999700324938
0,12.999999709663692
0,15.999999615733469
0,15.999999873141498
0,22.000001194150528
0,18.000000818263175
0,12.999999662698494
0,9.0000002006819
0,14.000000678372304
0,12.000000060929626
0,15.99999914519018
0,9.00000019921036
0,13.000000543198114
0,4.999999777300303
0,5.999999759885523
0,9.999999434648236
0,2.9999999185345843
0,13.999999874030069
0,4.000000221711359
0,2.9999998948213578
0,4.99999988308729
0,2.9999999193033933
0,8.000000024722862
0,20.999999608392365
0,12.999999825649375
0,13.999999880460074
0,14.999999096227377
0,15.000000396555574
0,13.000000140845097
0,15.999999143909712
0,5.999999924036267
0,14.99999974785707
0,20.00000036455918
0,23.000000524165692
0,8.999999542005854
0,33.000000859220144
0,10.000000437898821
0,17.999999801908942
0,23.000000613898763
0,11.999999358102988
0,20.999999051872294
0,24.999999938123224
0,27.000000809481445
0,24.000001191245353
0,29.000001154148986
0,44.99999950420408
0,29.999999733462595
0,43.00000150277224
0,36.999998010494686
0,38.00000066373916
0,28.000000679464993
0,12.999999787344247
0,14.000000466758646
0,10.999999426751861
0,4.999999850589396
0,16.999999455127433
0,17.000000295979273
0,39.00000028413732
0,17.000000061935832
0,27.00000079480271
0,39.999999129819145
0,20.000000311726794
0,9.999999862747156
0,21.999999160665887
0,23.999998590019864
0,21.999999391793025
0,28.999999610674095
0,25.999999884596875
0,19.00000001358495
0,17.999999115015218
0,24.99999923940792
0,24.00000096587294
0,27.999999245178422
0,33.000001723527106
0,24.000000705558797
0,37.99999846786772
0,34.00000005541756
0,42.00000033011201
0,36.00000006840523
0,22.99999972102087
0,26.99999955482612
0,37.000001068737625
0,43.00000201256554
0,52.00000126391607
0,60.00000268123348
0,55.00000167162538
0,24.999998488056626
0,27.999999392222847
0,37.99999920926452
0,44.00000007351419
0,52.0000029343427
0,73.00000271952042
0,81.99999651717579
0,87.99999914199357
0,63.999997259795464
0,71.00000241085415
0,81.00000099981904
