autresADJoeufsNOUN_count,autresADJvoeuxNOUN_count
7.000000286573594,0.0
16.999999694456843,4.000000037813046
15.99999990719607,6.999999959398281
29.000000866219892,4.000000103775265
4.000000121190661,4.000000121190661
3.0000000071608146,3.0000000071608146
3.0000000212158344,3.0000000212158344
0.0,0.0
0.0,1.999999930294245
1.0000000199273456,8.000000159418764
0.0,0.0
0.0,6.99999960930848
0.0,8.00000015297341
0.0,0.0
0.0,5.00000005753098
1.9999999623368314,1.9999999623368314
0.0,2.0000000525412176
3.9999998805308485,2.9999999817091996
3.000000110458212,4.99999999783638
16.99999878446749,12.999999373318541
0.0,6.000000242066681
2.9999998625417352,5.9999997250834705
2.0000000487817715,10.000000243908858
0.9999999968175627,3.000000102792888
10.999999879293453,5.999999934160064
3.9999999233529264,5.999999885029388
2.000000050905776,7.000000052122872
1.0000000196916272,5.000000158683272
3.9999998839382296,3.9999998839382296
1.0000000087314196,1.0000000087314196
0.0,6.000000074543349
0.0,2.000000011763396
0.0,12.000000158562871
3.000000130058858,1.0000000114049021
1.000000039842585,2.00000007968517
3.9999998562384746,3.9999998562384746
3.9999999553481347,0.0
9.00000003305701,29.00000039018485
7.000000486690887,3.00000005782209
4.9999998245206205,0.9999999966634592
0.0,4.999999929441672
0.0,3.999999912720275
0.0,7.999999976148565
0.9999999730821488,4.9999997714341315
3.0000001099571505,7.000000121713733
4.999999824191831,0.9999999847340232
0.9999999905099559,7.999999924079647
0.0,2.999999954053511
6.999999910684699,3.999999988390633
1.9999999744978136,1.9999999744978136
5.000000161633902,5.000000161633902
1.99999996801747,1.99999996801747
3.0000000193755505,5.000000032292585
1.000000031648672,4.000000126594688
3.0000000392888637,7.999999819860195
0.0,51.00000146010399
1.9999999642682331,1.9999999642682331
1.9999999341051178,3.0000000148748662
0.0,7.000000080203119
2.000000006640609,2.000000006640609
1.0000000239752764,7.000000349743873
1.999999901390201,9.999999271532957
0.9999999931925734,3.9999999727702935
1.0000000418959116,4.0000001675836465
2.000000077333015,7.0000000391147585
1.0000000211556124,7.000000266026375
5.000000039411764,6.000000412378008
0.0,1.9999999884323287
0.9999999529546316,0.0
0.9999999718471598,3.9999998873886393
1.000000015992021,1.000000015992021
0.0,1.000000024616424
2.000000042974009,2.000000042974009
0.0,0.0
1.000000034657932,5.000000266201434
5.000000111644975,2.9999999117524823
5.999999971862046,6.999999599914597
2.999999901099178,3.999999868132238
2.9999999421967964,4.0000000454887275
4.999999962175764,8.99999978653561
0.9999999602816118,0.9999999602816118
6.0000000749020295,0.9999999859455625
2.0000000731160736,1.0000000365580368
4.000000102637497,0.0
2.999999928102688,2.999999928102688
0.0,5.000000030876847
0.9999999575864772,0.9999999575864772
1.9999999445907537,14.999998989266718
2.9999998708456985,2.9999998708456985
0.0,1.9999999724563877
3.0000001573647905,12.000000629459162
5.999999641573623,5.000000165775195
0.0,2.000000043062663
22.999999917956767,7.000000257203574
0.9999999856488342,0.0
1.9999999753821989,0.0
4.000000135761667,20.000001055344743
0.0,4.000000178530964
9.999999990180987,2.000000076520003
0.0,2.999999962886557
1.0000000375394387,4.000000150157755
3.99999989916968,6.000000047408101
5.000000064517344,2.0000000710272587
4.000000163743118,1.000000040935779
0.999999964700061,6.999999752900427
12.000000101068224,3.999999890270842
0.9999999785933051,5.999999655738841
6.999999677829775,4.9999999549160705
3.000000153987345,3.000000153987345
7.999999822555221,3.9999999112776106
6.999999555830412,3.9999998649004924
14.00000015440817,1.0000000408397083
0.9999999732435634,10.999999599120045
0.9999999650287585,4.999999720464822
3.0000000242347826,4.999999819343971
0.0,1.0000000339251622
0.0,2.0000000711684214
1.9999999346428499,1.9999999346428499
0.0,2.0000000273749463
0.0,5.000000167513498
2.0000000555389885,5.000000138847472
5.000000384880217,2.0000000659874684
6.999999967789535,1.9999999263060895
1.9999999455136255,1.9999999455136255
0.9999999710418446,0.9999999710418446
12.999999889675612,3.999999903933367
0.9999999920713438,6.999999645681205
10.999999999604281,3.00000018094389
0.0,4.000000138651359
5.999999736999117,0.9999999893856253
11.00000048016511,5.0000000645124985
8.000000387641313,3.000000145365493
2.000000010154938,1.000000005077469
2.9999999123141943,0.0
1.0000000221344847,4.000000088537939
4.0000001671378795,1.0000000417844699
4.999999777300303,2.999999866380182
0.9999999599809204,0.9999999599809204
5.999999643662761,0.9999999691540938
3.9999998913794457,2.9999999185345843
0.0,1.0000000035113643
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,1.9999999532349162
0.0,0.0
3.0000000092710732,1.0000000030903577
1.9999999627040346,0.9999999813520173
2.9999999167809146,3.999999889041219
3.999999849138656,0.999999962284664
7.999999578303552,3.999999789151775
2.0000000250368024,3.0000000375552034
6.00000032133727,9.999999980176463
1.9999999456318451,6.999999704425196
10.999999551588697,1.9999999746787551
6.999999549087757,2.99999990412884
2.000000036455918,1.0000000182279591
4.999999803995175,1.0000000117200307
7.999999760442593,0.9999999700553241
1.000000003668535,1.000000003668535
6.000000377331904,1.0000000151417292
2.9999999669848245,8.999999580119416
5.000000161245233,2.0000000325407647
3.0000000145857637,6.999999567206737
11.999999065755011,7.999999835037359
3.999999975501046,5.9999997807682055
10.000000209634594,3.0000002252024065
7.000000147011809,4.000000198540892
2.0000000407719916,5.000000214521001
10.99999949154462,4.999999780119725
6.999999905214891,1.999999990379102
19.000000753846244,4.00000004434775
17.999999125565658,7.000000044056076
8.000000185294889,4.000000092647444
4.00000003953063,7.00000016986625
7.9999996869629975,2.999999981287583
14.000000466758646,1.0000000333399033
4.999999783595125,0.0
1.9999999402357584,3.9999998804715187
2.99999987086585,0.9999999569552831
12.000000342844938,9.00000006741598
23.00000066829821,8.000000198488994
18.00000033401242,1.0000000088054632
25.00000092802853,9.999999870426333
20.99999901575959,3.9999999129819144
28.999999801072182,6.999999687913299
13.999999438728805,0.9999999862747153
1.9999999742080055,1.9999999742080055
0.9999999563909611,4.999999691114006
4.999999996420965,7.99999984615874
2.9999999806520385,8.999999739660508
9.999999830222748,4.999999915111374
11.000000047740864,4.999999883947305
14.999999531171902,6.999999834945399
5.999999645088158,3.9999998302020834
14.000000247718246,6.0000000309964765
10.999999761961696,7.000000220785829
4.00000015849268,18.000001545142048
6.000000176389699,8.000000235186267
2.9999998422775893,7.9999995794069045
7.000000197176833,11.000000275145519
7.000000138783201,4.999999847837255
1.9999999897222087,0.9999999948611046
6.000000092486908,6.999999981198938
4.000000047530798,4.99999975967172
2.0000000066785972,1.0000000033392986
3.000000054419399,4.999999844188171
2.9999998136781523,2.9999998136781523
2.0000000430512235,4.000000086102447
3.9999999935571835,2.9999999299747717
5.999999748896492,2.999999874448246
3.999999980325512,0.0
3.9999999931679535,0.9999999982919884
0.0,1.0000000239067954
1.0000000411198886,7.000000486866342
2.000000027100247,16.000000216801975
3.0000000313930273,13.000000302994156
11.000000160745516,2.0000000048631557
0.0,0.9999999571843041
7.00000051632968,4.000000172167095
6.000000251369676,6.000000251369676
