sixDETilesNOUN_count,sixDETvillesNOUN_count
1.0000000207616044,23.000001183728713
0.0,21.00000085126652
0.0,50.99999970418748
0.0,28.00000027102995
4.000000121190661,74.0000017030515
1.0000000284221313,50.00000126489542
0.0,74.9999986810959
1.0000000108146896,39.99999918468814
0.0,31.999997904843195
0.0,54.00000166582862
0.0,46.999996493241795
0.9999999694918205,33.999997899916316
0.0,20.000001048432093
0.0,16.99999990448729
0.0,14.999999608074651
0.0,72.99999804903058
0.0,19.9999997589495
0.0,43.999998971083585
0.0,108.00000863301163
0.0,56.99999804429483
0.0,97.00000391341136
0.0,80.99999628862685
1.0000000243908858,143.00000348789666
0.0,72.99999920598108
2.999999967080032,145.99999734319059
0.0,69.99999714567159
5.999999900622637,102.00000385666806
1.0000000196916272,42.99999934111156
0.9999999709845574,96.99999397791998
0.0,67.00000220375034
1.0000000124238915,61.000002247113585
1.0000000058816982,91.99999740795174
3.000000039640718,94.99999578485075
4.999999961180361,76.00000172936994
0.0,62.00000413536122
0.9999999640596187,56.999997951398264
0.0,134.0000027991888
1.999999971887524,125.00000159379645
0.0,210.00000897236376
0.0,132.9999989210534
0.99999996845855,231.9999919851922
1.9999999563601376,84.9999974536372
0.9999999970185707,91.99999906370543
7.999999784657194,149.99999088758526
1.0000000029391458,174.99999778357824
0.0,133.99999815331566
0.9999999905099559,116.99999395913412
0.9999999846845036,97.00000180807967
0.9999999970976583,115.00000373716624
0.999999987248907,35.99999980594883
0.0,80.00000127788059
1.99999996801747,132.99999890601723
0.0,96.00000437160911
1.000000031648672,118.00000559361185
0.9999999774825243,120.99999930536998
0.0,114.00000326376184
0.9999999821341166,123.9999913512766
0.0,75.99999658625697
1.0000000276625125,134.00000211869408
0.0,98.00000076144062
0.0,116.00000302368798
1.999999901390201,109.99999128060841
0.9999999931925734,185.0000040853415
10.000000752384747,140.9999997945203
0.0,111.0000049866347
0.0,193.00000868257968
5.000000039411764,122.00000716807317
0.0,114.99999567438944
1.9999999059092632,92.99999764750577
0.0,91.00000084820307
0.0,110.00000330807745
0.0,46.999999693563275
0.0,86.00000478530131
0.0,71.99999850923302
0.0,86.00000335222924
2.9999999117524823,88.00000180971706
0.0,105.00000134387477
0.0,126.9999949156593
0.0,70.0000035536452
0.0,66.99999687630147
1.9999999205632235,81.99999466721262
0.0,61.000001292266155
2.0000000731160736,78.00000084973786
0.0,82.00000157700894
0.9999999760342294,93.9999964018386
0.0,85.00000362530112
1.9999999151729544,66.99999879262842
0.0,68.99999562270186
0.0,57.99999820340505
0.0,91.99999766975478
5.000000036426297,65.0000024214839
0.0,72.99999778729102
1.0000000215313318,53.00000291227147
0.0,80.00000046709425
4.999999928244171,83.99999738503946
6.999999544907931,69.00000025747515
1.0000000339404167,108.0000031007604
1.000000044632741,92.00000181972996
0.0,75.00000385054769
0.9999999876288521,59.99999604410541
0.0,81.00000496554624
7.99999979833936,53.99999963205857
1.0000000355136294,61.00000080972176
3.0000001228073376,57.00000356687029
1.999999929400122,59.99999788200366
0.9999999725677104,63.000000100352466
1.9999999571866103,75.99999966801714
0.9999999693954871,61.99999831839746
1.0000000513291152,38.00000240260783
1.9999999556388053,76.00000113979151
0.9999999662251231,67.99999500261754
6.0000002450382475,92.00000292255767
0.0,66.99999842043704
0.0,74.99999653972513
0.0,54.99999909038944
0.0,13.000000158306074
1.0000000355842107,33.00000157845711
0.9999999673214249,41.999999741121975
0.0,24.00000032849936
0.0,42.99999970435687
0.0,40.00000111077977
0.0,34.000002148040835
0.0,30.99999938442023
0.9999999727568127,41.999997600818055
0.0,11.999999308023284
0.0,30.99999784223841
0.0,33.99999833594075
1.0000000271217977,29.000001483581613
0.0,20.000000887588854
0.0,21.99999916853985
0.0,29.000001410025178
1.000000048455164,33.00000159902042
0.0,40.999999397760185
0.9999999707713982,18.99999944465656
1.0000000221344847,23.00000050909314
0.0,16.99999996822589
0.0,24.99999888650152
1.9999999199618408,24.999999528573554
0.0,24.999999485745043
0.0,11.000000282028054
0.0,12.999999695389668
0.0,14.000000851220792
0.0,5.999999789642714
0.0,4.9999998066055085
0.9999999731011312,3.999999892404524
0.0,13.999999635563942
0.0,23.999999552448415
0.0,26.999999809824473
0.0,28.999999110492645
3.999999789151775,67.99999732031445
0.0,50.00000208737698
2.0000000376892166,33.000001350815744
0.0,21.999999191377768
0.0,28.0000004698878
1.9999999360858935,32.99999917263011
2.000000036455918,50.00000138455774
0.0,34.00000090769101
0.0,27.999999412871826
0.0,53.00000146943337
0.0,32.000001057498395
0.0,42.999998457332296
1.0000000162703824,58.00000134314878
0.0,71.99999702391801
0.0,120.99999887854207
0.0,89.00000100600691
0.0,87.0000036904093
1.000000049635223,133.0000060001804
2.0000000407719916,86.00000287910584
0.9999999931021089,138.0000016435625
0.9999999951895512,229.99999926026854
0.0,131.00000308197212
2.9999999262822947,103.99999917296532
5.000000007603529,100.00000015207058
0.0,93.00000363765362
0.0,114.99999757229872
0.0,97.00000245643274
0.0,109.99998999259245
1.9999999402357584,143.0000003553191
0.0,116.99999720641958
0.0,122.999999150653
1.0000000248111243,106.00000243469444
0.0,78.0000022664529
1.000000022812996,93.00000337357133
2.9999997589379497,114.0000020907452
0.9999999964412905,101.000001842251
1.9999999725494306,100.99999732183605
0.999999987104003,90.99999706699401
0.9999999563909611,83.99999642768154
0.0,88.00000006660945
1.999999987101359,83.99999622152734
3.000000010195149,71.00000238077659
1.9999999914610211,125.00000391746039
1.999999924056626,130.9999987533557
0.0,131.9999960001082
0.0,128.0000046251429
0.9999999876667732,129.99999942040856
0.0,142.00000604245264
0.0,168.00000123422757
0.0,142.99998968778883
0.0,138.0000011108974
1.0000000198261714,167.9999995613928
0.0,131.00000300118396
1.0000000154144846,148.0000065892272
0.0,145.00000102359394
1.0000000033392986,184.00000162262677
0.0,114.99999986747954
30.999999872072145,137.99999763021776
0.0,151.00000526542772
0.0,158.00000222284714
0.0,123.99999807027876
0.0,89.9999983821847
0.0,103.00000207415103
1.0000000239067954,115.00000128170427
0.0,117.00000938865081
0.0,140.99999877028193
0.0,138.999995611024
0.0,156.00000439927095
0.0,372.99998833274486
0.0,135.00001226175735
0.0,145.00001303817547
