joliesADJoiesNOUN_count,joliesADJvoixNOUN_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000605953305
0.0,0.0
0.0,1.0000000070719448
0.0,1.0000000108146896
0.0,0.0
0.0,2.000000039854691
0.0,0.0
0.0,5.0000000245933665
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,18.99999893334408
0.0,1.000000036819404
0.0,3.999999840177103
0.0,0.0
0.0,0.0
2.0000000487817715,10.000000243908858
0.0,0.9999999968175627
0.0,12.999999857346804
0.0,7.999999846705853
0.0,8.000000203623104
0.0,8.000000157533016
0.0,1.9999999419691148
0.0,4.000000034925678
2.000000024847783,2.000000024847783
0.0,6.99999989875532
0.0,0.0
0.0,13.00000005241958
0.0,3.000000119527755
0.0,6.999999748417331
1.9999999776740673,15.000000080345485
1.999999971887524,12.99999933857945
0.0,2.0000000385480603
0.0,0.9999999966634592
0.99999996845855,12.999998979918702
0.0,10.999999759980758
0.0,5.999999982111424
0.0,6.000000026446122
1.0000000029391458,4.999999913556016
9.000000161041061,12.000000214721414
0.0,3.9999999620398237
0.9999999846845036,12.999999800898546
0.0,5.9999998445881335
0.0,8.999999620251968
0.0,6.000000193960682
0.0,2.9999999520262057
0.0,15.000000437931522
0.0,1.000000031648672
0.9999999774825243,15.999999639720386
0.0,2.00000005725898
0.0,0.0
0.0,21.99999859285316
0.0,15.000000301503217
0.0,17.000000492495936
0.0,5.000000180515361
0.0,5.999999939588649
0.0,7.000000013781525
0.0,18.00000142097767
0.0,16.999999962678242
0.0,26.00000125766846
0.0,9.000000618567011
0.0,10.999999936377808
0.0,18.999998881390788
0.0,17.999999947930412
0.0,4.000000063968085
0.0,7.000000381373348
0.0,3.000000064461014
0.0,5.000000124447807
0.0,23.000000332573567
0.0,8.000000023397456
0.0,2.999999985931023
0.0,1.999999934066119
0.0,12.999999872079115
0.0,4.999999962175764
0.0,14.999999750204102
0.0,3.99999994378225
0.0,16.000000584928593
0.0,13.000000245728573
0.0,11.999999712410752
0.0,16.000000374396553
0.0,8.999999704295897
0.0,27.999999564364234
1.999999913897132,11.999999483382792
0.0,7.999999889825551
0.0,15.000000786823954
0.0,31.99999994624802
0.0,12.000000258375982
0.0,25.00000122763109
0.0,22.000000389005663
0.0,36.99999843778138
0.0,37.000000973393114
0.0,38.000002077124535
1.0000000382600014,27.00000201406761
0.0,31.999999604123275
0.0,18.000000247965065
0.99999997479242,30.999999317891806
0.0,18.00000131755015
0.0,27.00000069408908
0.0,39.99999858800244
0.0,29.999998531647766
0.0,37.999998970724604
0.0,26.999999929248595
0.0,32.000001642531686
0.0,18.999999477657333
0.0,27.999998223321647
0.0,21.000000231612255
1.9999999464871268,32.99999794488693
0.0,24.999999021039987
0.0,15.999999687157505
0.0,9.000000399566805
0.0,7.000000451178558
0.0,4.99999973536875
0.0,17.00000100593216
0.0,31.99999991458025
0.0,24.000000666467866
0.0,23.000000832159735
0.0,17.999998885318362
0.0,10.999999282002252
0.0,5.999999654011642
0.0,11.9999997118001
0.0,12.999999797321404
0.0,9.000000144517681
0.0,8.000000277302718
0.0,11.999999872627503
0.0,11.00000048016511
0.0,5.000000242275822
0.0,8.999999944395213
0.0,2.9999999123141943
0.0,9.00000019921036
0.0,7.000000292491291
0.0,3.999999821840243
0.0,10.999999824315394
0.0,5.999999643662761
0.0,7.999999782758891
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,10.000000039699588
0.0,3.0000000063341554
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,5.999999888112104
0.0,5.999999833561827
0.0,3.999999849138656
0.0,5.999999457544099
0.0,4.999999853812447
0.0,7.000000236047068
0.0,8.999999439484515
0.0,3.000000065066286
0.0,12.999999811771179
0.0,3.0000000546838774
0.0,7.000000336645196
0.0,0.0
0.0,6.0000001562218435
0.0,11.000000309799788
0.0,15.999999396138985
0.0,8.00000013016306
0.0,12.000000058343057
0.0,19.000000123314496
0.0,3.999999975501046
0.0,10.000000209634594
0.0,11.000000345552701
0.0,16.00000032617593
0.0,52.999997965894394
0.0,13.999999810429781
0.0,16.000000177391
0.0,16.99999936620228
0.0,49.00000081031386
0.0,8.999999988256272
0.0,3.9999998434814987
0.0,7.000000233379323
0.0,11.999999091998648
0.0,3.9999998804715187
0.0,5.999999741731698
0.0,9.00000006741598
0.0,5.00000002641326
0.0,17.00000076399217
0.0,9.999999870426333
0.0,2.9999997589379497
0.0,9.999999772962415
0.0,11.000000033580477
0.999999987104003,6.000000107831408
0.0,7.9999996511276885
0.0,8.999999919500334
0.9999999935506795,5.999999961304077
0.0,7.0000001256692235
0.0,9.000000245690334
0.0,12.999999808609694
0.0,16.999998777284016
0.0,9.00000046743823
0.0,15.999999802668372
0.0,10.000000396231702
1.0000000293982834,9.000000033041797
1.9999998948517261,15.999999158813809
0.0,25.00000115535222
0.0,16.000000317218742
0.0,18.999999332198684
0.0,10.00000040754976
0.0,9.99999951934344
1.0000000033392986,9.99999990736851
2.0000000362795993,4.0000000725591995
0.0,15.000000146829505
2.0000000430512235,13.999999884449533
1.9999999967785917,15.000000171418783
0.0,9.999999581494155
0.0,11.000000063409097
0.0,9.000000057211002
3.0000001532524547,21.000000746638907
1.0000000411198886,30.00000163165091
1.0000000135501237,46.000001264180284
3.0000000313930273,34.00000002187224
0.0,70.99999977064756
0.9999999571843041,25.999998666125272
0.0,24.00000103300257
1.0000000418949462,33.00000247056577
