soixantedixairs_count,soixantedixvers_count
0,0.0
0,0.0
0,0.9999999716706249
0,0.0
0,0.0
0,0.0
0,5.9999999497183145
0,0.0
0,6.999999779989956
0,0.0
0,0.0
0,29.000001772222035
0,20.999998267301606
0,0.0
0,0.0
0,8.999999991346955
0,1.999999933613399
0,12.999999659357115
0,3.0000001215769925
0,6.999999697322126
0,4.999999957271285
0,10.000000074803781
0,1.000000015568996
0,0.0
0,15.999999953151784
0,17.999998735992133
0,1.9999999555529313
0,0.0
0,2.999999970890026
0,5.000000014004019
0,6.999999856191402
0,7.000000058207604
0,5.999999665704042
0,21.99999893897638
0,0.9999999809036956
0,2.0000000387103967
0,4.000000055574463
0,4.99999959979287
0,4.000000156884066
0,26.99999994067844
0,17.00000081286624
0,3.0000001997396955
0,0.9999999916929676
0,2.000000067503942
0,12.999998981250048
0,12.999998952142334
0,12.999999725908069
0,28.000000367131648
0,0.9999999692859908
0,8.000000170148667
0,13.000000815006775
0,1.0000000123970343
0,9.00000015046373
0,4.000000128910106
0,4.999999999205919
0,7.000000502218543
0,21.0000004242737
0,23.0000013810424
0,4.999999725420049
0,14.999999958951483
0,21.99999982726922
0,3.999999837579067
0,9.99999986083975
0,10.999999497555493
0,3.9999999125700714
0,0.9999999951573004
0,0.999999983839204
0,15.999999634135548
0,6.000000226543207
0,22.000000158742992
0,17.99999977285693
0,1.9999999730014573
0,0.0
0,9.000000198935165
0,6.999999605946629
0,14.000000274139179
0,12.00000053599371
0,23.00000084433177
0,5.999999678583983
0,5.999999997399231
0,6.000000386184961
0,16.000000134666244
0,2.99999992327263
0,16.999999529897032
0,33.99999979910925
0,4.000000124523966
0,6.99999998017023
0,8.000000286443925
0,19.999999746765567
0,16.000000573488535
0,1.999999976519168
0,3.9999999197659704
0,2.999999876404237
0,2.0000000172203873
0,4.999999992436596
0,4.999999907492047
0,3.9999998876474683
0,10.000000534974394
0,13.0000007584399
0,12.000000031465778
0,7.000000482783966
0,9.999999739822632
0,19.000000668820963
0,12.000000895373129
0,1.9999999226431766
0,3.999999901094193
0,9.999999862157763
0,9.000000024741071
0,21.99999966944674
0,0.0
0,2.0000000761179164
0,0.9999999657656693
0,19.000000816584308
0,15.00000011320537
0,19.999999960919098
0,4.000000121759672
0,1.99999997059097
0,2.0000000826039965
0,0.0
0,9.000000880237641
0,0.9999999696646479
0,0.0
0,6.000000114571916
0,1.9999999377515987
0,4.000000122452683
0,7.000000024678849
0,2.00000006343948
0,6.000000147038428
0,3.000000249213201
0,3.9999998900891462
0,4.000000110503677
0,0.0
0,2.0000000340458164
0,0.0
0,2.0000000207343467
0,1.9999999876386314
0,5.999999596636667
0,4.9999999168024125
0,1.999999970706502
0,2.9999999957613976
0,0.0
0,0.0
0,2.0000000004658864
0,0.0
0,1.0000000100830706
0,0.0
0,3.999999986090607
0,0.0
0,8.00000003249333
0,5.000000056803523
0,0.99999997857168
0,4.999999927847121
0,1.0000000056010145
0,0.0
0,5.000000213824185
0,3.999999837875559
0,5.999999803920879
0,0.0
0,4.999999869447764
0,1.0000000278364773
0,5.000000313332798
0,10.000000582099869
0,11.999999578148767
0,7.999999747531568
0,7.000000182276144
0,1.9999999449547246
0,18.999999991724454
0,10.000000230104625
0,11.999999902700804
0,17.9999987659664
0,1.0000000306956178
0,13.999999964677421
0,5.0000001027324155
0,7.999999772557567
0,17.000000787415335
0,12.00000067534303
0,5.9999996521803265
0,4.9999999702642635
0,7.000000228978404
0,10.00000029350902
0,15.00000022387485
0,9.000000253069253
0,8.00000014878321
0,3.999999993991537
0,5.999999531484768
0,1.9999999246898945
0,3.999999993162895
0,8.000000108948502
0,5.000000042370396
0,14.000001032546878
0,17.000000239334454
0,9.000000044356918
0,17.999999372348263
0,6.999999817077338
0,14.000001098585876
0,10.999999605929313
0,24.000001709026545
0,7.000000081312157
0,16.99999892714006
0,12.999999801698994
0,5.999999962723554
0,21.000001246738712
0,15.999999478148766
0,18.000000806372412
0,11.000000015074217
0,14.000000776821075
0,15.999999775669206
0,23.999998769176223
0,11.00000011309373
0,8.99999927680616
0,6.9999996413954975
0,3.0000000790603276
0,3.0000000824174387
0,6.999999955722492
0,11.000000192381517
0,8.000000114643266
0,22.99999892710442
0,11.99999942596315
0,1.0000000082202494
0,6.000000005533756
