fauxADJyeuxNOUN_count,fauxADJvieuxNOUN_count
0.0,0.0
9.000000364828509,0.0
0.0,0.0
14.000000135514975,0.0
1.0000000302976653,0.0
0.0,0.0
1.0000000070719448,0.0
8.000000086517517,0.0
0.0,0.0
36.00000032421647,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
10.000000262706088,0.0
0.0,0.0
0.0,0.0
6.9999998275669695,0.0
1.000000040344447,0.0
2.9999998625417352,0.0
6.0000001463453145,0.0
12.999999846288116,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
0.0,0.0
4.000000078766509,0.0
0.9999999709845574,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999676536566,0.0
2.9999998839144415,0.0
7.999999887550096,0.0
2.0000000385480603,0.0
1.9999999933269184,0.0
0.0,0.0
8.99999980362062,0.0
0.0,0.0
0.9999999730821488,0.9999999730821488
2.0000000058782916,0.0
3.0000000536803535,0.0
5.999999943059733,0.0
0.9999999846845036,0.0
0.0,0.0
0.999999987248907,0.0
3.000000096980341,0.0
0.999999984008735,0.0
4.000000025834067,0.0
6.999999849726997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999670525589,0.0
5.999999939106141,0.0
9.0000004659335,2.000000006640609
4.000000095901106,0.0
0.0,0.0
1.9999999863851468,3.9999999727702935
1.0000000418959116,0.0
1.0000000386665076,0.0
9.000000072463422,0.0
5.000000039411764,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000049232848,0.0
2.000000042974009,0.0
8.000000050740653,0.0
0.0,0.0
20.999999382267376,0.0
0.0,0.0
0.0,2.999999901099178
0.0,1.0000000113721819
0.0,2.9999998682698843
0.0,0.0
0.0,0.0
3.00000010967411,2.0000000731160736
9.00000049446424,0.0
0.0,0.0
1.0000000233997843,10.9999999990314
2.9999997867418293,0.9999999575864772
0.0,1.9999999445907537
0.0,8.99999996273121
14.000000338814239,1.9999999724563877
2.000000048447772,22.000000702311755
0.0,10.999999807348818
0.0,2.000000043062663
5.000000029193391,1.0000000238664137
0.0,2.9999999569465023
0.0,0.9999999876910992
0.0,0.0
7.000000502969373,2.000000089265482
1.0000000382600014,1.0000000382600014
12.99999983917508,4.999999938144263
2.0000000750788773,2.0000000750788773
0.99999997479242,3.0000000237040503
4.0000001420545175,2.0000000710272587
1.000000040935779,2.000000081871558
1.999999929400122,4.999999823500304
0.0,6.999999915537897
0.0,0.0
0.9999999693954871,2.999999800247826
4.000000205316461,24.000001231898768
