sesDEToeufsNOUN_count,sesDETvoeuxNOUN_count
218.00000198366723,314.00000736659797
361.9999972675991,291.9999926893826
413.9999975986983,295.0000109894367
1664.0000285978092,301.99999576701464
297.00000369847857,226.00000630829663
82.0000031116706,240.00000900826777
27.00000049915917,105.00000197542083
64.00000069214015,129.00000435885613
76.99999496465311,233.99998831691366
44.99999971722665,286.99999874041674
63.99999570532498,257.99998007180386
29.99999837621756,198.99998454075632
19.000000196812202,120.0000067900915
29.000000136834622,150.9999943916689
42.999998434274666,173.99999737302812
19.999999870338502,152.0000015830625
78.99999900952736,129.9999980499404
142.9999995084642,283.9999935144
252.0000040631919,273.0000087478728
230.99998701623136,291.9999913361256
42.000000945990074,341.0000257330835
50.99999980226159,288.0000093203445
60.00000146345316,272.00002080886657
71.00000179617055,266.99999926262944
93.00000003418533,336.9999878643556
58.999999373790544,286.00000208475734
111.00000143874978,268.00001135907854
81.99999998863474,275.0000096911821
70.999998000424,267.000002722909
61.9999997643503,294.9999982375315
74.0000004938662,204.00000083246675
23.999999998744187,128.99999748315798
29.999999904067707,239.9999966067311
25.000000572655015,222.99999535498188
53.000001873782594,280.00000211669584
53.99999805921941,251.9999815481482
89.99999849975308,285.0000061519772
80.99999838275527,302.9999917518811
91.00000280925477,201.00001372371494
80.9999983005701,253.99998962471807
52.99999911264343,232.9999986641177
85.99999674014867,228.9999998449162
150.00000352480407,297.9999924915033
83.99999905457312,346.9999990234243
60.00000149116503,195.0000059335382
77.00000190834659,197.9999975742063
73.9999996770083,174.9999926501684
99.99999846845034,220.99999167475104
46.00000131546934,159.00000429945234
54.00000010640555,125.00000026103072
51.999999064468874,190.0000035255646
36.99999837546775,139.99999638408232
77.00000015625204,148.00000266112934
111.00000165393409,149.00000285658362
37.00000044894888,200.99999707660672
58.000001660510414,223.99999971853447
43.00000062566034,199.99999900016482
58.99999907955567,206.99999374846564
32.000002586717386,214.0000002480543
76.99999807540965,282.00001009339184
156.0000064082582,211.00001166843208
61.999996825387214,245.99998857724884
95.00000334647264,165.00000495869213
62.00000281983027,328.0000057396438
37.00000235686396,213.00000291029784
51.00000084306206,175.0000099528979
66.99999852015623,174.0000083081233
49.99999971080822,227.00000234753878
54.99999628876863,176.9999986401337
62.99999708966724,209.99998931374742
38.00000060769679,169.00000812399455
18.000000024978878,83.00000308845509
39.00000212311396,158.00000449647882
52.99999746137498,171.00000321748416
63.000003205479224,151.00000551208305
71.99999788205957,150.99999976247605
47.000000881359405,118.99999870741502
62.999999000129804,132.99999974407731
150.00000483109875,250.00001405725493
48.999999120489825,178.99999704670392
46.999999863135386,110.99999870507824
46.99999695101159,102.99999863200725
59.00000115602966,216.00001323463997
55.99999932868599,131.0000081049157
55.99999865791684,128.99999287227882
27.000001062404554,138.00000254019363
71.99999763436719,87.99999454725793
62.99999595897643,118.0000016622128
38.99999727041173,112.99999198344092
55.00000048299622,131.99999782770857
41.00000031563425,142.99999982221098
37.999999587821655,117.00000241607844
68.00000217257492,149.0000088757233
79.00000089392123,142.000002487644
61.00000123877281,97.99999542229486
35.000000675977766,95.99999660476695
45.00000265692799,131.0000043520605
83.00000313289695,117.00000198284758
43.00000282243716,119.0000102430161
84.99999894845244,98.99999877525636
71.00000031270359,145.00000608483583
43.99999809625216,103.00000068140332
63.00000517667952,120.0000033572291
52.00000171748357,170.00000613672856
73.99999904034468,123.99999397026743
58.99999644534426,141.99999997691614
62.99999811182575,127.99999467009117
69.99999882913181,123.99999059223137
68.00000168197398,169.00000912672192
70.00000147469771,134.99999811564385
64.00000095458961,281.99998922901204
61.00000019580959,141.00000680176822
73.99999993808838,172.9999995269433
82.99999615527624,176.99998805274694
50.99999950017105,141.99999838402135
40.000002016688896,91.00000525471768
26.000000521011312,88.0000033334996
32.99999892160703,81.99999570054284
22.999999541566773,92.00000357898288
44.99999915643715,128.9999988719235
83.00000523722163,111.0000066012382
48.00000224343389,127.00000221100031
50.99999766936884,129.99999114696786
37.9999981281135,102.99999510233825
31.999998728860177,77.99999894693987
65.99999720354755,103.99999507956151
32.99999973835435,95.00000213535361
129.99999974185081,102.00000495715028
33.00000114387371,132.0000064216494
116.99999935606209,113.00000198960979
52.0000013474052,106.00000223439885
65.00000392832368,99.00000246084726
40.00000141872281,132.99999935837732
49.99999853856991,113.9999935707219
63.999998451460755,94.00000504578782
45.00000039608095,90.0000037606023
40.99999927266574,106.00000040651493
30.999999905684703,71.99999782402699
20.99999969475957,101.99999222964892
50.99999861508793,141.99999788617407
16.999999446741572,57.00000028771228
29.000000967943507,34.00000045515678
29.999999753197148,47.00000147456178
13.999999825607976,76.9999972052811
17.00000009555268,57.999999545532496
33.999999493520555,65.99999898086041
35.99999932867263,101.9999955458714
41.000000352795816,123.99999693280857
138.9999978211291,116.00000113943045
74.99999683823826,108.99999561148728
39.00000153211544,112.00000474253386
61.99999971047838,130.00000182499022
96.999999574156,125.00000070815456
57.9999982352024,130.00000020898585
42.00000047550673,144.00000221457043
82.99999867396191,141.0000006775031
45.00000154582131,150.99999947827988
70.99999699429839,148.9999889410211
92.99999678459199,158.00000500857942
40.000001751595285,212.00000321004663
58.9999991368115,231.99998947942254
47.00000100438794,304.0000000727037
60.999996328550154,301.0000016968517
55.99999678485843,218.99999943325355
72.99999708936868,216.00000068437356
43.00000207819096,286.0000079432937
52.0000033827706,275.0000062336005
62.00000002543048,388.0000083601304
71.99999696967731,265.9999926034363
60.99999854543524,293.99999870795205
67.00000225169825,424.99999040782836
86.00000004739967,276.0000040211739
113.00000088599788,319.9999976732757
85.00000275309118,365.99999979092206
74.99999923616019,248.9999917368702
104.00000113473625,345.00000217181207
122.000000354851,366.9999785779096
115.99999558908986,393.9999835035238
88.99999766412117,419.99997070796184
94.00000154731234,512.999995495131
136.9999997863567,422.0000122278568
86.99999839663515,432.00001047349525
90.99999975090905,429.0000196236251
111.00000057382239,497.9999888146514
117.99999565533724,487.99997490639
79.00000020761277,529.0000139635644
107.00000093522067,542.9999945717364
135.9999955226235,557.999957679678
177.00000076199103,613.9999735663461
118.9999931636626,738.0000142561886
124.99999461760702,838.0000193524932
151.99999499459622,713.9999941104271
160.9999905619005,782.9999482045305
116.99998932115786,921.0000061009799
132.0000055227729,886.0000463908688
181.9999926367124,865.9999653641888
141.0000101624544,893.0000166651788
140.0000087466147,984.0000104044907
115.99999297003025,916.9999711154412
120.00000233906064,870.0000433157165
92.99999907960434,733.000009255418
77.99999845884155,704.9999972006465
72.00000148995026,693.9999957467627
63.999998628995684,578.9999568232065
72.00000339104143,464.0000000371408
85.99999884840366,535.0000069931737
92.99999570687598,572.9999849028632
53.00000218313001,418.99999963877815
97.00000382054172,474.999994997363
64.99999495131824,404.9999956238396
32.999999250115806,180.999994526686
56.00000157376274,130.99999527609805
54.00000284007625,169.99999933529526
85.000005883516,260.00002183668994
106.0000050252108,551.999993636777
54.000000377247076,360.9999949288694
72.9999997755107,313.9999988875412
97.99999701772829,205.99999404863289
66.00000047534716,272.00001256751153
66.00000058900139,335.00001207634847
