mêmesADJairsNOUN_count,mêmesADJversNOUN_count
22.000000739240022,0
6.000000243219005,0
19.999999883995088,0
7.000000067757488,0
17.000000245572444,0
6.000000014321629,0
9.000000371864159,0
11.000000274949016,0
22.999999394356763,0
9.000000081054118,0
25.99999993357931,0
28.99999929239706,0
19.000000196812202,0
22.999999325744078,0
14.999999608074651,0
6.999999785855515,0
8.00000021016487,0
43.999998971083585,0
24.000000883665702,0
48.999999221996944,0
51.00000430299686,0
76.9999963217956,0
39.000000951244544,0
41.99999964165723,0
56.99999831981628,0
93.99999971179841,0
49.0000003648601,0
41.99999998389642,0
76.99999673696387,0
27.999999467482027,0
46.99999994567024,0
25.99999929842475,0
84.9999977314817,0
43.000001353008166,0
15.000000359764355,0
61.999997771696364,0
63.99999928557015,0
36.00000013222803,0
37.00000176845714,0
50.9999993534464,0
34.99999950609169,0
69.99999708926755,0
52.00000249297796,0
75.99999682652395,0
56.00000097370985,0
53.999996191288716,0
69.00000048300171,0
45.999999295487164,0
41.9999994641082,0
49.00000123011379,0
32.9999997585219,0
14.000000464692597,0
34.999999202886784,0
49.000001922598635,0
46.00000003260902,0
37.00000105929112,0
55.99999814173001,0
111.99999812936163,0
36.999999775733826,0
77.99999938688222,0
60.00000216618433,0
36.99999899968188,0
44.00000092914344,0
67.00000113989792,0
50.0000005440206,0
86.00000488574697,0
50.99999985437415,0
35.99999979178192,0
67.99999410394831,0
36.99999736695953,0
48.00000076761701,0
46.999999693563275,0
51.00000164660328,0
46.99999909254766,0
47.00000190765813,0
29.999999117524823,0
42.99999943108688,0
45.9999995605678,0
30.000000157325957,0
42.99999865704621,0
30.999997730790195,0
31.000000280841384,0
54.00000397592299,0
33.0000004075429,0
36.99999776788755,0
43.000000058847895,0
63.99999728553454,0
24.0000000152764,0
30.999998315211435,0
44.99999946887198,0
33.00000037592257,0
30.00000099465117,0
8.000000172250655,0
21.99999998422903,0
24.9999992888552,0
25.00000006120724,0
38.000000348394806,0
41.00000087724147,0
30.000001540219067,0
35.99999955463868,0
29.000000874771303,0
21.999998849472497,0
32.00000113643614,0
38.000000733205695,0
63.99999774080389,0
47.0000001090134,0
23.99999862295536,0
32.999997802726085,0
30.000002444076372,0
28.000000589879086,0
29.999998571262793,0
13.000000739590076,0
36.99999996904419,0
11.999999999060975,0
30.00000024234783,0
17.0000006709681,0
14.000000902357115,0
3.0000000032026497,0
14.99999943206699,0
34.99999924341759,0
29.00000139178606,0
27.000000670919274,0
55.99999974231627,0
22.999998955084,0
10.99999993981943,0
18.999999341791323,0
25.99999959464281,0
10.000000072060983,0
19.000000950092044,0
11.000000082556515,0
31.000001583809127,0
24.000001162923944,0
28.99999883032053,0
21.99999896981857,0
26.999999115057953,0
25.999999602176025,0
17.999999930816593,0
10.999999824315394,0
22.999999547436857,0
6.99999980991403,0
4.000000014045457,0
4.999999938599519,0
7.000000144878231,0
3.0000000063341554,0
5.999999838606786,0
6.999999817781971,0
11.000000432880775,0
10.999999508597934,0
14.999999230032573,0
25.99999795093585,0
16.000000200294423,0
32.00000060302747,0
9.99999993873175,0
21.999999103177394,0
17.999999879198782,0
43.999998909391074,0
27.00000057104582,0
11.999999891986642,0
36.00000093733106,0
21.000001320661667,0
22.99999792881833,0
27.00000035940701,0
27.99999826882695,0
32.9999981176273,0
49.000001250996434,0
47.00000244609084,0
28.00000058804723,0
46.99999994482259,0
52.999997965894394,0
52.99999809502308,0
31.00000112830925,0
56.00000035244861,0
35.99999953535768,0
38.00000138241745,0
8.999999549156914,0
31.00000025599912,0
21.99999963076302,0
22.9999997850033,0
32.99999988773769,0
24.000000685689876,0
28.999999450171927,0
30.999999658670063,0
22.999999988143465,0
15.00000020107764,0
22.00000011315888,0
20.99999952721042,0
33.9999993763287,0
35.999999520164195,0
8.999999919500334,0
25.999999427726447,0
26.000000699641213,0
24.000000655174226,0
26.99999867252283,0
37.99999858734972,0
31.000001142350005,0
34.00000060439834,0
23.000000495370422,0
39.000001378075794,0
23.999998738220715,0
29.000000018688326,0
38.999999014165475,0
43.99999952048312,0
27.000001303108274,0
37.999997320906246,0
29.999999722105528,0
37.00000141070508,0
35.00000034260218,0
38.00000206870035,0
34.999999356887315,0
37.999997478320275,0
29.000000679957516,0
36.00000022884401,0
40.00000030401528,0
61.99999976305335,0
126.0000054243882,0
88.99999876087634,0
128.99999964368274,0
50.99999616139975,0
73.00000378716128,0
71.00000362736071,0
