plusieursDETansNOUN_count,plusieursDETventsNOUN_count
3.0000002035271756,22.000000739240022
3.0000000283597843,22.999999937675852
9.999999941997544,9.999999941997544
8.00000020755053,13.000000451118837
1.0000000302976653,10.00000048263523
2.0000000568442626,28.000000483397365
1.0000000070719448,13.00000040015194
3.0000001884314997,11.000000274949016
0.0,16.999999211528138
2.000000039854691,17.99999976894027
5.999999721911713,10.9999996799429
1.999999938983641,10.000000049186733
7.000000300351376,9.000000005595442
1.9999999615115687,4.999999826565935
0.9999999832802816,7.999999866242252
0.9999999811684157,18.999999889170084
1.0000000262706086,10.000000262706088
5.999999963418401,25.000000037739504
15.000000552291057,4.99999999783638
2.999999987389867,12.999999373318541
22.000000887577833,13.000000524477809
42.999998179873785,7.999999708499088
44.00000107319897,21.000000512208597
10.00000030519623,15.999999949081007
97.99999681520572,49.99999734192518
6.999999613700184,13.999999227400368
50.00000152473911,18.999999853368145
34.000001271766685,42.99999934111156
90.99999657282932,21.999999785303185
14.999999936721865,26.00000074501538
16.000000198782264,28.000000986121616
20.99999969626596,25.99999929842475
8.999999790695833,0.9999999858613794
4.00000004561961,25.000000572655015
38.000000086771706,12.00000047811102
34.99999874208666,22.99999917337123
35.0000001874728,16.00000006918252
58.0000007803697,31.999999550200386
37.00000176845714,44.000002255148026
24.000001190296434,29.0000006972237
25.99999795983741,22.999998838802043
25.00000014617035,20.999999541781445
79.99999976148567,38.99999922172118
9.999999542868263,24.00000010578448
56.00000097370985,20.999999556023493
26.99999809564435,16.999999243086965
38.0000003979215,7.00000031284128
20.999999678374575,8.99999986216053
3.999999988390633,13.999999821369398
11.999999846986883,10.999999329761593
19.000000614208826,16.000000517228486
16.000000088424912,8.99999951179346
22.00000014208737,14.000000772526775
53.00000353644816,21.000001036435826
50.99999746267195,3.9999999099300974
72.00000206132327,24.000000687107757
29.99999924957837,30.999998373931977
77.99999674779646,66.00000123698457
36.000001449588304,8.0000002213001
53.000000612026895,10.000000033203044
38.000001760006214,13.999999911181009
17.999998523966692,15.999999211121608
16.999999884273752,14.000000088996558
20.000001393627617,39.000001300514924
74.00000332442315,8.00000030933206
49.99999999634681,18.000000144926844
46.00000072767212,6.000000412378008
18.99999989010712,12.999999924810137
34.999999926642666,8.999999576591685
41.9999981355584,24.999999523519765
31.00000127023023,2.000000031984042
13.000000110955133,2.000000049232848
11.000000052768367,12.999999728565015
40.000000995582454,6.000000130790389
27.000000842852394,0.0
23.999999294019858,12.000000035096187
16.999999553018007,6.999999967172387
15.00000004401942,6.99999958972357
2.9999999421967964,8.000000090977455
36.99999783015071,0.0
28.99999850218682,11.999999869359266
9.999999700226967,7.9999998875645
16.000000251297088,5.000000182790184
13.000000245728573,22.000000740192817
22.999999448787275,9.999999760342293
22.00000008418488,2.0000000467995687
10.999999791504054,0.0
27.999998969200302,0.9999999722953768
11.99999913318868,2.9999998708456985
36.99999887022039,0.9999999862281939
18.000000436029946,6.000000314729581
9.0000001590562,3.9999999932810026
26.00000126825898,8.000000172250655
15.000000448134884,0.0
4.999999928244171,0.0
31.999999606115168,0.9999999876910992
26.00000182379187,2.0000000678808334
27.000001395624196,0.0
12.00000045912002,1.0000000382600014
18.999999764948193,1.9999999752577051
32.00000120126204,3.0000001126183156
12.99999997028183,0.99999997479242
