nombreuxADJoeufsNOUN_count,nombreuxADJvoeuxNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000006640609,0.0
0.0,0.0
0.9999999506951006,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999768646575,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000329642828,0.0
0.0,0.0
0.0,0.0
1.9999999151729544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000024223886,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
0.0,1.0000000238664137
0.0,1.9999999712976684
0.9999999876910992,0.0
0.0,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
2.999999962886557,1.9999999752577051
3.0000001126183156,1.0000000375394387
0.99999997479242,0.0
3.0000002195916915,3.0000002195916915
1.000000040935779,0.0
0.0,3.999999858800244
3.000000025267056,0.0
8.99999948360826,12.999999829623464
3.9999998775819483,2.999999800247826
5.000000256645576,3.000000153987345
10.999999655102108,0.9999999778194026
2.9999998986753695,2.9999998986753695
4.000000163358832,2.000000081679416
0.9999999732435634,0.0
5.999999999530488,0.9999999650287585
4.999999819343971,0.9999999804473441
3.0000000075351423,0.0
0.0,1.0000000355842107
0.0,0.0
4.000000054749894,0.0
3.0000000522786765,0.0
1.0000000277694943,2.0000000555389885
12.000000689140203,0.0
0.9999999631530447,1.9999999263060895
2.999999918270438,3.999999891027251
2.999999827005821,0.9999999710418446
1.9999999519666836,1.9999999519666836
3.0000000758200986,1.9999999841426872
2.0000000542435954,0.0
4.000000138651359,1.0000000346628397
3.9999999575425003,2.999999968156876
11.00000048016511,5.0000000645124985
2.000000096910328,2.000000096910328
4.9999999240853406,3.000000116534412
0.0,1.9999999415427965
1.0000000221344847,1.0000000221344847
5.0000002089223505,1.0000000417844699
8.999999965408296,3.999999821840243
7.999999679847364,0.0
10.99999957506413,0.0
15.999999565517783,0.9999999728448614
0.0,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
0.0,0.0
0.0,0.0
3.0000000092710732,0.0
3.999999925408069,0.9999999813520173
0.9999999722603048,0.0
5.000000015660707,0.999999962284664
4.999999849531503,0.0
11.000000346481972,2.0000000250368024
10.999999894886262,0.0
0.9999999728159226,1.9999999456318451
8.999999783006247,0.0
5.99999980825768,0.0
5.000000091139795,0.0
12.999999897755421,4.000000046880123
13.999999203790413,0.9999999700553241
4.00000001467414,0.0
4.000000060566917,3.000000188665952
9.999999462169338,1.999999924517373
5.9999999378356526,2.9999999689178263
6.000000029171528,3.999999902741007
6.999999683957432,0.9999999793796698
5.0000000606179915,0.999999993875262
6.99999998443219,0.0
6.000000297811337,2.000000099270446
8.000000163087966,0.0
4.999999780119725,1.9999999862042173
4.999999792611853,0.9999999951895512
6.0000001872315,1.0000000110869376
9.999999322146206,1.9999999508548632
8.99999988383942,0.0
1.0000000098826576,1.0000000098826576
6.999999824769083,0.9999999608703749
0.0,0.0
2.9999997729996624,0.9999999567190246
6.000000009624106,0.0
6.999999885574603,0.9999999569552831
11.000000503992249,1.0000000285704114
3.0000001720757314,1.0000000248111243
0.0,3.0000001141734325
6.000000136877977,1.000000022812996
5.999999517875899,0.9999999782454786
12.000000340196468,0.0
0.0,0.9999999862747153
1.9999999742080055,0.999999987104003
4.999999691114006,1.9999999127819221
6.999999772817143,4.999999996420965
1.999999987101359,2.9999999806520385
1.0000000033983831,0.0
1.9999999914610211,3.9999999829220423
0.0,1.999999924056626
1.9999999151010417,1.9999999151010417
4.000000160978823,1.0000000402447056
3.999999950667093,1.9999999753335465
5.000000198115851,1.00000003962317
1.0000000293982834,4.999999915448665
4.99999950428685,2.9999998422775893
3.0000001192081447,2.0000000389843438
0.0,1.0000000198261714
0.0,0.0
0.0,2.9999999195409988
1.9999999571561151,0.0
0.0,1.0000000033392986
4.0000000725591995,1.0000000181397999
2.9999998136781523,0.9999999828276649
3.000000134061674,1.0000000215256117
0.9999999983892959,0.0
0.9999999581494154,1.999999916298831
0.0,0.9999999950813783
0.9999999982919884,0.0
0.0,1.0000000239067954
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000418949462,0.0
