vousPRONoyezVERB_count,vousPRONvoyezVERB_count
0.0,4890.000085422616
1.0000000094532615,6995.000109486682
10.999999936197298,5266.999931348579
20.99999974787556,9118.00045765091
8.00000024238132,7714.000305040647
1.0000000284221313,5619.000312400366
0.0,4853.999888232524
1.0000000108146896,3977.0000334947877
1.999999930294245,4122.999849442533
1.0000000199273456,5591.000179136971
2.9999998609558567,8145.999561342405
0.9999999694918205,4793.999882439537
9.00000033859473,4784.000088814105
0.9999999807557843,4660.9997749483455
2.999999808711271,3677.9998772546405
1.9999999623368314,4727.999804931736
0.0,6740.000167866351
7.999999761061697,10904.99936701785
4.99999999783638,13421.000717479728
48.999999221996944,14361.999329839065
23.000000179445582,14135.000886874397
29.000000097271503,23522.000116802345
13.000000317081515,18960.000235658463
6.000000205585776,17860.999689606655
327.9999879631155,17557.999623811844
301.99999648265293,18363.999618861868
140.0000010424574,15021.000163131499
34.000001271766685,13863.9999998235
11.999999893896359,16919.999230664795
2.000000017462839,16147.000109453074
12.000000149086699,14840.000369889323
2.000000011763396,9932.999924693751
4.999999929306897,12556.99945443758
5.000000152868663,13310.000263170154
9.000000596457685,15040.000949383626
168.99999392607555,20879.999099246827
193.9999880879787,26824.99944855102
27.00000009917103,21066.99963542464
111.00000530537142,21841.000125123264
465.0000167101264,18290.999791131628
91.99999866686719,22462.999189955914
70.99999983412214,21856.999222205908
69.00000244229368,22239.000023066405
39.99999854737951,24292.998580269228
19.99999965422406,24537.00002913344
4.999999824191831,22297.00009045496
12.999999497357834,24030.99904108839
15.999999754952057,20257.999772080744
19.00000070384349,16629.999901364852
16.999999783231416,14942.999663451923
56.00000181029969,18501.00046071027
17.99999902358692,19115.000106436295
54.00000103086746,19051.000509455123
64.0000016537013,19928.000948967274
65.99999915489434,27077.00002097845
71.00000203269379,24117.00033565043
45.99999810594372,23674.99943023752
42.99999744608814,25365.999529287383
42.00000048121871,29455.999887386763
63.00000151733148,24464.00047890622
22.00000058809505,29775.001136093066
57.9999954923895,29199.99794821001
175.00000378481468,31975.00072748709
60.000001180052166,28612.00140278231
24.000000927996176,31307.00143629437
47.000001112250864,31128.000149987172
96.00000534307225,28844.000371201633
61.99999964140218,29270.00036513567
18.999999555632453,25611.999506174245
70.99999686444451,27731.99864545734
18.00000028785638,22269.000389428853
27.00000003746831,11291.000156899241
28.00000060163613,22472.00096606138
8.000000050740653,22262.00029829147
18.00000118131342,20368.00033277908
15.00000062599962,25710.000187544552
35.99999983117228,23102.000058394537
15.00000004401942,22976.99969577591
11.000000400853251,19159.00039795042
50.999999396121645,22078.99882243404
25.999999659281755,19388.998914020503
30.999999007012136,20199.999244146624
20.000000731160736,19524.000127902196
35.00000098592139,18503.00083431799
33.99999783978487,16921.999634812597
30.000000185261076,15896.000524226802
24.999999025679536,15223.99990962617
25.000000582735716,16085.999736123505
20.999999446114003,15450.999156563488
18.999999649732427,16467.999538230062
5.00000012111943,16743.000673634288
13.99999962813563,16134.000295817412
19.000000054873126,16234.0003984223
21.99999998422903,15091.000661321372
10.999999842137175,14271.999998142779
35.99999955687958,16401.000081828704
25.000001319180928,15700.999895516474
21.00000112782775,15906.00083301734
21.000000214831488,16115.001237563034
7.9999999010308205,17007.99973817351
8.00000030031551,17481.000174372373
4.9999997746353095,15978.000031688665
14.000000949394025,14039.000269421867
10.000000409357792,15486.000511400744
18.99999932930116,15367.999338527647
8.999999860673316,18050.999082416205
10.000000001754042,15887.999834273793
6.999999677829775,17636.99876003028
17.000001324696417,19105.00152090399
24.999999142751115,16583.000346126726
