autresADJyeuxNOUN_count,autresADJvieuxNOUN_count
96.00000651286962,9.000000045612076
241.00000479597833,0.0
100.99999941417516,3.9999999767990175
195.00000676678258,6.000000269512122
163.00000125551858,2.0000000605953305
137.0000058464715,0.0
87.00000523850906,0.0
65.00000241881655,0.0
105.99999121029845,0.0
64.0000012753501,0.0
163.9999916398345,0.0
60.999995481987106,0.0
47.99999825384617,0.0
96.9999989826539,0.0
41.99999845099439,0.0
91.00000182623182,0.0
95.00000172924517,0.0
333.00000424509483,0.9999999701327121
238.99999781045983,0.0
344.9999796725957,0.0
283.0000196507221,1.000000040344447
376.9999879798902,0.0
276.99999258172966,0.0
251.00000111099163,0.0
407.0000092450141,0.9999999890266773
305.9999966581732,0.0
326.00001510419827,4.000000101811552
219.99999734604216,1.0000000196916272
216.9999929168836,2.9999999734740896
319.9999986500664,2.000000017462839
176.9999960292531,0.0
127.00000402255674,0.0
218.00000134883604,0.0
196.0000064525035,0.0
196.00001256663506,4.00000015937034
372.9999771993621,1.9999999281192373
317.0000064555355,2.9999998839144415
250.9999969505737,0.0
318.000001204324,8.00000015419224
192.00000952237147,0.9999999966634592
204.99998595204664,0.99999996845855
253.9999986077492,1.9999999563601376
270.99999323400505,7.999999976148565
327.99999643363526,7.999999784657194
287.99999761000316,3.0000001099571505
275.999989022067,0.0
266.99999025999796,5.999999943059733
190.99999542789874,4.999999923422518
167.9999978564328,1.9999999941953166
160.9999913223692,3.999999948995628
186.00000339625745,6.000000193960682
141.99999841781067,0.0
296.0000100970115,2.0000000129170337
297.00000679695967,3.000000094946016
408.9999782899213,4.000000016771387
334.00002295119214,1.00000002862949
359.0000007700595,0.0
407.0000003501714,3.0000000148748662
413.00001652916853,2.9999999695530706
318.00000018375533,2.000000006640609
353.00000440046085,9.000000518972385
321.99999801348713,17.999998523966692
598.9999748506576,6.000000082022462
351.0000045915541,4.0000001675836465
457.000029942786,9.000000579549361
400.0000065752515,29.00000002382731
351.00000586991894,2.0000000614001916
327.9999981029019,6.999999959513151
399.99997039398613,12.999999613157435
427.99997976631676,3.9999998873886393
251.00000169056457,0.0
148.0000061519313,1.000000024616424
271.0000173890652,5.000000107435023
240.00000597349472,5.999999852585694
233.9999993762494,5.000000266201434
365.00000582156565,0.0
356.0000056756372,0.9999999953103411
331.9999940811954,0.0
288.00000621662036,4.0000000454887275
292.99999821964207,1.9999999121799232
243.99998892479363,7.000000067951206
236.00000082309776,0.9999999859455625
288.00002120492263,8.000000292464295
274.000004746743,19.000000575371406
191.00000214943242,1.9999999520684588
217.00000568060773,18.00000024895197
212.00000098637503,4.999999787932387
198.99998776992987,1.9999999445907537
216.99999661113878,13.999998696891694
232.99998660179492,8.000000155635313
199.0000154071949,2.000000048447772
221.99999788535627,6.999999814067815
205.00001468636614,2.000000043062663
210.00000915832607,3.000000161737919
239.0000053792127,2.9999999569465023
263.0000052481437,1.9999999753821989
326.00001916010865,17.000000294584776
221.00000510033118,8.000000547602115
272.0000072673682,14.00000092805905
310.9999929389473,6.999999913401966
281.0000180341167,10.000000161521971
223.00000401340836,1.99999994958484
273.000013651999,22.00000100740145
199.00000280091962,2.000000081871558
236.9999833712138,4.999999823500304
325.99999299322417,7.999999780541684
345.99998590283286,3.9999999143732206
297.9999962767869,6.999999677829775
262.00001435243104,16.000000821265843
302.99998470181697,10.999999655102108
330.9999944296429,5.999999797350739
267.0000148690056,7.000000285877956
358.9999787794918,3.9999998929742535
367.9999888054466,15.999999440460133
232.00000541091381,3.0000000242347826
126.00001011747179,13.000000158306074
137.00001113979843,7.000000249089474
154.99998855680326,10.999999438058925
154.0000036543611,8.000000109499785
121.99999714229254,3.0000000522786765
295.00000995141295,17.000001058552126
271.0000072553134,9.00000022363976
214.00000039108636,11.000000121359342
200.99999661573284,3.999999891027251
137.99999135331007,8.999999825496314
196.99999547061051,5.99999985590005
177.00000048914313,6.999999645681205
182.00001071171997,4.000000108487191
137.00001028727272,3.000000006822489
152.99999817668603,7.999999915085002
167.00000536797475,4.000000136169401
143.0000077078265,5.000000242275822
166.99999527632704,6.000000233068824
152.00000020307874,1.9999999415427965
140.99999867324294,4.000000088537939
124.00000814971473,1.0000000417844699
140.99999115599434,4.999999777300303
105.99999099652268,6.999999631691352
122.99999543527542,0.9999999691540938
