nosDETilesNOUN_count,nosDETvillesNOUN_count
8.000000166092835,397.00001996547303
10.000000094532613,524.000003275014
41.99999975638968,508.00002245449366
26.000000332991547,686.0000125603935
18.000000545357974,681.0000332986397
9.000000333904762,427.0000129954116
3.0000000212158344,508.0000094486645
7.000000231690258,488.00001650866363
6.999999952002803,486.99997851927094
10.999999924324825,433.999996755137
10.999999110628627,550.9999640247974
6.99999960930848,319.99999519714186
6.999999967352092,340.0000104973613
17.999999885243074,444.999991359111
8.000000007371824,545.99998550811
14.999999635202842,748.9999560117509
7.000000183894262,458.00001893010295
34.99999973906663,973.0000033856629
25.00000147926702,1531.0000759278746
4.999999800221378,1739.999920609392
9.000000363100021,1479.0000828722145
20.00000028448292,1504.9999831295652
9.000000219517972,1593.000038854681
20.99999948380802,1218.9999755623523
12.999999857346804,2623.0000123504437
11.999999770058777,1990.0000158319126
31.00000167137096,1773.0000235738746
17.99999999309847,1638.0000841689523
23.99999978779272,1639.9999286906707
21.999999803592367,2693.000092860759
22.999999647496843,1809.0000129010298
6.99999989875532,1067.999998875992
4.999999847250317,1414.99996300814
13.999999584603728,1803.0000919669312
11.000000676142855,2119.0001574538846
49.99999820298093,2320.999916582375
37.999999658403944,2890.9998341690657
48.00000044224264,2784.9999393123517
39.000000048141814,3155.999991881394
59.00000059712749,2690.999952433777
68.99999930517161,3345.9997307966346
46.99999828279459,2787.9999529994043
51.99999852095954,2905.000055553246
45.999998291895785,3094.0000138879873
40.99999850226956,3282.0000240081154
23.99999923570341,3029.9999030101644
27.0000001230404,3019.9999425154256
46.999999280171664,3680.999866222111
15.000000163461594,3030.999890671594
7.000000175730542,2996.999979539183
18.00000058188205,3001.000163734023
17.0000004167188,3257.9998287777958
36.99999921580381,2999.9999347942157
30.000000205832755,2748.0000825087864
21.99999971829811,3478.000003952013
43.00000123106807,2884.000062484035
25.999999321041905,3434.9998861988565
24.999998607728024,3046.99981693675
32.00000179267613,2988.0000259383532
28.000000092968524,3297.0000602207797
29.00000124103383,3819.000112845861
40.99999703682693,3559.9997933993754
46.00000091552858,3771.00004933951
30.00000236829612,3138.0002370541533
25.00000073511189,3617.000150276543
21.000001387764573,3331.9999945390155
