cesDETivresADJ_count,cesDETvivresNOUN_count
0.0,24.9999998128283
0.0,6.000000056719569
0.0,28.99999983179287
0.0,40.00000137930033
0.0,35.00000025195468
0.0,33.000002109514035
0.0,18.00000074372832
0.0,31.00000017926795
0.0,19.999999302942452
0.0,7.000000237783409
0.0,6.999999865335091
0.0,40.99999928056743
0.0,27.999999869408363
0.0,4.999999826565935
0.0,46.99999907304367
2.999999861181852,48.00000041325827
0.0,18.999999732678887
0.0,37.99999786668816
0.0,65.00000146195805
0.0,94.99999674049138
0.0,81.00000551333027
0.0,33.99999892999365
0.0,57.00000139028049
1.9999999936351254,118.00000344403918
0.9999999890266773,78.99999913310752
0.0,280.000002199728
0.0,124.00000366034753
0.0,117.99999883055406
0.0,144.99999355350542
0.0,86.00000088040169
0.0,74.0000004938662
0.0,32.000000188214344
0.0,39.99999877800253
0.0,106.00000178398456
0.0,86.00000295071347
0.0,80.99999708882913
0.0,128.99999302600116
0.9999999859437619,158.00000256600896
0.0,145.0000080713245
0.0,109.9999999505739
0.99999996845855,179.99999467113471
0.9999999781800688,105.99999837875592
0.9999999970185707,49.999999850928546
0.0,157.99998992042956
0.0,88.99999813765
0.0,89.00000132724173
1.9999999810199114,139.99999412013472
0.0,147.99999773330654
0.9999999970976583,161.00000236167818
0.0,35.99999927597245
0.0,116.00000636643023
0.0,165.99999665687972
0.0,61.99999937726673
5.000000158243361,72.00000413777293
0.0,84.00000024535785
1.00000002862949,68.00000194680533
1.9999999642682331,289.99998559775327
0.0,121.99999302376526
0.0,121.00000346059845
0.0,116.00000212935835
2.000000047950553,199.00000252743772
0.0,164.99998892196598
0.0,78.00000057482393
0.0,95.000004535821
0.0,137.00000830747186
4.999999987840972,158.00000546545436
0.0,173.00000154618894
0.0,100.9999994158326
0.0,104.9999925880169
1.99999994369432,98.9999988042542
0.0,58.00000170201479
0.0,125.00000370422816
0.0,122.99999878753923
0.0,163.00000316674348
0.0,372.0000043448676
1.000000002924682,163.99999621069904
2.999999985931023,110.9999991121901
0.0,129.99999463725064
0.0,110.99999822896045
0.0,73.99999566030141
0.0,67.99999729914961
0.0,126.99999893161538
0.0,53.00000293847045
0.0,91.00000172010002
0.0,83.9999993322542
2.0000000467995687,71.99999961785464
0.0,61.999999950889666
0.0,82.99999812563338
0.0,77.99999874315283
0.0,130.99999668963807
0.0,92.0000012122799
0.0,114.00000155024799
0.0,93.00000377352477
0.0,102.9999996639416
0.9999999856488342,112.9999941499304
0.0,138.99999939585206
1.0000000339404167,118.0000045697738
0.0,104.00000616612655
0.0,138.00000017843283
0.9999999876288521,92.99999884948326
0.0,108.00000662072831
0.0,88.99999845181291
0.0,178.00000880854373
0.0,127.0000064323748
0.0,149.99998974738872
0.0,115.9999963875987
0.0,111.99999587588225
0.9999999693954871,92.99999898873712
0.0,68.00000349037984
0.0,106.00000027255093
0.0,104.99999583040159
0.0,128.00000689687363
0.0,103.99999465991097
0.0,95.99999496789731
0.0,141.99999937873437
0.0,93.00000211839628
0.0,152.0000070255127
0.9999999673214249,64.99999817960773
1.0000000136874736,57.00000155343109
0.9999999973306328,86.99999982805184
1.0000000277694943,94.00000143739103
1.0000000329937342,82.0000025588785
0.0,75.99999689867377
0.0,49.99999947448602
0.0,39.999998841673786
0.0,56.99999883294265
0.0,46.99999773483788
0.0,54.0000000704781
0.0,68.99999976825313
0.0,34.000000436369795
0.0,82.00000173448021
0.0,113.00000781164756
0.0,53.99999885595525
0.0,28.99999895879445
0.0,56.99999977909248
0.0,36.000000762130824
0.0,47.99999712954742
0.0,29.99999968117851
0.0,34.99999883476239
0.0,32.99999852314585
0.0,19.00000067966754
0.0,9.999999877199038
0.0,17.99999936892814
0.9999999766174582,27.999999957143075
0.0,29.999999193033933
0.0,36.999999502791646
0.0,61.00000013849022
0.0,39.999998890412186
0.0,30.9999986265872
0.0,147.99998812731155
0.0,42.000000943331976
0.0,31.999999874083798
0.0,51.999997322992826
0.0,31.000000122761474
0.9999999680429468,30.999999690969968
0.0,43.000002203281596
1.0000000117200307,32.000001393460906
0.0,26.999998751678937
0.0,26.000000498013808
0.0,45.00000053813706
0.0,59.999998056356254
0.0,51.00000202818933
0.0,43.999997879790975
0.9999999793796698,21.999999031251964
5.9999997807682055,49.00000052106297
0.0,74.00000122667194
0.0,39.00000173533894
2.0000000407719916,91.00000219289865
1.9999999862042173,68.99999884427916
0.9999999951895512,89.99999528922189
0.0,79.00000262616122
0.0,65.99999967459482
0.0,64.99999988243432
0.0,63.999999021487724
0.0,65.99999879891517
0.0,94.00000313395093
0.0,67.99999589100474
0.0,52.999999077456515
0.0,46.999997790010696
0.0,75.00000460911126
0.0,58.00000202489935
0.0,46.99999979955747
0.0,49.00000022357773
0.0,40.99999858066916
0.0,62.00000073661247
0.0,69.00000034486561
0.0,51.99999821816381
0.0,63.9999964822951
0.0,46.00000022627379
0.0,50.99999906419783
0.0,48.00000016312239
0.0,69.99999837526227
0.0,63.99999676383435
0.0,54.999996162054146
0.0,65.00000440491581
0.0,56.99999980887009
0.0,53.0000025159905
0.0,75.00000243641398
0.0,73.99999564382894
0.0,61.99999987241883
0.0,66.00000281628893
1.9999999897222087,64.9999984622958
0.0,91.99999888408347
0.0,72.99999670435683
1.0000000033392986,72.9999989205118
