auraisVERBeuVERB_count,auraisVERBvuVERB_count
34.000001553348724,6.000000407054351
24.000000972876027,2.000000018906523
12.999999924596807,5.999999965198525
22.00000034306551,5.999999927964446
31.00000120871549,12.99999976506463
16.0000004547541,10.000000440432476
29.99999959572503,4.000000028287779
3.0000001884314997,19.99999959234407
21.999999625182586,10.999999812591293
7.000000237783409,13.000000553931471
34.99999932667546,3.9999998146078095
17.9999998051213,17.9999998051213
44.00000017535518,13.999999934704183
19.99999930626374,10.999999247822721
31.99999946496901,20.000000230123923
6.999999785855515,4.999999988165474
22.999999837761326,8.00000021016487
42.999996505063635,23.999999853673597
45.00000147061254,71.000005035566
54.99999919677667,52.999996917033265
77.00000086109235,39.000000824956736
172.99999192313112,78.00000273065972
85.00000207322529,43.000001048808095
85.00000321203902,42.99999997549539
79.9999991221342,62.00000142906268
67.9999956709905,36.99999954318201
97.00000360335628,32.99999995761388
97.99999867762212,66.00000382910308
81.99999411054955,47.999999575585434
85.99999673641386,50.99999999205372
118.00000189152097,78.0000030965724
50.000000578918055,62.00000235849724
48.99999856869837,45.99999951373661
111.99999667682982,78.00000031451748
112.0000006563788,45.00000203079074
133.99999518398891,82.99999701694836
121.99999748176488,105.0000032055115
124.99999648777558,42.99999732126078
148.00000707382858,59.000000081849734
105.00000076123996,43.000000650512135
142.99999575101944,76.0000000430196
133.99999569279197,131.99999988644362
130.00000093642035,77.99999844344237
175.99999075158078,103.99999945598222
110.0000053802917,57.99999754083792
149.99999790906003,81.00000065354327
108.99999706922722,76.99999737290864
93.9999952666605,93.9999952666605
62.99999919616231,68.99999848875918
93.00000172901846,37.00000032317414
80.00000258614243,55.00000308623477
145.999996976705,63.99999897655904
99.99999928163659,67.99999907496407
104.00000626597156,87.99999981057348
117.99999413769908,73.00000124093913
116.99999665517909,106.00000303472592
121.99999460368531,72.99999665856181
133.00000050782947,130.99998988430855
172.00000248926278,124.0000102362195
128.00000042499894,75.9999985081401
205.0000044904588,98.00000392619056
244.99999062760713,113.9999950854956
123.99999940161317,102.00000090291378
219.00001551029163,93.00000200690785
204.00001437138977,87.0000059110449
242.00000865777093,118.00000178873972
145.0000038810703,116.00000310485626
155.00000276397498,142.00000649963428
141.9999982639966,102.99999762654652
239.99998960586603,129.99999861353848
133.0000044503715,85.00000368275448
75.99999936214768,30.999999299700498
140.00000521124483,64.00000137516831
135.99999863695353,65.99999986220101
179.0000113139174,72.00000026548854
182.99999461690146,83.0000016980721
146.00000298788774,148.00000077496165
167.99999589761669,107.99999572153902
141.00000132771837,58.00000304950005
159.99999878962444,78.99999489557337
141.99999228410937,110.99999178547976
131.9999952786984,66.99999945642432
135.00000993980748,91.00000432767585
146.0000014623431,74.00000312859976
148.99999508372125,76.99999680925673
120.00000349695074,58.999999055291234
101.99999756620792,44.99999714519785
112.9999933834174,63.99999822690412
128.9999919950062,62.99999973911847
123.99999652023094,69.00000126482672
130.9999991927518,47.00000020689817
114.00000433703104,72.99999935485648
117.0000042902767,78.00000097099954
150.00000159691115,58.00000192508405
125.99999325863394,69.99999688122446
166.00000017030106,44.99999833931017
133.0000102562557,60.000004672179884
147.00000217858872,55.00000035885874
108.00000805627045,72.000001185044
137.0000015187785,61.99999923298884
177.00000215315995,66.00000033887882
137.99999552808606,50.000000130196064
150.00000193552034,40.000000516138755
125.00000552814936,65.00000471671044
154.99998957088903,93.99999998688602
132.99999452291874,67.99999942537139
102.99999811884192,37.999998970724604
92.99999726171895,77.99999480644347
144.00000015776928,91.00000150623927
138.9999960086951,91.99999917032086
232.99998402838114,81.9999943220238
152.00001121580857,49.0000005404286
172.99999718264203,80.99999836552436
131.99999831480721,46.99999929846236
116.00000270545691,36.99999985680098
56.00000114588632,28.00000057294316
48.00000170804212,19.999999903327883
55.000000328684244,34.99999814758125
42.999999815316244,26.00000190236453
102.99999689157664,56.00000033280966
128.00000355449527,56.999999823448995
126.00000313095666,50.99999970347653
141.9999952191688,79.9999982560741
116.99999723086978,43.99999712800901
75.99999883261675,31.999999073339026
66.99999980412909,43.99999813569836
103.99999837857123,54.9999968745601
119.00000651358428,54.99999840476546
76.00000380036818,42.00000242749957
124.99999767662999,45.99999991036803
102.00000368371823,53.00000085295128
72.00000348877182,29.00000062646176
66.0000033741731,50.99999995504489
63.99999812936947,48.99999721276584
49.00000256716287,41.00000239008699
76.00000614406014,47.000002705980194
68.99999729301194,32.99999743137876
62.000000164069775,27.99999852676541
51.999998738536476,21.99999915012826
44.00000112811222,41.99999769801502
20.000000420485357,9.000000119166796
19.999999754398075,13.000000682946391
23.99999915857086,10.000000039699588
25.999999850944594,11.000000125200945
15.999999569618096,7.999999784809048
37.00000031819377,20.00000087720929
78.99999916481796,41.99999794076756
77.99999895389625,48.99999957208201
66.99999971968376,37.99999979224156
78.99999843685858,59.99999638490951
91.00000134795407,34.99999897668713
99.00000072013333,63.00000045826664
55.99999763540157,60.99999676247734
79.99999733837979,39.99999866918989
111.99999278540415,65.9999947098543
70.00000032963757,48.99999947369065
107.00000354548811,77.0000006478374
69.99999702424309,71.99999533075584
106.00000454939433,84.00000003973568
117.00000048241547,45.00000053813706
107.0000008544141,99.99999590503361
125.00000147454458,86.99999718117724
133.00000228052903,98.99999698012985
111.99999494331891,85.99999925685314
177.00000046702993,115.99999819463017
117.00000229041272,95.00000280308879
109.00001042110813,84.00000497109772
167.0000050933266,108.00000355277979
180.00000592682457,130.99999631551395
180.9999974792856,84.00000081816165
155.00000757290422,99.999999901595
100.99999643785031,78.99999481780625
135.00000604840722,99.00000305046467
134.00000555315728,75.00000205013873
106.00000118078852,58.999996605911065
82.00000428894786,65.0000029446316
73.99999776878195,71.99999766102908
94.99999838915794,62.00000060322729
84.99999391166003,83.99999862689525
127.00000609477263,93.00000398507233
105.00000016410907,73.00000249470858
105.00000645326728,82.0000005465339
99.00000243733842,76.00000244919497
92.99999815262801,78.99999740240038
77.00000269346197,98.99999821180909
90.00000134854488,61.99999804168074
83.00000161513938,78.00000066097874
101.99999137320123,74.99999536671008
134.999998051931,87.00000045612661
104.99999831134332,81.99999744819962
95.00000286985996,62.99999950093434
105.0000013511033,79.99999814315689
97.99999768923558,91.99999690959362
100.99999801754684,83.99999924026282
69.00000330306409,125.00000471488057
127.00000119774593,112.00000353257326
132.00000689410842,72.99999998075396
140.0000087466147,84.0000052479688
120.99999619979656,107.99999525336308
134.0000075919446,122.99999954315058
166.99999753121784,90.99999903995199
155.0000072490948,112.0000024653093
157.00000051953725,121.9999980794935
159.99999230949504,132.999994886166
172.9999979941969,144.9999966404518
143.0000087567621,102.00000431536787
215.99999521233693,154.99999720348325
279.00000746482726,190.00000144944238
300.00001594545375,214.99999306919398
223.999990625469,183.9999885740624
314.0000038611938,306.0000010802083
344.0000057997572,361.9999838489155
551.0000276038203,538.0000224826399
813.0000579108055,789.0000234873715
1081.0000112510484,1015.999995822437
1068.0000171863949,992.9999668151312
1150.9999691652079,1084.000031043441
903.9999568812781,966.9999776848861
1046.0000420111737,1148.000012425547
983.000052280664,1042.0000632391198
