leursDEToiesNOUN_count,leursDETvoixNOUN_count
2.000000041523209,429.99999226089125
0.0,636.9999969765046
0.9999999941997544,470.0000099743938
11.999999855928891,382.0000197015712
2.0000000605953305,733.0000373893383
2.0000000568442626,528.0000237547102
0.0,338.00000547248385
1.0000000108146896,485.0000000975392
0.9999999651471223,385.9999810595469
16.00000031883753,490.00002765354185
4.999999578488338,524.9999785138464
0.0,430.99999588482206
2.0000000382433525,294.0000106167621
3.000000019480339,344.99998494453
0.0,436.0000090812333
0.0,498.99998294696366
0.0,412.9999993528213
0.9999999701327121,856.0000035285155
19.99999999134552,1292.0000453355422
0.0,1687.9998819294149
28.00000112964452,1178.000072973966
12.999999554456439,1499.9999330721741
2.0000000487817715,1461.0000072859928
9.000000308378663,1421.9999498644531
16.999999813453513,1656.0000071410818
9.000000079711524,1549.0000331081128
4.000000101811552,1414.00001052882
14.999999994248725,1233.9999776852123
15.999999535752918,1166.0000103478988
39.000001700271355,1577.0000072297178
2.000000024847783,1157.999977368212
1.0000000058816982,836.0000100440961
3.9999999434455176,1058.999997253631
3.000000130058858,1261.9999923488322
6.00000023905551,1593.0000285016981
0.0,1922.9999966507762
5.000000026781828,2193.9999366880215
7.999999887550096,1687.0000527178763
22.000001127574013,1953.0000963882176
14.000000270881783,1760.000060187106
0.0,1911.0000076132985
5.999999869080413,1680.9999308122703
0.0,1894.000022157302
3.00000001322306,2082.0000069213647
1.0000000029391458,2560.0000334159795
10.999999931552537,2146.999980852472
8.999999535318011,2010.9999737093608
14.999999770267554,2366.999942339282
26.999999024650972,1623.0000184041337
0.0,1396.9999872214985
1.0000000323267804,1670.0000932335786
11.999999808104821,1645.9999137727614
34.999999202886784,1717.000050310457
18.00000131330351,2027.0001039359252
12.999999600431524,2169.0000036186693
8.00000022903592,2130.0000609808135
6.999999767716253,2250.999924507673
7.999999736420471,2378.9998712413226
15.000000301503217,2520.0000869515698
4.000000013281218,2021.0000542398686
3.000000011286849,3079.0000900104837
3.999999802780402,2398.999822039071
23.000000396330783,2319.999991087324
6.000000473659224,2188.0001276782227
20.00000169953333,2282.999995423768
26.00000125766846,2507.999964841333
12.000000824756016,2431.999972439144
1.9999999884323287,1980.9999922026911
5.999999717727791,1866.9999586889726
10.000000173153133,2487.999949961721
8.000000127936168,1923.000022233403
4.000000098465696,837.0000011615175
12.000000257844055,1862.999994316708
5.999999852585694,1513.000057540269
1.000000034657932,1614.0000312233708
17.999999470514894,1732.9999593713173
1.9999999906206822,1565.9999713550421
5.00000001467314,1757.9999890751735
11.999999768787182,1773.0000228285512
5.999999736539769,1686.9998501440416
0.9999999602816118,1416.9999392213049
22.999998482533016,1450.0000412425552
15.000000214739051,1417.0000521363697
9.00000049446424,1317.0000091094314
14.99999964051344,1347.000006734096
6.0000003126428565,1325.0000519323787
8.999999704295897,1504.9999231789902
8.999999665634974,1373.999958022771
5.999999741691397,1476.9999017438147
10.000000039488446,1455.0000121250032
6.000000314729581,1639.0001017830155
10.999999807348818,1332.9999853945444
10.000000215313317,1380.0000367976816
1.0000000238664137,1348.0000087358694
