tesDEToiesNOUN_count,tesDETvoixNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,1.0000000070719448
0.0,1.0000000108146896
0.0,0.0
0.0,1.0000000199273456
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
0.0,1.000000036819404
0.0,1.9999999200885514
0.0,3.0000001210333416
9.000000037951963,1.999999983415616
1.0000000243908858,1.0000000243908858
0.0,0.0
0.0,3.999999956106709
0.0,0.0
0.0,2.000000050905776
0.0,2.0000000393832544
9.999999588804739,2.9999999734740896
0.0,1.0000000087314196
0.0,0.0
0.0,2.000000011763396
0.0,1.9999999717227588
0.0,1.0000000114049021
1.000000039842585,4.00000015937034
0.9999999640596187,2.9999998921788564
5.000000026781828,1.9999999776740673
0.0,6.000000075225723
0.0,8.00000015419224
3.9999999866538367,0.9999999966634592
0.0,5.999999723602379
0.0,3.999999912720275
0.0,7.999999976148565
0.0,4.9999997714341315
2.0000000058782916,2.0000000058782916
0.9999999847340232,1.9999999694680464
0.9999999905099559,0.9999999905099559
9.999999846845036,0.9999999846845036
1.9999999941953166,5.9999998445881335
0.0,16.999999783231416
1.0000000323267804,4.000000129307122
4.999999920043675,4.999999920043675
0.0,4.000000025834067
1.000000031648672,4.000000126594688
3.9999999099300974,0.0
1.00000002862949,2.00000005725898
6.999999767716253,3.9999999285364662
0.9999999670525589,4.999999721545605
0.0,1.0000000276625125
3.0000000099609134,10.000000469253804
3.000000011286849,16.999999922467858
2.9999999697943247,5.999999939588649
1.9999999863851468,4.000000034203803
3.000000236829612,4.0000001675836465
1.0000000386665076,8.000000077781264
1.0000000211556124,9.999999975681945
0.0,10.000000649267106
0.9999999942161641,3.9999999768646575
0.0,8.99999980133891
0.0,2.9999999155414794
5.000000079960105,1.000000015992021
0.0,0.0
0.0,4.000000085948018
1.0000000063425816,2.000000012685163
0.0,5.0000000803778875
2.000000005849364,3.000000008774047
0.9999999953103411,6.999999967172387
5.999999802198356,5.00000001467314
0.0,23.00000081307868
0.0,7.999999648719693
1.9999999205632235,5.999999761689672
0.9999999859455625,13.999999962466529
1.0000000365580368,6.000000219348221
5.000000040453581,7.000000091772329
10.999999736376523,5.999999856205376
0.0,4.000000179721213
1.9999999151729544,12.999999448624203
