pouvonsVERBôterVERB_count,pouvonsVERBvoterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
8.00000020755053,0.0
0.0,2.0000000605953305
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
4.999999826565935,0.0
2.999999808711271,1.999999966560563
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,14.000000564822257
1.999999983415616,0.0
2.0000000487817715,9.000000219517972
1.9999999936351254,0.0
1.9999999780533546,0.0
1.9999999616764632,0.0
5.999999900622637,1.000000025452888
14.000000637033594,0.0
12.999999562278834,0.0
6.999999866870507,3.0000000909440674
39.99999879494857,2.000000024847783
1.0000000058816982,8.000000047053586
6.000000079281436,1.9999999717227588
1.0000000114049021,2.000000022809805
2.00000007968517,0.0
1.9999999281192373,6.999999748417331
14.000000339298431,0.0
0.0,0.0
1.00000001927403,5.00000009637015
0.0,3.0000001487870547
5.999999636453458,0.0
1.9999999563601376,0.9999999781800688
2.999999991055712,7.999999976148565
0.9999999730821488,0.9999999730821488
4.000000011756583,14.000000243427467
0.0,7.9999998778721855
4.9999999525497785,15.999999848159291
4.999999923422518,6.999999892791525
0.0,23.000000968229756
1.9999999744978136,22.999999971713056
0.0,23.000002051777795
11.000000168381238,2.9999999520262057
3.0000000193755505,3.0000000193755505
4.000000126594688,8.000000253189375
3.0000000392888637,3.0000000392888637
10.000000286294899,11.00000031492439
3.9999999285364662,1.9999999642682331
0.9999999670525589,3.9999998682102356
4.00000011065005,2.0000000553250246
17.000000492495936,7.000000023242132
12.000000045147395,4.000000095901106
4.999999635766478,3.999999802780402
1.9999999863851468,3.000000041011231
1.0000000418959116,12.000000947318448
0.0,28.00000015645903
0.0,14.00000053205275
0.0,14.000000657978774
0.0,5.999999965296986
6.999999445935201,20.99999923679449
12.999999861353844,28.9999994109084
0.0,38.00000215665194
3.000000073849272,50.00000081270445
2.000000042974009,40.999999595846425
4.000000025370327,21.999999954066997
1.000000034657932,28.000002085363384
1.000000002924682,62.99999814680211
0.0,43.99999832462385
0.9999999670330595,40.00000011738513
0.0,29.000001524750026
0.0,27.999998043615093
0.0,14.000000135902415
0.9999999859455625,27.000000655516445
0.0,10.000000365580368
1.0000000256593744,13.999999832171497
4.9999998801711465,17.999999568616126
0.0,17.00000031167426
