anciennesADJoiesNOUN_count,anciennesADJvoixNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,0.0
0,0.0
0,3.0000000372716746
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859437619
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000158243361
0,0.9999999774825243
0,0.0
0,0.0
0,0.0
0,1.0000000276625125
0,0.0
0,12.000000045147395
0,1.999999901390201
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999953729315
0,35.99999920535564
0,16.999998839379412
0,0.0
0,1.000000024616424
0,0.0
0,2.999999926292847
0,1.000000034657932
0,0.0
0,0.0
0,0.0
0,2.0000000227443637
0,0.0
0,0.0
0,0.0
0,2.0000000731160736
0,0.0
0,0.9999999760342294
0,0.0
0,3.999999830345909
0,0.9999999722953768
0,0.999999956948566
0,0.9999999862281939
0,3.0000001573647905
0,11.999999283147247
0,3.000000064593996
0,2.0000000477328275
0,0.0
0,0.0
0,1.0000000339404167
0,0.0
0,3.000000114780004
0,1.9999999752577051
0,14.999999921474338
0,0.99999997479242
0,6.000000439183383
0,2.000000081871558
0,2.999999894100183
0,0.0
0,7.999999828746441
0,1.9999999387909742
0,0.0
0,0.0
0,1.9999999324502462
0,0.0
0,1.9999999464871268
0,0.0
0,0.0
0,2.0000000678503245
0,8.000000284673686
0,3.0000000032026497
0,0.0
0,0.0
0,3.0000000833084832
0,0.0
0,0.0
0,0.0
0,2.999999827005821
0,0.0
0,3.0000000758200986
0,1.0000000271217977
0,5.000000270480228
0,1.9999999787712501
0,1.0000000340423503
0,5.000000242275822
0,4.000000020309876
0,2.9999999123141943
0,2.0000000442689694
0,1.0000000417844699
0,4.999999777300303
0,3.999999839923682
0,0.9999999691540938
0,0.0
0,1.0000000035113643
0,0.0
0,0.9999999893338939
0,0.0
0,0.9999999731011312
0,2.0000000061807155
0,1.9999999627040346
0,2.9999999167809146
0,2.999999886853992
0,8.999999638683278
0,19.99999941524979
0,8.000000150756867
0,2.9999998131615047
0,0.0
0,3.999999872171787
0,5.000000091139795
0,4.999999803995175
0,21.000000313622124
0,12.000000312443687
0,1.0000000151417292
0,14.99999887241895
0,25.00000080622617
0,3.0000000145857637
0,13.999999367914864
0,3.999999975501046
0,14.000000374644445
0,3.0000001489056687
0,5.99999989713393
0,17.999999010680803
0,5.999999848913372
0,3.00000009361575
0,10.999999945765802
0,8.99999988383942
0,0.0
0,5.999999962575166
0,4.000000133359613
0,1.9999999134380493
0,1.9999999402357584
0,2.99999987086585
0,3.0000000857112346
0,6.000000344151463
0,4.000000035221852
0,7.000000338542787
0,6.000000045271357
0,11.00000005657944
0,14.999999240444915
0,3.000000053915704
0,2.999999960013682
0,0.0
0,7.999999948405436
0,1.0000000033983831
0,9.000000245690334
0,6.999999834945399
0,9.999999876150108
0,10.0000001919753
0,3.999999950667093
0,11.000000019892378
0,4.0000001175931335
0,10.999999654526961
0,8.000000277400634
0,10.999999966794284
0,9.000000017101307
0,5.000000077072423
0,1.9999999571561151
0,3.0000000100178963
0,1.0000000181397999
0,7.99999986262132
0,5.00000003814322
0,5.999999859949543
0,5.999999748896492
0,5.99999997048827
0,13.99999983092163
0,14.00000049775927
0,4.000000164479554
0,8.999999801513818
0,8.999999906351665
0,13.000000567603157
0,6.9999998106234465
0,9.0000001723387
0,10.00000085416248
