troisDETyeuxNOUN_count,troisDETvieuxADJ_count
82.00000438605645,17.000000352947275
116.00000072357943,16.000000617500774
210.99999877614817,13.999999918796561
158.0000066038059,11.999999855928891
156.00000867892447,17.000000245572444
113.00000328980643,4.000000113688525
68.00000171375886,0.0
43.00000124496881,4.000000199246189
106.9999988183904,8.999999490351158
202.00000146973204,13.000000553931471
51.99999986715862,19.99999907303905
61.999998462761404,23.99999785072958
28.99999938903111,11.999999563461543
24.999999287255648,9.00000005844102
40.00000046024785,5.00000005753098
29.000000524088193,11.000000039822757
130.99999960913635,20.00000052541218
204.9999989402915,11.999999926836798
118.00000620729607,36.0000020705411
277.99999135922053,30.999998439601427
81.00000401637688,10.000000403444469
141.00000299632347,23.99999968840571
89.00000217078883,30.000000731726573
172.99999664093332,46.00000097700989
134.9999953544884,4.9999999451333865
317.000009812268,59.99999784162415
227.00000918108398,61.00000016610537
236.00001115153873,69.00000141894738
163.9999882210991,49.999996975697044
359.99999019334905,33.00000100038474
97.99999845177985,14.000000599436255
103.00000445106225,22.00000098389677
122.00000008033304,19.999999389001264
88.00000177038461,26.000000871592366
164.0000036796909,43.000003378352105
152.99999450112165,40.999998526444365
349.99999658854176,79.99999778541614
160.9999966200036,42.99999732126078
174.0000019465905,59.00000324780384
184.99999414244965,61.999997728777686
165.99999319543872,66.00000018413624
263.99998593951466,63.00000139201885
149.9999975667764,84.00000107356608
226.99998684140184,43.99999994333392
176.99999920541248,67.99999898618535
193.00000342027664,60.00000027778079
225.00000051964116,48.000000303021054
117.99999489908859,44.99999931080266
125.99999839232461,60.999997959986636
167.99999149809975,47.99999991792391
204.0000118277106,33.0000023750456
176.0000026940998,23.999999616209642
271.0000014092043,83.99999815513904
111.0000087183945,80.00000141645265
171.99999591331158,73.00000092041526
200.00000572589798,138.0000039508696
83.00000184103115,58.99999572923596
262.9999923582777,90.99999484115625
220.0000092619177,46.00000059186876
116.00000212935835,98.99999814845633
248.000007401204,100.99999908635901
236.99999573040728,84.99999380803014
211.00000138957444,79.00000253388879
231.00000934452993,54.00000070639294
314.0000144567913,108.00000764924474
375.0000132405237,93.00000243922032
313.0000044751378,91.00000016966825
212.999998768043,131.99999191559473
183.99999673758558,124.99999614205397
193.99999863048282,98.99999948627651
150.00000239880316,144.9999961230225
86.00000002642868,38.00000218977439
134.00000673462094,66.0000014181423
110.99999949847289,85.0000028574919
202.99999709400046,76.00000226235574
184.00000286665906,78.99999974594209
793.9999984799574,97.00000174864981
183.99999303654366,97.9999971282555
189.9999990354431,97.00000376877436
91.99999523337264,88.99999627373253
79.99999682252894,129.9999955285694
110.99999605152757,75.00000061781807
166.00000506773964,70.00000089090506
153.9999999107523,124.99999784898108
