mauvaisADJansNOUN_count,mauvaisADJventsNOUN_count
8.000000166092835,18.000000091224152
0.0,29.000000180894858
1.9999999883995088,40.99999976218992
0.0,20.000000974273227
0.0,48.99999977782912
0.0,18.000000667809523
0.0,18.999999826150297
0.0,4.000000043258758
0.0,30.99999754775019
0.0,34.000002053617635
0.0,15.999999258431238
0.0,40.99999821776185
0.0,6.999999967352092
0.0,9.99999965313187
0.0,12.999999359254941
0.0,5.999999722363704
0.0,6.000000157623654
0.0,41.00000070083992
0.0,13.000000292391611
0.9999999600442757,40.99999696747379
0.0,16.00000064551115
6.999999829372967,15.999999867324927
0.0,52.00000126832606
0.0,38.99999864014275
0.0,39.99999956106709
0.0,55.99999690960148
0.0,18.999999853368145
2.0000000393832544,14.999999994248725
0.0,19.99999917760948
0.0,39.9999998312583
6.000000074543349,8.000000099391132
0.0,14.999999945808906
0.0,22.999999756868306
0.0,22.999999974780298
0.0,24.00000095622204
1.9999999281192373,60.99999780763674
0.0,46.00000130363007
0.0,25.9999986771589
0.0,38.000001435958495
0.0,54.000001407793576
0.0,34.99999950609169
0.0,64.9999965066986
0.0,17.99999994633427
0.0,35.999998655050916
0.0,41.999999112046986
0.0,31.999999511488735
0.0,58.000001725206985
1.9999999693690076,59.99999908107023
0.0,36.00000017151133
0.0,46.99999754578127
0.0,53.000000405057506
0.0,22.999999976486063
0.0,55.0000006962722
0.0,21.000001036435826
1.9999999549650487,49.9999978057133
0.0,53.00000151736296
0.0,43.999998785010874
0.0,20.999998739517785
0.0,67.00000037874025
0.0,25.00000051905837
3.000000011286849,81.99999869146772
0.0,63.99999684448643
0.9999999931925734,42.00000106562532
0.0,48.00000378927379
0.0,52.00000293686157
0.0,19.000000991642082
0.0,42.00000288664606
0.0,67.99999960669918
0.0,89.99999261945575
0.0,43.00000038081325
0.0,19.00000107832597
1.000000024616424,13.000000110955133
0.0,26.999999662205717
0.0,28.000001290411067
0.0,40.000002129611474
0.0,47.999998588039716
0.0,40.99999870595062
0.0,35.00000010271199
