moindresADJansNOUN_count,moindresADJventsNOUN_count
0,1.0000000207616044
0,1.0000000094532615
0,0.9999999941997544
0,0.0
0,6.000000002127414
0,0.0
0,8.000000056575558
0,0.0
0,0.0
0,1.0000000199273456
0,13.999999730670183
0,7.999999755934564
0,6.999999967352092
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999402654243
0,12.000000441832848
0,4.999999692964339
0,6.000000242066681
0,0.0
0,6.0000001463453145
0,1.9999999936351254
0,10.999999879293453
0,7.999999846705853
0,2.9999999503113184
0,1.0000000196916272
0,5.999999946948179
0,0.0
0,8.000000099391132
0,0.0
0,0.9999999858613794
0,8.000000091239217
0,6.00000023905551
0,29.99999892178856
0,7.000000169649216
0,0.0
0,2.0000000385480603
0,3.9999999866538367
0,19.999999717766684
0,32.9999999716109
0,5.999999982111424
0,0.0
0,2.0000000058782916
0,1.9999999694680464
0,2.9999999715298666
0,2.999999954053511
0,15.999999953562533
0,0.0
0,6.000000193960682
0,0.0
0,2.0000000129170337
0,6.999999849726997
0,6.999999949218959
0,0.0
0,0.0
0,4.999999721545605
0,26.00000003861852
0,3.0000000099609134
0,1.0000000239752764
0,6.999999772574727
0,0.9999999931925734
0,1.0000000418959116
0,13.00000073421539
0,8.000000169244899
0,11.00000045178977
0,3.9999999768646575
0,8.99999980133891
0,5.999999831082959
0,1.000000015992021
0,1.000000024616424
0,1.0000000214870044
0,0.0
0,6.000000022124047
0,2.9999999117524823
0,10.999999581155961
0,0.0
0,11.000000400853251
0,0.0
0,7.999999682252894
0,3.0000000374510147
0,1.0000000365580368
0,0.0
0,0.0
0,2.0000000467995687
0,1.9999999151729544
0,15.99999955672603
0,2.9999998708456985
0,10.000000039488446
0,3.0000001573647905
0,3.9999999932810026
0,5.000000107656659
0,7.000000257203574
0,15.00000013709817
0,6.999999544907931
0,2.0000000678808334
0,12.000000535592893
0,2.000000076520003
0,0.0
0,4.999999973824779
0,0.99999997479242
0,7.00000036164621
0,6.999999875373497
0,1.999999929400122
0,0.0
0,1.9999999571866103
0,1.9999999387909742
0,1.0000000513291152
0,2.9999998325468895
0,13.999999111660824
0,0.0
0,0.9999999732435634
0,0.9999999650287585
0,16.9999992531411
0,2.0000000678503245
0,0.0
0,0.0
0,0.0
0,3.0000000522786765
0,1.0000000277694943
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999519666836
0,0.0
0,5.000000036030491
0,1.0000000346628397
0,0.0
0,2.0000000680847005
0,0.0
0,1.000000005077469
0,5.000000047433084
0,0.0
0,1.0000000417844699
0,0.0
0,0.9999999599809204
0,0.0
0,0.9999999728448614
0,1.0000000035113643
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,1.0000000030903577
0,0.0
0,0.0
0,2.999999886853992
0,0.0
0,0.0
0,1.0000000188446085
0,0.0
0,3.000000065066286
0,0.0
0,1.0000000182279591
0,0.0
0,0.0
0,2.00000000733707
0,3.000000188665952
0,2.9999999669848245
0,5.000000161245233
0,0.0
0,0.0
0,1.999999987750524
0,0.0
0,2.000000099270446
0,2.9999999485669644
0,1.9999999862042173
0,3.999999980758204
0,4.999999995079752
0,0.0
0,0.0
0,2.000000019765315
0,0.0
0,0.0
0,0.0
0,0.9999999701178797
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999782454786
0,1.999999992882581
0,0.0
0,0.0
0,1.9999999127819221
0,0.0
0,0.9999999935506795
0,6.000000224151382
0,0.0
0,0.0
0,1.9999999151010417
0,1.0000000402447056
0,2.9999998606275127
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000396523427
0,1.9999999897222087
0,4.000000061657938
0,0.0
0,3.000000073030135
0,1.0000000181397999
0,1.99999996565533
0,2.0000000430512235
0,0.0
0,0.9999999581494154
0,0.9999999950813783
0,1.9999999965839768
0,5.00000003800191
0,5.00000000657232
0,2.000000027100247
0,6.000000062786055
0,4.999999878159729
0,0.9999999571843041
0,1.0000000430417737
0,9.000000594661024
