veuxVERBôterVERB_count,veuxVERBvoterVERB_count
1.0000000207616044,0.0
9.000000364828509,0.0
1.9999999883995088,0.0
0.0,0.0
7.000000481571522,0.0
1.0000000284221313,0.0
3.0000000212158344,0.0
1.0000000108146896,0.0
0.0,0.0
2.000000039854691,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
9.99999965313187,0.0
0.9999999832802816,0.0
0.0,0.0
13.000001107980594,0.0
4.999999779352496,0.0
7.000000443996468,0.0
2.999999987389867,0.0
5.0000002017222345,0.0
5.9999997250834705,0.0
4.000000097563543,1.0000000243908858
3.9999999872702507,0.0
4.9999999451333865,1.9999999780533546
10.00000031271719,0.0
1.000000025452888,0.0
2.999999998849745,0.0
1.9999999419691148,0.9999999709845574
1.0000000087314196,0.0
2.000000024847783,0.0
0.0,1.0000000058816982
0.0,0.0
0.0,0.0
2.00000007968517,0.0
2.9999998921788564,0.0
8.999999651743325,0.9999999888370337
9.00000003305701,0.0
12.00000023128836,0.0
9.999999649041241,0.0
4.999999929441672,0.0
7.9999998254405496,0.0
1.9999999940371413,3.9999999880742827
8.999999663762729,0.0
1.0000000029391458,4.000000011756583
14.999999472575494,3.9999999389360927
8.999999535318011,0.0
3.999999938738015,2.999999954053511
0.9999999970976583,11.999999689176267
0.0,5.999999923493442
4.000000129307122,6.000000193960682
7.000000232346299,7.99999987206988
14.000000772526775,1.0000000064585168
2.000000063297344,3.000000094946016
7.999999819860195,0.9999999774825243
4.00000011451796,0.0
1.9999999642682331,0.9999999821341166
17.99999917951168,0.0
26.00000003861852,0.0
2.000000006640609,0.0
7.000000349743873,0.0
6.999999772574727,0.0
24.000000328089847,10.000000300526798
12.000000947318448,2.0000000837918233
13.00000073421539,14.000000078229515
19.000000991642082,4.999999987840972
26.000000570025062,5.000000039411764
17.99999989589096,1.9999999884323287
0.9999999529546316,0.9999999529546316
10.99999946297799,0.0
3.0000000479760622,6.000000095952126
2.000000049232848,2.000000049232848
5.000000291023705,5.000000291023705
2.000000012685163,10.000000248895613
