seulesADJoiesNOUN_count,seulesADJvoixNOUN_count
0,1.0000000207616044
0,2.000000018906523
0,0.0
0,1.0000000259438162
0,11.000000243445031
0,5.000000220216238
0,6.000000042431669
0,17.999999882689554
0,3.99999986058849
0,5.000000001344736
0,0.0
0,0.0
0,0.0
0,0.0
0,11.000000239471817
0,0.0
0,0.0
0,0.9999999701327121
0,8.000000294555232
0,14.999999936949333
0,5.0000002017222345
0,22.00000049306192
0,0.0
0,1.9999999936351254
0,0.9999999890266773
0,7.999999846705853
0,10.000000506623575
0,11.000000638183849
0,0.0
0,17.99999950966745
0,3.0000000372716746
0,11.000000491948384
0,3.000000039640718
0,1.0000000114049021
0,5.000000437087346
0,13.999999496834661
0,20.000000107127313
0,31.000000681198685
0,12.00000023128836
0,12.000000595148217
0,5.999999636453458
0,7.9999998254405496
0,7.999999976148565
0,29.999999380417698
0,24.000000879657204
0,20.999999579936198
0,24.999999383477302
0,38.999997755854224
0,7.999999976781266
0,19.999998685025368
0,12.000000387921364
0,5.9999999040524115
0,24.99999982040915
0,20.000000632973443
0,18.000000235733182
0,31.000000887514187
0,13.999999535432503
0,16.99999932617631
0,24.999999897521544
0,28.000000092968524
0,18.00000103794477
0,23.999999758354598
0,26.000000191607974
0,28.000001617653034
0,14.000000078229515
0,33.00000152369484
0,21.00000144332303
0,6.999999959513151
0,9.99999997904076
0,10.000000173153133
0,8.000000127936168
0,9.000000012489437
0,30.000000277432775
0,2.999999926292847
0,30.000001597208605
0,4.000000011698728
0,9.99999995310341
0,16.999998901038474
0,12.999999872079115
0,2.9999998682698843
0,25.00000004498007
0,10.999999606558202
0,6.999999922274758
0,8.000000205274995
0,19.999999520684586
0,15.000000437118842
0,18.999998764055057
0,3.999999889181508
0,5.999999741691397
0,14.000000338814239
0,4.000000096895544
0,18.00000031811239
0,6.000000129187991
0,17.000000315590356
0,25.99999892213838
0,22.99999934796552
0,16.000000543046667
0,15.000000097870565
0,24.000000918240033
0,11.999999851546228
0,14.999999921474338
0,12.99999997028183
0,7.00000036164621
0,9.00000077959897
0,10.999999611700671
0,12.000000101068224
0,14.999999139347096
0,10.999999555411723
0,8.000000410632921
0,11.999999330187558
0,31.99999891920394
0,15.000000403921746
0,17.000000077936324
0,25.999999718821527
0,13.999999228906319
0,23.00000143996114
0,8.000000284673686
0,32.99999760550815
0,7.000000095812314
0,17.999999831377835
0,23.000000052227644
0,8.000000263949874
0,2.999999814219727
0,6.999999809297689
0,8.999999825496314
0,6.9999996299912235
0,12.000000303280395
0,7.00000028943108
0,20.000001081920914
0,3.9999999575425003
0,17.000000050223683
0,5.000000242275822
0,18.99999979256589
0,16.999999696689862
0,5.000000110672422
0,6.000000250706821
0,10.99999914379292
0,6.999999631691352
0,11.999999287325522
0,0.0
0,1.0000000035113643
0,4.000000071249278
0,5.000000019849794
0,1.9999999532349162
0,1.9999999462022624
0,2.0000000061807155
0,17.999999664336308
0,13.999999239113432
0,16.999999563076678
0,31.999998313214206
0,14.000000592816736
0,21.999999789772524
0,18.999999378216266
0,17.999999566012495
0,19.000000074454597
0,12.00000021873551
0,12.00000014064037
0,13.999999203790413
0,18.00000046866553
0,19.00000043093362
0,23.999999735878596
0,23.99999975134261
0,28.999999907582364
0,38.00000024662899
0,16.999999987121132
0,26.000000869674
0,18.00000129430352
0,25.999999854489747
0,35.999998021361606
0,19.999999170447413
0,39.99999996063801
0,44.99999954242659
0,27.000000517164473
0,12.000000521342479
0,22.999998409283407
0,27.0000001226395
0,36.99999888439098
0,22.9999997850033
0,26.99999827712979
0,32.000000914253164
0,28.000001085280918
0,23.0000002902827
0,29.999999611278994
0,23.999998071503597
0,31.000000368306235
0,25.999999274025384
0,45.999998110332385
0,33.99999906233748
0,19.99999998568386
0,28.000000628601462
0,26.000000699641213
0,44.999999713167725
0,20.9999995048362
0,28.999998668750138
0,48.000000247971826
0,38.99999982612256
0,35.00000263469843
0,52.00000060253973
0,58.999997130968396
0,37.0000016321848
0,49.00000072018881
0,46.000001157340876
0,45.00000082035427
0,36.00000082743288
0,46.99999996791033
0,60.99999987397365
0,45.99999786202415
0,62.00000314119375
0,45.99999927397646
0,48.99999655228509
0,38.99999851552046
0,49.0000011502202
0,34.99999993988509
0,51.000003092249926
0,61.0000023005691
0,68.99999921942029
0,57.99999987303519
0,43.99999855744266
0,60.00000000205927
0,43.00000332472824
