sesDETânesNOUN_count,sesDETvannesNOUN_count
4.000000083046418,1.0000000207616044
5.000000047266306,0.0
84.99999950697914,0.0
29.000000866219892,5.000000243568306
36.99999977357428,0.0
5.000000142110658,0.0
8.000000056575558,6.999999741286955
8.000000086517517,0.0
5.999999790882736,1.999999930294245
19.000000870079525,5.000000001344736
32.9999997989144,6.999999865335091
50.99999738127726,0.9999999694918205
13.999999601704896,5.000000262108024
24.000000155842713,0.0
0.9999999832802816,5.00000005753098
18.999999889170084,0.9999999811684157
9.00000023643548,1.0000000262706086
7.999999761061697,0.0
23.000000660585652,18.000000290227995
62.99999801907457,14.999999936949333
64.0000025820446,6.000000242066681
78.00000273065972,2.9999998625417352
30.000000731726573,1.0000000243908858
36.00000089649406,0.9999999968175627
55.00000045117159,12.999999857346804
23.00000031578164,6.999999613700184
72.00000284098672,1.000000025452888
2.999999998849745,8.000000157533016
30.999998434796694,1.9999999419691148
18.999999712648307,3.0000000909440674
19.999999397474284,1.0000000124238915
22.00000098389677,2.000000011763396
27.99999993234494,27.99999993234494
15.00000065029429,21.00000091041201
29.000000441811707,27.000000837875373
32.999998813967416,46.999998310802084
28.999999098097362,46.999999723130564
40.00000071425569,13.999999484086363
90.00000384529875,2.0000000385480603
47.00000000197925,4.9999998245206205
85.99999990190292,34.99999950609169
32.9999999716109,10.999999759980758
99.00000102884466,26.000001246488985
15.999999569314381,19.999999085736526
74.00000244257048,33.99999989765153
46.0000002925479,61.00000135677595
45.00000071076278,15.000000236920926
33.99999947927312,21.999999663059075
15.00000043945723,2.9999999222940668
53.000000119156645,21.000000527191624
46.00000410355558,24.999999499907663
11.000000168381238,37.000000441178656
37.00000126212644,99.99999928163659
56.99999920127834,28.99999980237037
53.99999899773889,23.00000001630451
60.00000171776939,20.000000572589798
54.99999933904411,14.99999919589893
71.99999671804672,45.999996892377055
84.00000459234036,16.000000442600196
42.00000101155431,21.999999200945176
99.99999972941252,29.00000124103383
71.9999992750638,65.9999955687864
71.00000006957431,28.999999986885165
27.00000035319647,12.000000947318448
108.00000695459237,29.000001352879515
66.0000025756413,26.00000125766846
46.00000072767212,49.000000933861116
82.99999951994164,50.99999970502438
69.99999985328535,29.999997689650066
72.99999976356881,1.99999994369432
41.99999912270974,35.0000013341983
24.000000590794176,22.000000959678086
20.99999990046105,5.000000291023705
20.000000497791227,49.00000151634018
22.00000057665096,10.000000532402868
31.000001157902357,21.999999870299884
41.99999870126096,26.00000061258445
31.999999483581437,30.00000008803884
56.999998534060126,34.99999920306962
24.999999083975,28.999999635238666
28.000000271804826,23.999999046758685
49.99999913804946,17.00000031837486
59.000003157818675,13.000000808885979
32.000000821099974,35.99999960608812
33.999999185163794,12.99999968844498
27.000001062404554,17.00000031167426
35.99999881718359,22.99999893847137
47.99999943538887,20.999999673273177
31.999998272160003,22.999998659622904
45.999999898116435,15.999999779651098
34.99999957743901,16.000000387582176
20.000000663100774,10.999999807348818
29.9999999374956,14.9999999687478
21.0000000505013,10.000000058386782
26.99999926015287,11.000000194502832
6.999999544907931,21.999998991344654
26.00000182379187,37.000000973393114
30.00000019574113,28.000002011877484
12.00000045912002,6.00000022956001
20.9999997402059,9.999999876288523
13.00000027414029,14.999999921474338
3.99999989916968,12.000000094816201
18.999999883403337,20.000000258069377
13.000000943342089,19.000000366602848
11.999999576400732,15.999999435200973
39.99999804219702,18.00000015160233
37.999998970724604,22.9999998313775
49.99999674275619,34.99999882090342
34.000000840987,16.000000821265843
41.00000040244264,17.000000127486434
32.99999909317451,21.99999884146181
58.999999279434704,35.000001846737526
47.99999701074464,15.999999571897014
37.999998985129714,18.99999985894125
43.999999471254135,15.000000121173912
10.00000052773231,0.0
4.99999997583197,3.0000001067526316
10.999999741774051,7.9999997385713995
17.00000100593216,4.000000054749894
12.999999663864335,20.000000670053993
23.000000052227644,16.000000444311908
8.000000263949874,9.00000022363976
22.99999817440774,15.999999410448716
15.999999564109004,6.999999809297689
11.999999824741561,5.999999654011642
18.999999341791323,16.999998986040303
9.000000227460298,11.000000012390851
