pasADVôtéVERB_count,pasADVvotéVERB_count
54.00000140361136,52.00000051463399
88.00000157788475,70.00000084822773
42.99999975058944,74.99999956498158
62.00000047002436,19.000000379083282
97.9999995556582,32.00000096952529
121.00000414202815,10.999999922115549
41.000000598166395,27.999998965147824
56.000001853522065,9.999999796172034
63.99999776941584,10.999999812591293
87.00000025929917,18.000000162108236
115.99999082819794,12.999999966789655
67.0000006129659,0.9999999694918205
75.00000126762609,2.0000000382433525
54.99999870992917,27.999998534606124
60.99999968574504,62.00000093919149
54.000000794209136,73.99999679534805
41.00000184355764,55.000000678420804
92.99999658054264,87.00000004005533
151.0000050009481,91.00000502691151
184.99998949773683,225.99999332966115
181.00001104472838,165.0000103992172
304.99998767627454,153.9999926435912
280.9999926792932,113.0000027561701
270.9999934082093,129.99999307055157
189.99999158684267,213.00000504561262
226.99999741545065,102.00000157584375
262.0000054081833,108.00000426148009
210.99999927669728,119.00000445118339
272.9999820929154,269.0000027859189
203.9999999682149,92.0000020982868
197.9999994814181,100.00000379539978
102.00000373309771,94.99999927701222
114.99999878434153,90.00000315857943
187.999997926979,122.99999766488108
212.00000178614422,268.00002495027803
211.99999238063916,201.99999274004293
189.99999573152326,307.00000111578566
165.99999607103294,266.9999992786843
211.00000582568373,205.99999341726985
230.00000844280282,216.00000563117422
197.99998381981587,308.99998894645813
174.00000035334375,201.99999697571116
157.99999820492803,260.9999972358378
217.00000534204332,330.9999825383195
231.9999901633516,417.0000027427194
250.00000075950683,428.9999718641081
237.9999984999127,355.99999510445787
287.00000713234243,568.999992932324
148.99999936055434,836.0000044735331
137.9999998302783,1115.9999529112445
201.0000104224684,825.0000515265688
163.99999600029193,415.99998233050883
206.99999349267628,332.000008965303
241.00000799914375,392.0000153807892
214.9999888551065,223.9999983750067
268.0000076727033,291.0000150256527
195.99999178049404,487.99997841474124
260.99999629055696,225.99999232644393
251.00000456116678,294.0000088133854
189.99999975875633,308.99999622941573
353.00000440046085,454.00000979327376
275.99998968770035,388.9999891777347
306.999994777011,577.0000078059154
248.0000148358612,465.0000313737798
266.0000107483926,526.0000032038241
266.999999633757,489.00000645317044
196.0000037354445,529.0000156699073
246.00000589811532,436.9999938119944
159.9999996646522,499.9999558005715
238.99999577221965,545.9999796270524
151.00000318927275,434.0000301748642
68.00000083768332,506.00000367545863
151.0000045296585,614.0000260442287
149.00000103777958,561.0000196013258
121.00000465816865,551.9999960890586
110.99999673484184,524.0000011444472
184.99999509257742,701.0000000178692
146.99999066616363,547.9999855242734
131.0000032362311,583.0000087441362
109.99999480644387,409.99999544460513
116.99999223912928,412.99998878600456
161.99999883778167,614.000004905011
208.00001294217566,429.0000173515553
147.00000385977128,670.0000096372577
94.99999368711502,458.9999795820587
101.99999911413913,505.00000966383925
83.99999540505286,501.99998197708044
116.99999565325466,497.99996698780495
83.99999778445601,596.9999900570292
103.99999927655819,465.9999732035898
76.00000217978784,564.0000024827781
87.00000037638365,548.0000192836744
87.00000435278112,555.000021513888
57.000001991356314,769.0000413386349
70.9999993334329,574.9999949193705
61.99999849898864,714.0000067064949
71.00000080948986,609.0000380845228
56.00000402375497,798.0000466682582
53.00000104673251,742.0000146542552
81.00000221156277,703.9999912907122
57.00000278136523,661.0000365765517
51.99999988112732,806.9999821406526
92.00000552826998,838.0000137072074
55.00000348499873,847.0000589320456
66.99999928744424,841.9999801926922
38.99999774693753,766.9999958469699
85.99999621663531,697.0000020214816
75.99999724230248,759.9999586068795
82.0000069215962,882.0000335176418
88.99999772319286,651.999978676281
84.99999816786271,743.9999964770183
65.00000119386392,659.0000191924344
62.00000068540221,680.0000031174529
69.99999524907578,711.9999608641363
68.99999923111599,658.0000061996848
23.00000143996114,254.00000239712844
65.00000372759727,177.00000447960358
38.99999923172745,260.99998165076954
37.00000127968162,231.00001166750252
29.00000058574291,317.99999444877255
50.00000256141616,433.00002434007627
66.00000320384034,494.0000258284049
70.9999976095844,444.99997525153077
36.99999941032477,400.9999811273508
26.999998787531243,354.9999954898756
35.999999942968984,423.9999914320742
42.99999975867386,389.9999859511567
72.00000115614145,292.99999868588645
41.00000074101421,314.0000134104485
35.00000062507006,302.0000035711564
53.00000085295128,353.0000081060773
44.00000213202723,412.0000230784797
47.00000033994304,394.0000042291668
31.999999064684737,272.99999995721157
20.00000044268969,260.0000116852584
51.99999920435205,255.00000249182875
30.999999718065126,314.9999914639353
29.999998623077428,322.999988749164
29.999998218313795,221.99999229589983
32.99999852314585,158.0000015168339
16.999999446741572,60.00000266248832
18.00000001969759,47.00000098764111
17.99999936892814,25.999999869041893
25.999999850944594,49.99999990161784
19.99999946202262,68.99999648547771
16.99999944098448,101.00000051597667
39.9999992540807,301.99998543618904
46.99999776490723,495.9999713398778
51.99999885575208,548.9999786815683
40.99999795189749,485.9999660131489
39.99999883049958,491.00002973862513
43.00000216407069,425.99999865567025
54.99999713615433,360.99998481694865
43.99999820635479,340.99999599187225
64.99999633230145,277.9999852084046
42.00000171189385,318.00001620600625
63.000002011386854,366.0000109092608
57.99999914283843,361.99998300261996
69.00000125970867,305.0000152781249
59.9999991896146,543.0000043544584
65.99999606531556,480.9999836912298
103.00000383296906,454.99999677721235
91.99999951364335,478.00000465813196
101.00000289665408,430.9999730841107
