sesDETyeuxNOUN_count,sesDETvieuxNOUN_count
10974.000493655974,1.0000000207616044
14113.999893771552,4.000000037813046
13389.999795329619,7.999999953598035
16365.000129587208,5.000000243568306
14667.99996399912,7.0000003019129435
12853.000865575894,24.00000005728652
9681.999940868873,12.000000393079993
8997.999892967042,2.000000021629379
13106.999870262178,2.999999895441367
11237.000241517848,5.000000001344736
16889.99969502592,5.999999721911713
11497.999629732183,3.999999877967282
10090.000182614736,6.000000281229702
10563.999864342682,7.999999846046275
8102.999950185772,0.9999999832802816
8718.999648686338,4.999999988165474
11545.000671962725,25.0000014232279
17648.999823366114,8.999999731194407
26551.00054192836,14.999999993509139
29370.99816329015,14.999999293407097
27481.00214534597,11.000000443788915
29633.99963020416,7.999999933662464
30852.00103599852,27.00000065855391
28421.00033902854,48.999998383637966
36009.99891085519,12.999999857346804
33241.99849607284,21.99999907410622
31007.00132050727,27.00000106537002
26186.000073471994,47.99999998159592
28513.99899387636,12.999999562278834
31135.000557593652,26.99999926450118
29555.999855747406,29.999999096211425
17985.000175424044,14.999999945808906
25276.000916478566,25.00000087738318
27119.001059653405,27.999999169207456
31759.00186171183,31.000001948743396
41858.99899349999,63.999997699815594
45357.99855454615,50.00000183715483
41462.99819668766,58.0000007803697
42936.00227122482,59.000003951349186
38501.00037127299,36.999999082564614
43336.99907833202,66.99999570799983
42358.99954813921,47.9999989526433
43328.99929421297,82.00000041752587
47552.998432688924,90.99999952398444
55262.00095879717,59.000001083667016
54301.998740683855,72.99999779132254
46823.99988029465,84.99999767625988
48149.99769147214,117.99999325224718
30698.00038299444,53.00000122615404
29110.99971386414,83.9999946890971
37255.002435408605,50.00000030807717
36799.99978610369,33.99999876772668
40846.999601143565,44.99999926747195
47730.002040797466,57.99999923292703
56506.99753621775,64.99999800215761
59189.0013397439,76.00000217584122
56897.99746798325,65.99999989307733
60713.99634640857,77.00000007854241
65681.00185694383,85.99999931624546
66330.99802733984,64.00000021249947
74367.00294159836,95.00000106487164
67983.99948625568,112.99999631189073
70423.998339596,96.00000131235939
63067.003914712805,72.00000623962009
64410.00123504133,76.00000641191649
65507.00170910626,56.00000130265139
62199.0037017349,95.00000405739625
61317.00013951594,109.99999936377807
56291.99653633922,77.99999475723074
64165.99766929703,59.999997628807286
48548.00007935084,55.000000105083586
23756.001097398916,24.000000590794176
47142.999971463265,34.000000730558156
43418.999917710054,45.00000019268128
44762.00204657811,57.999999222806856
48248.00003787912,43.99999974059976
42626.00017396703,39.99999981241364
44873.99766510712,65.99999782418192
39413.00113990792,58.99999855680449
42736.997014343186,48.999997484956204
39647.99768346439,57.99999700437364
37728.99940787979,65.00000099720542
41144.00090360716,52.000003235543915
39663.0012809941,61.000002882871186
40002.00036248335,66.9999957035355
39320.001347934,86.00000054830618
38777.9970514336,45.99999908118918
39752.99954611146,71.99999613475191
40106.998257577405,53.999999776387256
39731.00060954785,51.99999822062702
36693.000226800825,74.00000069155682
36488.998817898326,66.0000005858323
38038.001858296666,34.00000108628746
39021.00018305016,57.00000208149499
38900.999228544075,49.000000001524185
41922.00077155114,43.99999982733813
42781.00020086861,34.00000049503545
41809.00176906532,54.000005268270776
43203.00233359765,59.00000147250203
44449.99868525956,73.99999908453508
49091.000313446944,59.00000157320963
43414.99849012895,85.99999664022663
41823.00117202274,60.00000156556375
42531.0002801279,40.00000122625421
40234.99931508733,54.99999805850336
41132.99729936574,47.0000001090134
44847.99826472356,60.99999599642923
44093.99987562812,76.99999839902296
48949.00390452925,95.00000351996157
45462.99888050015,65.99999581147499
48174.99817325193,99.99999350633055
43419.001433289544,83.00000234632643
45965.000050661685,72.00000020471956
44504.99781207668,83.99999664369983
34542.9997374814,60.999998724395255
17235.000094933097,28.000000478702823
20494.001201747087,38.00000013966551
21756.99869362936,28.999999760989954
20827.999873716293,24.00000032849936
26370.999954022267,58.00000117148582
33248.001129717835,43.00000060761753
35196.00064313586,47.0000016973132
41064.997782413215,59.99999959492847
27689.999755153185,41.99999969243151
22150.999400488196,23.999998616046568
26674.99924770927,50.99999756379741
25226.99910204408,34.00000032806209
30269.001822609793,38.00000003484334
23866.00053129561,34.00000137286861
24920.99914849757,49.000000277154186
23073.00146478826,34.00000179163544
20426.001181314736,35.00000247466875
21842.999860995107,36.000001803620954
19563.9986623846,28.999997990913972
18427.000459762203,26.000000575496596
19431.00037035853,24.000001002827283
18758.999461518426,26.999998797421632
17939.999300750835,31.000000082034887
18129.99993348392,15.9999995064655
15022.999288324167,6.99999980991403
6859.000049565722,9.000000119166796
8354.999929297755,9.999999877199038
7732.000147315888,11.999999652465752
9367.999573533758,13.999999825607976
8629.999974622471,10.999999151278992
13674.999745250416,16.99999944098448
21261.999614990742,42.000000492801895
25281.999628374804,44.00000008331131
25473.99838282057,28.999999518967414
24693.998981284127,27.999997845511736
26062.999704312784,36.999999001723936
24113.000130228374,32.00000060302747
23484.99878050706,35.00000062785123
21935.999005061447,37.99999817927037
27058.00007369521,34.99999774543879
24698.999582910477,28.000001456702428
29247.00106916375,38.000002227596035
26746.999854582322,34.99999863778291
29450.000341967487,38.999999203598435
29544.000556210238,39.00000073376821
36921.997537974064,40.999997810936044
36684.00056330752,44.000000396323536
40532.999645979326,37.99999898850957
39504.99863200393,58.999997238098196
40557.00098491282,67.99999675502563
43120.001332448126,72.00000540485776
46511.0021969417,78.00000427241689
52362.0000003138,60.00000077279564
58187.99774051512,79.00000186514724
48182.998833877275,60.99999995101049
46161.000058096055,60.00000151018538
44984.99989865268,53.999998673081315
41124.00159871328,54.000000276888514
35690.00041453426,57.00000207362619
29885.999541239875,44.999997252402274
28943.000354589578,53.00000098947699
30876.999776357177,55.99999621606162
30133.99975261766,47.999997809990894
33382.99824925391,54.999995203001525
34894.00136309114,43.00000027993909
34869.00252378985,53.00000141263194
33136.00056277157,43.99999898332771
33959.9995485213,43.99999975180913
33218.99966532381,52.99999955020432
36244.99898182278,67.9999988007553
34553.997880581104,71.00000013285644
36857.99968229082,57.99999869640999
34865.998560012195,52.99999905133293
35500.9984090887,62.999998325641286
38953.00108777425,75.00000133696143
37584.00022390006,68.00000094425383
34153.0000378176,61.999998125302454
38035.998137809496,43.999998933729024
39938.999430324984,65.99999609596975
40978.000842830246,83.00000502408462
41389.00058380299,77.99999658106097
39331.002305071575,58.9999990100671
44643.999681469824,66.99999988580024
46929.99605507746,72.99999429934826
47142.0006265379,46.99999976223113
48661.9997771676,77.0000032856704
50585.99814371609,82.00000173255704
53435.999402086854,59.00000116285951
57270.99939620718,68.99999945441594
54213.00198160812,78.00000372613842
53699.000328477254,69.99999929769936
65653.99781111418,70.00000041559467
88998.00520778909,70.00000060348992
90722.99936094695,84.99999634266192
90828.99356906531,74.99999592984865
120005.99826115466,123.0000029204276
162808.9976286962,123.99999688488239
222982.99670675452,167.00000766137788
313005.0036476148,216.00001266341127
429295.01783756464,345.00001563374815
427700.001654014,302.0000070002587
471379.0105755114,321.0000001105456
394668.98436760565,273.9999744768346
425135.00470240344,230.00000968457064
408759.01036063815,283.000003804829
