moinsADVeuVERB_count,moinsADVvuVERB_count
83.00000525427221,21.00000029475133
115.00000565636125,27.999999145694687
71.9999995823823,13.999999918796561
118.0000046552595,46.0000018765109
87.00000218675045,9.000000003191122
101.9999983689338,29.00000183961435
75.00000145504583,9.000000371864159
62.00000223038506,7.000000231690258
90.99999624046932,49.999997865410236
140.99999760028015,39.00000087545847
157.99999609289412,33.999998044623524
44.999998804266184,12.999999780527931
134.9999990849338,11.000000043838796
152.99999605186616,36.00000023376408
42.999999704440825,18.99999897667748
99.0000023341663,9.999999976330948
117.00000077427319,14.999999627596452
177.99999168855805,50.99999797759087
255.00000734008097,81.00000205106855
298.999978721876,55.999998620535756
209.0000091804661,70.00000132715789
328.9999973844506,121.00000451314759
180.0000043903594,56.0000013658896
242.99999844028633,88.0000006186671
344.00000466281165,94.99999579342133
268.9999890456333,47.999999080235106
282.00001247170303,71.0000057146228
262.0000088931647,92.99999803713774
395.99999649857983,81.99999411054955
295.00001636747817,104.00000453405696
298.0000100848463,93.00000264467812
172.00000272065088,47.99999800365644
215.99999497670004,58.99999891965164
182.00000073387412,56.99999787059906
295.9999984724376,54.00000167575075
314.99999807365555,102.99999629814073
323.99999539203907,103.99999421363859
340.9999870691021,72.00000026445606
364.0000027944747,73.00000105523152
352.99998087817676,79.99999719232993
327.9999819852993,132.99999589213607
348.0000007066875,105.99999907042456
298.9999905025126,51.000001833956325
395.99999422731486,75.99999682652395
389.99999083001603,115.9999950816758
507.99997831792393,133.999993378358
425.00001986084135,56.00000250273024
392.9999956278513,58.999997449544296
259.0000055271941,45.00000131837169
367.99999954740883,72.99999880418201
327.0000066460716,94.9999991462586
352.9999857479546,83.00000039415079
393.99998276353705,69.99999840577357
361.0000088224748,81.00000293535614
560.0000027753595,60.99999766486235
441.9999992652921,95.00000271980156
434.99998525887395,64.9999993748304
455.99997678832926,105.99999537039936
403.00001148829585,95.99999902569824
542.0000148811278,135.00000350059642
428.00000225707294,105.00000476104626
423.9999706196729,111.99999636119563
537.9999947403335,175.00000378481468
452.00002382719447,90.00000354834827
513.0000228460785,123.00000452442961
488.0000207024027,67.0000038941049
515.0000122737991,101.9999997087483
460.99999367318225,88.99999582476917
462.9999896801029,96.99999476235763
500.9999806665895,92.00000013802793
351.0000001918565,57.000000137067644
225.00001369197213,44.00000191935617
262.0000008562895,96.00000206275242
302.0000009881106,61.00000122151155
288.00000106195415,102.00000186269718
401.00000476259555,80.99999761731704
340.99999876808414,59.999998249589304
378.99998445389616,64.99999731862532
292.00000074692406,44.000001603413004
318.9999872647794,43.99999734105448
364.9999851568084,93.99999972627077
328.99999147498795,73.00000016824097
303.00000807440165,40.00000146232148
289.0000069763427,60.000003296428275
350.99999831490913,72.9999969051198
289.0000011646028,54.00000212480911
356.99999148172776,90.99999502214061
259.9999951774538,61.999997091985506
270.99999638752604,97.99999087824186
358.99999532173126,75.99999859892971
331.00001691088517,67.0000030627836
303.0000097672985,46.999999050182076
339.000008361788,66.00000212951224
339.000000609204,76.00000073218331
320.99999222198494,88.00000155602265
344.00000462005244,43.99999798268931
339.00000802283955,99.0000013832851
355.0000084135559,62.00000162398884
330.00001694240984,64.00000244864009
312.9999993414565,51.99999935670033
406.000005402881,99.00000050831821
374.99998508418406,83.99999589602747
316.0000098656973,101.00000709145147
367.0000261252088,70.00000204315063
315.99999545537986,59.99999788200366
384.00000323418305,88.9999952996838
292.9999860661932,84.99999569848954
366.9999813203779,65.99999560545217
350.0000224862049,123.00001038239427
302.000003594414,48.99999780312623
330.9999944296429,63.99999783840788
331.0000041276192,79.00000134827208
336.99997787630537,85.99999919077453
297.9999935563708,79.99999552743718
237.9999868914074,67.9999970125644
129.99999856736972,39.000001982763735
148.00000769153215,29.00000002149669
130.99999501043803,50.99999924453805
144.00000197099615,26.999999596316677
186.9999935324373,48.00000083645883
180.00000734439183,48.999999601293055
219.00001638860883,55.00000188795923
261.999997418602,55.99999974231627
164.99998923003375,44.99999919237927
114.99999279442505,20.9999998224773
180.99999262460236,25.999999779351224
136.00000131224837,36.000000909841184
129.00000738227328,56.00000231544864
120.00000338221253,38.00000190018409
140.99999431776584,24.999999535326
160.00000206439995,34.000000100447366
148.00000405641234,33.00000082028242
141.99999606110836,30.000000354928083
119.00000252265531,20.999998805471076
121.00000416084575,40.00000088537938
132.00000254710966,37.00000080391529
110.99999029458604,30.999999718065126
105.99999099652268,23.999998334141367
102.99999296948114,34.99999883476239
85.99999882612723,19.00000006478695
55.999999496120275,16.00000005618183
48.00000326238461,10.999999744549278
40.00000015879835,7.000000144878231
44.00000050080378,3.999999906469833
46.99999818291971,6.999999811707918
80.00000350883715,23.000000682629828
109.99999922473908,35.99999932867263
120.00000114160656,16.99999896962893
101.99999411066185,26.99999959439809
120.9999919254645,30.999999157568745
133.0000081371137,22.99999966158455
100.0000014679216,43.00000216407069
145.99999203024672,23.999998505292037
139.00000122856991,15.999999797430045
155.99999410584823,31.999998977374297
118.00000120457959,14.000000255191429
176.00000613640512,35.99999940350119
149.0000025124496,42.99999978050063
123.99999964963457,43.00000022485233
162.99999573578594,35.00000067320129
174.99999026712834,47.99999947175719
197.0000058417449,57.00000132687842
221.00000084107123,60.999996328550154
158.9999979232693,58.0000005210234
196.0000050039858,46.00000099564559
219.00000994729453,45.00000337803609
278.0000133977225,38.000001485268974
291.99999199142394,80.00000343233602
289.9999823031889,67.99999977813115
307.99999778503815,64.99999877064131
266.0000028284155,86.00000300554449
256.9999865547361,54.999997136060344
285.0000127688597,40.99999975937277
204.00000402981505,43.00000173389369
214.99999405404208,38.99999936203274
201.00000125855527,56.000001867034584
198.9999951762251,61.0000001774255
193.99999174694986,58.99999530874403
228.00000139906177,68.9999975905774
244.99999770358235,53.00000435999765
186.00000207616776,51.00000097244025
178.0000042000837,54.999997763832155
189.00000985606246,56.00000270834229
157.99999480480076,60.99999884877268
198.99999900464104,43.000000708502704
191.00000273067027,59.99999696177966
224.0000000746148,62.99999779849674
205.9999802973237,52.99999905133293
210.99999177670782,62.999998695928326
196.9999952904585,51.999998855452894
256.0000008699861,86.00000294115503
225.99999505747496,51.99999939916555
218.99999299391425,64.99999662511547
237.99998288197628,52.99999845168237
238.00000768399408,70.00000344854466
247.99999284644747,70.00000220785827
231.00001206468974,63.00000208029722
258.0000034169875,81.00000400206021
260.9999972217462,88.99999788216894
300.99999268838025,88.00000220116418
322.00001392283525,105.00000384080322
286.0000110738465,87.00000024978111
262.9999963251597,71.99999806898397
342.99999758136073,83.00000155244294
292.99999688261903,84.9999971962407
302.0000138595877,71.99999933397896
334.9999989654373,97.00000008674648
424.00001746504006,94.00000605352818
319.00000594030377,98.99999925380224
309.9999786441012,92.9999965735744
337.0000043356352,117.00000306745326
504.9999870160757,122.00000400144262
529.00000930388,164.0000035945862
723.0000052493433,195.00001219794788
985.9999937496593,249.00000407894282
932.0000010709664,242.99999202449993
1179.9999669577546,256.99999995492476
904.9999545214629,202.9999870054143
929.000062994795,218.00001583422457
956.000077479888,212.00000278874637
