vingtsixiles_count,vingtsixvilles_count
0,3.000000036247228
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000044844167
0,0.9999999768125537
0,1.0000000333623957
0,0.0
0,0.0
0,10.000000695801598
0,0.0
0,0.0
0,5.999999922869854
0,12.00000048630797
0,3.0000000947309644
0,1.9999999829085144
0,0.0
0,0.0
0,1.0000000303027676
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999533745622
0,0.0
0,0.9999999516647142
0,19.99999986975712
0,7.999999753957757
0,13.999999197384978
0,9.999999591957899
0,5.000000096775991
0,2.0000000277872316
0,0.9999999784607361
0,5.000000276763602
0,0.0
0,0.0
0,8.000000110889442
0,1.9999999833859354
0,2.9999999292397383
0,22.999999110988117
0,11.999999704716116
0,17.000000814635875
0,14.000000372039505
0,20.000000141915255
0,2.0000000425371667
0,12.000000936219214
0,33.99999994963735
0,6.000000100309154
0,40.00000128910105
0,4.000000155646577
0,35.99999996570669
0,19.000000756756524
0,11.000000155207935
0,6.9999998640996575
0,8.00000003121934
0,25.000000447348203
0,12.999999257132634
0,11.000000564486383
0,3.99999989092886
0,14.00000011697443
0,21.000000436243184
0,0.0
0,15.999999634135548
0,8.000000096837415
0,15.000000258950276
0,7.999999741985676
0,0.0
0,2.9999998924000875
0,9.000000198935165
0,8.99999920301796
0,6.0000000165790155
0,21.000000269263662
0,6.000000503889646
0,5.999999678583983
0,8.999999996098847
0,6.000000386184961
0,5.999999906022184
0,3.999999998704714
0,3.000000029532511
0,22.000001553224575
0,3.0000001715547557
0,14.999999333038048
0,4.000000143221962
0,1.0000000191087741
0,6.000000054483556
0,0.999999988259584
0,0.9999999799414926
0,5.000000008009811
0,1.0000000086101937
0,1.0000000144415284
0,15.999999269376806
0,3.9999998023028702
0,6.999999960852634
0,10.000000419249336
0,0.0
0,2.0000000549868266
0,0.9999999559806307
0,1.000000013587956
0,15.00000093296838
0,0.0
0,4.999999876367741
0,12.999999664316007
0,6.000000276940602
0,7.999999656539349
0,0.0
0,20.000000008276082
0,4.9999999233667385
0,2.000000055457485
0,1.9999999518453753
0,3.9999999921838203
0,0.0
0,1.99999997059097
0,1.0000000413019983
0,0.0
0,1.0000000491179368
0,0.9999999696646479
0,2.0000000292462157
0,0.0
0,0.9999999688757993
0,1.0000000306131707
0,1.0000000035255494
0,3.00000018508711
0,0.0
0,1.000000024568923
0,1.9999999450445731
0,4.000000110503677
0,1.9999999699043471
0,5.000000085114542
0,3.000000198540757
0,4.000000041468693
0,0.0
0,3.9999998413775786
0,3.0000000774408497
0,2.9999998786605353
0,0.0
0,0.9999999929015284
0,1.9999999601599174
0,1.0000000002329437
0,0.0
0,0.0
0,0.0
0,0.9999999965226517
0,0.0
0,1.0000000040616666
0,1.9999999406048907
0,3.99999991428672
0,1.9999999711388483
0,1.0000000056010145
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998028595622
0,0.9999999981595918
0,2.999999954028532
0,7.000000090513817
0,0.0
0,1.9999999826026267
0,1.999999936882892
0,2.999999971773319
0,3.999999889909449
0,7.999999805264193
0,0.0
0,6.999999943242135
0,8.9999993829832
0,3.0000000920868537
0,3.0000002163546196
0,5.0000001027324155
0,0.0
0,5.000000242093499
0,3.0000001688357574
0,7.000000180571906
0,6.9999998216148045
0,1.9999999927071763
0,7.000000550168728
0,3.0000001156968494
0,6.000000168712836
0,24.00000044634962
0,14.999999977468264
0,16.999999486129
0,10.999999585794422
0,1.9999999965814474
0,0.0
0,5.999999781119739
0,2.000000068570872
0,5.999999953200061
0,8.000000269648387
0,8.000000068529252
0,7.9999998955293865
0,10.000000564931979
0,3.000000062760251
0,8.000000315918884
0,4.999999876273453
0,1.9999999114398932
0,4.9999999922554155
0,8.000000257582496
0,6.000000306413763
0,9.999999673842977
0,8.99999991387832
0,6.999999967509441
0,4.000000092607078
0,3.9999999439173015
0,5.999999692294056
0,4.999999704035599
0,2.9999999008433025
0,11.999999140153829
0,12.00000031624131
0,6.000000164834876
0,7.999999923651474
0,10.000000174892289
0,11.000000384079689
0,5.999999833290053
0,7.999999783170951
0,2.0000000164404987
0,2.999999904777246
