vingtsixîles_count,vingtsixvilles_count
0.9999999691100778,3.000000036247228
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987182809,0.0
0.0,0.0
4.000000060170612,0.0
0.0,0.0
0.0,0.0
0.0,4.000000044844167
1.9999999536251074,0.9999999768125537
0.0,1.0000000333623957
0.0,0.0
0.0,0.0
0.0,10.000000695801598
0.0,0.0
0.0,0.0
0.0,5.999999922869854
0.0,12.00000048630797
3.9999999953787544,3.0000000947309644
0.0,1.9999999829085144
0.0,0.0
0.0,0.0
0.0,1.0000000303027676
7.999999976575892,0.0
0.0,0.0
5.000000004403109,0.0
1.00000003948543,0.0
0.0,0.9999999533745622
0.0,0.0
0.0,0.9999999516647142
0.9999999805137794,19.99999986975712
0.0,7.999999753957757
1.999999935397849,13.999999197384978
7.999999847229566,9.999999591957899
1.0000000193551983,5.000000096775991
5.999999932177028,2.0000000277872316
7.000000141735963,0.9999999784607361
2.000000078442033,5.000000276763602
1.0000000247044087,0.0
5.999999911486219,0.0
1.0000000138611802,8.000000110889442
2.999999975078903,1.9999999833859354
14.000000128495245,2.9999999292397383
2.9999999647083304,22.999999110988117
0.99999997539301,11.999999704716116
0.0,17.000000814635875
6.000000186370316,14.000000372039505
2.999999970874259,20.000000141915255
22.99999988409923,2.0000000425371667
3.000000234054803,12.000000936219214
2.999999958547466,33.99999994963735
4.999999876078423,6.000000100309154
0.0,40.00000128910105
1.0000000389116444,4.000000155646577
5.999999994284448,35.99999996570669
1.0000000295257556,19.000000756756524
1.000000032976182,11.000000155207935
1.9999999315866182,6.9999998640996575
2.000000007804835,8.00000003121934
13.000000622019135,25.000000447348203
1.9999999187895334,12.999999257132634
4.999999930419875,11.000000564486383
7.99999978185772,3.99999989092886
1.9999999562850357,14.00000011697443
1.9999999903146009,21.000000436243184
0.0,0.0
0.9999999771334718,15.999999634135548
3.0000001132716028,8.000000096837415
0.0,15.000000258950276
0.9999999677482095,7.999999741985676
0.9999999865007282,0.0
0.0,2.9999998924000875
0.0,9.000000198935165
0.0,8.99999920301796
3.0000000082895077,6.0000000165790155
0.9999999889390316,21.000000269263662
4.00000011847739,6.000000503889646
4.000000008429674,5.999999678583983
0.0,8.999999996098847
0.0,6.000000386184961
0.0,5.999999906022184
3.999999998704714,3.999999998704714
0.0,3.000000029532511
0.0,22.000001553224575
2.000000062261983,3.0000001715547557
0.0,14.999999333038048
7.000000096496963,4.000000143221962
9.000000013126488,1.0000000191087741
1.0000000358430334,6.000000054483556
0.0,0.999999988259584
0.0,0.9999999799414926
2.999999876404237,5.000000008009811
1.0000000086101937,1.0000000086101937
0.0,1.0000000144415284
8.999999766624493,15.999999269376806
1.9999999438237335,3.9999998023028702
0.0,6.999999960852634
1.0000000241402864,10.000000419249336
1.000000002622148,0.0
0.0,2.0000000549868266
0.0,0.9999999559806307
1.000000013587956,1.000000013587956
13.000000845822202,15.00000093296838
0.9999999613215883,0.0
0.0,4.999999876367741
0.0,12.999999664316007
0.0,6.000000276940602
0.0,7.999999656539349
2.0000000218921605,0.0
2.0000000761179164,20.000000008276082
0.9999999657656693,4.9999999233667385
0.0,2.000000055457485
3.9999999036907505,1.9999999518453753
1.9999999960919101,3.9999999921838203
0.0,0.0
0.0,1.99999997059097
0.0,1.0000000413019983
0.0,0.0
0.0,1.0000000491179368
0.0,0.9999999696646479
0.0,2.0000000292462157
0.0,0.0
0.0,0.9999999688757993
0.0,1.0000000306131707
0.0,1.0000000035255494
0.0,3.00000018508711
0.0,0.0
1.000000024568923,1.000000024568923
0.0,1.9999999450445731
1.0000000276259193,4.000000110503677
0.9999999849521736,1.9999999699043471
0.0,5.000000085114542
1.0000000078456046,3.000000198540757
0.0,4.000000041468693
0.9999999938193158,0.0
0.9999999603443946,3.9999998413775786
0.0,3.0000000774408497
0.0,2.9999998786605353
2.0000000408610217,0.0
0.0,0.9999999929015284
0.0,1.9999999601599174
0.0,1.0000000002329437
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999965226517
2.000000013063863,0.0
2.000000008123333,1.0000000040616666
0.0,1.9999999406048907
0.0,3.99999991428672
0.9999999855694242,1.9999999711388483
0.0,1.0000000056010145
0.0,0.0
1.0000000222179417,0.0
0.0,0.0
0.0,0.0
0.9999999507148903,3.9999998028595622
0.9999999981595918,0.9999999981595918
2.999999954028532,2.999999954028532
0.0,7.000000090513817
1.000000014774761,0.0
1.9999999826026267,1.9999999826026267
0.999999968441446,1.999999936882892
2.9999998890605184,2.999999971773319
0.0,3.999999889909449
0.0,7.999999805264193
2.0000000868989165,0.0
0.9999999918917335,6.999999943242135
0.0,8.9999993829832
0.0,3.0000000920868537
2.0000000789253214,3.0000002163546196
5.999999809046538,5.0000001027324155
0.9999999715696963,0.0
0.0,5.000000242093499
0.0,3.0000001688357574
0.0,7.000000180571906
0.0,6.9999998216148045
0.0,1.9999999927071763
0.0,7.000000550168728
2.000000018029667,3.0000001156968494
1.000000028118806,6.000000168712836
2.000000037195802,24.00000044634962
0.0,14.999999977468264
0.0,16.999999486129
0.0,10.999999585794422
0.0,1.9999999965814474
0.0,0.0
0.9999999916162834,5.999999781119739
0.0,2.000000068570872
0.0,5.999999953200061
0.0,8.000000269648387
0.0,8.000000068529252
0.0,7.9999998955293865
0.0,10.000000564931979
0.0,3.000000062760251
2.000000078979721,8.000000315918884
0.0,4.999999876273453
0.0,1.9999999114398932
1.9999999523608947,4.9999999922554155
0.0,8.000000257582496
0.0,6.000000306413763
0.9999999673842979,9.999999673842977
0.9999999904309247,8.99999991387832
1.0000000118911938,6.999999967509441
0.0,4.000000092607078
0.0,3.9999999439173015
0.0,5.999999692294056
0.0,4.999999704035599
0.0,2.9999999008433025
0.9999999640892598,11.999999140153829
0.0,12.00000031624131
