dixDEToiesNOUN_count,dixDETvoiesNOUN_count
0.0,0.0
3.0000001216095025,0.0
13.999999918796561,0.9999999941997544
10.000000487136614,0.0
0.0,5.000000241317614
10.000000440432476,0.0
0.0,0.0
1.0000000108146896,1.0000000108146896
0.0,0.0
7.000000237783409,0.0
0.0,0.0
0.9999999694918205,3.999999877967282
0.0,5.9999997817307715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000262706088
0.0,0.0
14.000000887992933,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999917078082
6.0000001463453145,1.0000000243908858
1.9999999936351254,14.000000180126278
0.0,0.0
1.9999999616764632,5.000000156358595
1.000000025452888,2.9999999503113184
1.0000000196916272,0.0
1.9999999419691148,3.9999998839382296
0.0,3.0000000909440674
4.000000049695566,0.0
2.000000011763396,6.999999756338751
0.0,0.9999999858613794
1.0000000114049021,0.0
0.0,1.000000039842585
6.999999748417331,0.0
1.9999999776740673,7.000000169649216
3.9999997842118957,6.999999742043181
1.00000001927403,0.0
10.999999486908024,3.9999999866538367
7.9999997476684,6.999999866358771
0.0,4.9999998909003445
0.0,0.9999999970185707
0.9999999730821488,33.00000052136012
12.000000439828602,10.999999728911462
18.999999809424718,12.000000214721414
1.9999999810199114,28.00000125136512
0.0,16.99999973963656
2.9999999222940668,3.999999988390633
0.0,9.999999342512684
0.0,0.0
0.0,9.99999984008735
0.0,1.0000000064585168
0.0,16.00000050637875
3.0000000392888637,18.000000235733182
0.0,16.00000045807184
0.0,10.999999696252718
0.9999999670525589,26.999999679005036
0.0,5.000000138312561
3.0000000099609134,9.00000002988274
2.000000047950553,9.000000518972385
0.0,13.999999192022383
0.0,3.9999999727702935
6.000000473659224,6.000000473659224
1.0000000386665076,2.000000077333015
3.000000181403926,9.999999975681945
0.0,76.00000278956215
1.9999999884323287,50.99999970502438
7.999999623637053,1.9999999059092632
7.999999774777279,32.99999907095627
0.0,12.000000191904252
4.000000098465696,5.00000012308212
1.0000000214870044,8.000000171896035
8.000000050740653,2.000000012685163
0.0,5.000000266201434
0.0,8.000000023397456
1.9999999906206822,11.999999943724092
1.999999934066119,4.999999835165296
8.000000090977455,2.0000000227443637
0.0,6.999999692629731
0.9999999602816118,7.000000067951206
0.9999999859455625,16.99999976107456
0.0,4.000000146232148
6.000000329642828,3.000000076978123
1.9999999520684588,10.999999736376523
1.0000000233997843,1.0000000233997843
3.999999830345909,6.999999617087737
0.0,11.999999497497685
0.0,3.999999827794264
0.0,8.999999610243982
2.000000048447772,8.000000193791086
0.0,10.00000033155039
0.0,10.999999882622474
4.000000095465655,17.000000405729036
0.0,7.9999998851906735
1.9999999753821989,23.99999970458638
0.0,16.000000543046667
0.0,11.000000681500337
0.0,41.00000058761249
3.9999999505154102,28.99999964123672
4.999999973824779,11.000000626806237
0.0,7.99999979833936
5.000000064517344,3.0000002195916915
0.0,2.000000081871558
