voulonsVERBôterVERB_count,voulonsVERBvoterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000159418764,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
0.0,0.0
2.999999967080032,0.0
18.99999938375896,0.0
2.9999999503113184,0.0
0.0,0.0
0.9999999709845574,0.9999999709845574
9.999999957814573,0.0
7.000000299718126,0.0
0.0,0.0
3.000000039640718,0.0
4.00000004561961,0.0
2.00000007968517,0.0
6.999999748417331,0.0
3.9999999553481347,0.0
0.0,0.0
2.0000000385480603,0.0
0.0,0.0
3.9999998738342,0.0
1.9999999563601376,0.0
4.999999985092853,0.0
0.0,0.0
7.000000121713733,4.000000011756583
12.000000214721414,1.9999999694680464
1.9999999810199114,0.0
0.0,0.0
0.9999999970976583,11.999999689176267
18.999998962764653,8.999999620251968
1.0000000323267804,16.000000517228486
0.0,8.99999951179346
16.999999768741016,6.000000038751101
5.000000158243361,2.000000063297344
6.999999949218959,0.0
0.0,0.0
0.0,1.9999999642682331
0.9999999670525589,1.9999999341051178
0.0,0.0
1.0000000033203045,0.0
0.0,0.0
0.0,2.9999999697943247
3.000000041011231,0.0
0.0,2.0000000837918233
0.0,0.0
0.0,8.000000169244899
14.000000657978774,0.0
0.9999999942161641,0.9999999942161641
7.999999623637053,0.0
1.99999994369432,0.0
0.0,3.0000000479760622
0.0,9.999999828047484
0.0,5.000000291023705
0.0,2.999999926292847
0.0,7.000000521340846
0.0,1.000000002924682
0.0,19.99999990620682
0.0,0.0
4.0000000454887275,5.999999884393591
0.0,2.9999998682698843
0.0,3.9999998411264475
0.9999999859455625,3.99999994378225
3.00000010967411,5.000000182790184
1.0000000256593744,1.0000000256593744
0.0,1.9999999520684588
4.000000093599138,4.000000093599138
10.999999791504054,0.9999999575864772
0.0,1.9999999445907537
6.999999348445847,4.99999978474283
0.0,0.9999999862281939
0.0,1.000000024223886
0.0,2.999999820786812
3.000000064593996,0.0
0.0,16.00000038186262
0.0,11.999999827786008
0.9999999876910992,2.9999999630732974
1.0000000339404167,0.0
0.0,7.000000502969373
0.0,2.000000076520003
0.0,0.0
0.0,7.000000476648483
0.0,9.999999549270619
0.0,4.0000001420545175
0.0,6.000000245614675
0.0,12.999999541100793
0.0,15.999999561083364
1.9999999571866103,15.999999657492882
0.9999999693954871,3.9999998775819483
5.000000256645576,5.000000256645576
0.0,7.999999822555221
0.0,1.9999999324502462
0.0,14.00000015440817
2.9999998131715397,5.9999996263430795
0.0,4.999999720464822
0.0,13.999999228906319
0.0,3.0000000075351423
0.0,11.0000005935154
0.0,4.99999973536875
0.0,4.000000054749894
0.0,0.9999999973306328
0.0,3.0000000833084832
0.0,3.0000001722850507
0.0,2.999999814219727
0.0,3.999999891027251
0.0,3.9999998841673783
0.0,5.99999985590005
0.0,1.9999999841426872
0.0,2.0000000542435954
0.0,1.0000000346628397
0.0,0.9999999893856253
0.0,5.0000000645124985
0.0,8.000000387641313
0.0,4.9999999240853406
0.0,1.9999999415427965
2.0000000442689694,3.000000066403453
0.0,2.0000000835689398
0.0,15.999999287360971
0.0,1.9999999199618408
0.0,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,6.999999869464121
0.0,1.9999999445206096
0.0,5.999999773707984
1.9999998945758874,7.999999578303552
2.0000000250368024,2.0000000250368024
0.0,3.000000160668635
0.0,2.9999998131615047
0.0,3.999999949357511
0.0,3.999999872171787
0.0,4.000000072911837
0.0,2.0000000234400614
0.0,0.0
0.0,0.0
3.000000188665952,0.0
0.0,3.9999998490347464
0.0,1.0000000162703824
0.9999999756852518,0.0
0.0,0.0
1.999999987750524,0.0
1.0000000412524628,9.00000067560722
0.0,5.000000448610868
0.0,11.999999794267858
0.0,2.9999999175093865
1.999999990379102,8.999999528922189
3.00000009361575,6.0000001872315
0.9999999754274316,2.9999999262822947
0.0,0.0
1.0000000098826576,6.00000026067124
0.9999999608703749,0.0
0.0,0.0
5.999999545999325,1.9999999134380493
0.0,0.9999999701178797
1.9999999139105662,4.999999597888797
0.0,6.000000171422468
0.0,10.999999979995287
1.0000000088054632,3.0000001141734325
0.0,4.000000091251984
0.0,0.0
0.0,1.999999992882581
0.0,0.0
3.999999948416011,3.999999948416011
1.9999999127819221,3.9999998255638434
0.0,2.9999998497377733
0.9999999935506795,5.999999961304077
0.0,2.0000000067967663
1.9999999914610211,0.0
0.0,0.999999962028313
0.0,2.99999997286653
0.0,5.000000306459407
0.0,0.0
0.0,0.0
3.0000000881948496,4.0000001175931335
0.0,0.0
0.0,4.000000077968688
0.0,0.0
0.9999999948611046,0.0
0.0,4.000000061657938
0.0,3.00000006895274
0.0,1.0000000033392986
0.0,6.000000108838798
0.0,1.99999996565533
0.0,2.0000000430512235
0.0,1.9999999967785917
0.0,0.0
0.0,0.9999999950813783
0.0,7.999999986335907
3.0000001532524547,0.0
0.0,0.0
1.0000000135501237,2.000000027100247
0.9999999895946298,0.9999999895946298
1.0000000024315778,3.000000141292895
0.9999999571843041,3.9999998287372165
1.0000000430417737,0.0
0.0,3.0000001256848385
