bonnesADJalléesNOUN_count,bonnesADJvalléesNOUN_count
0.0,2.000000041523209
0.0,4.999999954016588
0.0,0.0
8.00000020755053,22.00000034306551
0.0,2.0000000605953305
2.0000000568442626,2.0000000568442626
0.0,1.0000000070719448
0.0,0.0
0.9999999651471223,5.999999790882736
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
0.0,3.000000110458212
0.0,9.999999385928678
0.0,2.000000080688894
0.0,3.999999966831232
0.0,4.000000097563543
0.0,27.00000002641439
0.0,0.9999999890266773
0.0,2.999999942514694
0.0,7.000000052122872
0.0,4.000000078766509
0.0,1.9999999419691148
0.0,13.999999733741014
0.0,0.0
0.0,1.0000000058816982
0.0,0.9999999858613794
2.000000022809805,0.0
0.0,3.000000119527755
0.0,3.9999998562384746
0.0,0.0
0.0,0.9999999859437619
0.0,14.000000973381773
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,10.999999421973799
0.0,1.0000000029391458
0.0,0.9999999847340232
0.9999999905099559,0.0
0.0,2.999999954053511
0.0,0.0
0.0,0.999999987248907
0.0,1.0000000323267804
0.0,1.99999996801747
0.0,0.0
0.0,3.000000094946016
0.0,1.9999999549650487
0.0,1.00000002862949
0.0,0.0
0.0,3.0000000148748662
0.0,5.000000251747029
0.0,0.0
1.0000000239752764,0.0
0.0,0.0
7.000000013781525,0.9999999931925734
0.0,2.0000000837918233
0.0,0.0
0.0,0.0
0.0,1.0000000307000958
0.0,2.999999982648493
0.0,0.0
0.0,1.99999994369432
0.0,2.000000031984042
0.0,0.0
0.0,1.0000000214870044
0.0,0.0
0.0,1.000000034657932
0.0,5.9999998235049645
0.0,0.0
0.0,3.999999868132238
0.0,2.0000000227443637
0.0,9.999999924351528
0.0,0.0
0.0,6.999999981233264
4.000000146232148,2.0000000731160736
0.0,0.0
0.0,3.9999999041369176
0.0,1.0000000233997843
0.0,0.0
0.0,0.0
0.0,1.999999913897132
0.0,1.9999999724563877
0.0,0.0
0.0,0.0
1.0000000215313318,0.0
1.0000000238664137,0.0
1.9999999712976684,0.0
0.0,0.0
0.0,0.0
1.000000044632741,6.000000267796446
0.0,4.9999999950904925
2.999999962886557,9.999999876288523
0.0,7.000000476648483
0.0,0.0
0.0,1.0000000355136294
0.0,3.0000001228073376
1.999999929400122,4.999999823500304
0.9999999725677104,0.0
0.0,2.9999998278694204
0.9999999693954871,0.9999999693954871
0.0,2.0000001026582304
0.0,3.9999999112776106
0.0,0.0
0.0,4.000000163358832
0.0,7.999999785948507
0.0,0.9999999650287585
0.0,1.9999999608946881
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999946612657
0.0,3.0000000833084832
0.0,0.0
0.0,0.0
0.0,2.999999918270438
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000346628397
0.9999999893856253,0.0
0.0,0.0
0.0,2.000000096910328
0.0,0.0
0.0,2.9999999123141943
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,1.9999999627040346
0.0,2.9999999167809146
0.0,0.999999962284664
0.0,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,1.9999999456318451
0.0,4.999999833648737
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.00000000733707
0.0,1.0000000151417292
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999993875262,1.999999987750524
0.0,3.0000002252024065
0.0,0.0
0.0,4.000000081543982
0.0,0.0
0.0,0.0
0.0,1.0000000110869376
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000133359613
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000248111243
0.0,0.0
0.0,1.000000022812996
0.0,1.9999999564909574
0.0,3.9999999857651627
0.0,0.9999999862747153
0.0,0.0
0.0,0.0
0.0,0.9999999807698425
0.0,0.9999999935506795
0.0,0.0
0.0,0.9999999957305106
0.0,0.0
0.0,0.0
0.0,2.0000000804894116
0.0,0.0
0.0,1.00000003962317
2.0000000587965667,3.0000000881948496
0.0,1.9999998948517261
1.0000000194921719,1.0000000194921719
0.0,1.0000000198261714
0.0,0.0
1.0000000154144846,0.0
3.00000006895274,1.9999999571561151
0.0,0.0
0.0,4.999999844188171
0.0,1.99999996565533
0.0,1.0000000215256117
0.0,1.9999999967785917
0.0,0.0
0.0,0.0
0.0,1.9999999965839768
1.0000000239067954,0.0
0.0,3.0000001233596656
0.0,4.000000054200494
0.0,0.9999999895946298
0.0,3.000000141292895
0.0,0.0
2.0000000860835474,0.0
0.0,3.0000001256848385
