centsADJilesNOUN_count,centsADJvillesNOUN_count
0,14.000000573147188
0,22.999999937675852
0,41.99999975638968
0,78.00000270671302
0,51.99999906025852
0,36.00000133561905
0,28.999999280436427
0,26.999999200084602
0,51.999997403758584
0,69.0000032425347
0,45.999998247532645
0,54.9999960193047
0,76.00000078724884
0,76.99999720557462
0,37.99999795335496
0,17.999999825678273
0,18.999999732678887
0,21.999999485541792
0,86.00000055881976
0,159.99999017485885
0,31.000000502201154
0,129.99999734587144
0,110.00000268299745
0,50.9999990513143
0,100.99999783699005
0,115.99999878590461
0,109.00000138784401
0,101.00000060367617
0,91.99999660433429
0,122.00000404372443
0,119.0000059462117
0,55.99999919004256
0,84.9999977314817
0,86.00000270601632
0,113.00000188559348
0,148.99999464488323
0,229.99999594577787
0,157.0000011439968
0,195.00001114566206
0,158.9999970875399
0,278.9999893698081
0,102.99999429420394
0,125.00000293733669
0,229.99999324503455
0,205.99999595303723
0,182.99999770371767
0,138.00000096600343
0,156.99999265494282
0,118.00000227948215
0,72.99999880418201
0,210.00001463819495
0,152.00000032360896
0,144.999997867001
0,227.99999680511343
0,193.99998943481478
0,140.99999734228686
0,221.99999153042617
0,198.99998718901378
0,251.00000456116678
0,170.00000492495934
0,170.99999821779122
0,150.99999785186623
0,272.99999709720294
0,194.0000141294682
0,140.00001189673333
0,332.0000093824051
0,154.00000815047622
0,160.999995408333
0,122.99999039271694
0,132.9999946642869
0,108.99999787074245
0,111.00000461394846
0,94.00000165260109
0,75.00000335047548
0,145.00001069301834
0,163.0000034843917
0,100.99999401747759
0,120.99999403641391
0,89.00000183940195
0,144.99999526857806
0,133.99999536969585
0,112.99999642149035
0,117.00000861449982
0,106.00000676068504
0,90.9999991644938
0,123.00000606469028
0,44.99999714519785
0,68.00000049674138
0,74.99999782172479
0,62.999998689359934
0,97.99999881682925
0,75.99999917564331
0,63.00000100225173
0,51.00000238898991
0,26.99999855542156
0,80.99999937190881
0,56.00000114759053
0,60.000000391482274
0,53.00000104673251
0,32.99999959175213
0,62.00000446616933
0,60.999998760317986
0,50.00000064517345
0,51.00000167654779
0,52.99999647656308
0,74.99999805014221
0,40.00000000701617
0,38.999997403221734
0,39.00000064553112
0,42.99999813803245
0,40.999997161011905
0,37.000000885047584
0,42.999999595387266
0,36.999999020100965
0,21.99999973562707
0,10.00000052773231
0,34.00000080568499
0,24.000000025621198
0,20.000000273749468
0,25.99999932772867
0,27.00000016330562
0,20.999999739918387
0,22.000000242718684
0,9.999999727568126
0,15.999999536669513
0,18.999999341791323
0,12.999999797321404
0,25.000000578466445
0,22.000001345578653
0,14.000000250028023
0,10.000000129024997
0,9.00000043609648
0,9.999999848170681
0,20.999998805471076
0,22.000000486958662
0,12.000000501413641
0,12.99999978724854
0,19.99999955231877
0,69.99999766952477
0,41.000000628843054
0,18.00000023833359
0,6.000000407798076
0,7.000000144878231
0,3.0000000063341554
0,1.9999999462022624
0,4.000000012361431
0,6.999999869464121
0,27.000000554886135
0,29.999998460065154
0,15.999999156607103
0,19.99999941524979
0,14.999999553725456
0,10.999999595688886
0,9.999999667297473
0,29.999998586862663
0,14.000000255191429
0,19.000000477285564
0,11.999999891986642
0,14.999999853712076
0,11.000000309799788
0,22.99999792881833
0,17.000000036916543
0,16.99999984923931
0,26.99999995835185
0,37.00000022959309
0,38.00000177048362
0,54.000002279432536
0,37.99999964875761
0,54.00000098704654
0,21.99999928305045
0,54.99999994587727
0,31.99999921367781
0,57.999999828507065
0,29.00000139416119
0,18.999998960507746
0,32.000001066876905
0,21.99999963076302
0,36.999998799903125
0,35.99999770283972
0,23.000000087966296
0,38.000000356968556
0,25.000001536492213
0,29.00000048272507
0,27.999998687679458
0,31.9999998861213
0,24.99999873407485
0,31.999999587328087
0,21.999999222282742
0,19.99999998568386
0,22.000000262706166
0,26.999999786114724
0,38.99999954937417
0,36.999997285333876
0,38.999999647264886
0,30.000000996869414
0,46.0000000469084
0,33.000001723527106
0,34.00000053645613
0,27.99999945929403
0,35.99999948708561
0,25.000000244360685
0,37.999998664397374
0,35.999999034491985
0,52.999998731418486
0,24.00000058424108
0,56.000002987915416
0,33.999998607311554
0,44.00000122506627
0,43.00000195172629
0,37.999997478320275
0,19.99999943157182
0,33.00000001621873
0,48.000002452039276
0,40.00000005257855
0,89.00000396172173
0,86.00000123384883
0,119.99999707583348
0,33.99999744093316
0,56.00000413063744
0,77.00000344351737
