aviezVERBeuVERB_count,aviezVERBvuVERB_count
77.99999851207318,77.00000258734008
140.00000169645546,171.9999990149688
112.99999934457225,111.99999935037252
101.00000182338086,80.00000389709291
52.99999882106832,161.00000173389898
94.0000075142263,80.00000352345981
80.00000056575557,119.0000054648113
59.000002041953564,53.00000166509057
88.99999983768808,66.9999955091548
97.00000419366833,101.99999987016544
153.99999096468642,101.99999717021339
51.999999122111724,108.99999118344627
91.99999842920136,106.00000235989695
70.99999716661392,79.99999722505497
65.00000018338447,55.99999793465918
58.00000104817639,50.0000005402419
112.00000294230819,79.00000130891542
184.99998613115724,175.99999588433434
173.000003203326,344.00000223527906
232.00000360111676,196.99999631174686
486.00002409826135,187.00000380202812
430.0000034144222,458.00000993714235
229.00000558551284,342.0000083416829
301.99999297253316,326.000000984649
246.99999412547632,306.00000297038923
250.99999493822872,245.99999478187013
229.000011500842,198.00001184622857
191.99999992638368,257.00000825268035
279.9999768666127,247.99998747837355
170.99999948582862,369.00000238014616
223.0000055362893,309.0000138382742
166.0000041095264,259.000000811277
204.99999143967878,316.99999116905855
185.99999886261074,264.99999257528674
162.00000122126153,327.0000061301671
307.99998893036246,462.00000218529516
256.99999556178113,480.0000025710555
456.99997841779975,346.99999049515407
264.0000022741625,359.0000128995123
275.0000087690486,309.9999954721455
350.9999794297187,260.9999806997686
295.9999990746494,303.99998230004286
339.9999910422771,296.9999997765186
341.9999797048546,404.0000052891656
391.00000853240505,354.00000083817827
425.9999996643474,313.9999934158741
291.9999957118207,273.9999966411846
299.00000036119087,260.99999106213124
222.00000473759494,213.9999997928923
196.00000492045518,214.00000416095912
233.00001145692536,287.0000158190952
297.00000592343406,242.00000645866848
239.00000461306945,369.0000102274294
302.0000147632909,355.000018299739
387.99997886962956,386.9999854094658
364.00001042113433,390.00002455444354
426.99998111289847,403.9999897799513
331.9999876968433,493.9999894098237
563.0000340638123,521.0000245078363
330.0000054562081,424.99999138196193
452.00001399005185,537.0000219099313
371.99998872111877,576.9999445957066
434.99998604217126,626.9999729399115
425.0000234739981,509.00000876598693
493.00002114654535,392.00000960005184
482.00001562211116,493.0000098400315
339.0000196485185,495.9999951476337
350.00000529659644,435.99998283636984
385.99999487582676,377.99997187847856
373.99999265360856,478.9999999278949
344.0000116970758,331.9999960156201
171.0000002372993,228.99999288460003
301.000017666498,477.0000302604676
300.0000134019019,321.99999555086845
395.00001805673656,394.00000789469533
371.99998905730786,399.9999965128378
273.0000034940744,399.9999804957624
317.99999059355986,392.9999649645274
222.00001410651277,288.00000621662036
263.99997823109635,312.9999951607299
303.99999346128885,347.9999820262419
240.99999462252228,354.00000123464656
321.00000939970937,290.00001660719767
348.00000225337203,284.0000062331428
184.0000063533296,325.000001628777
217.00000568060773,242.99999853801532
217.9999943665913,259.9999920691177
202.99999003976717,290.00000131823543
265.9999864471539,297.9999962757197
273.0000037715735,244.99999175272848
152.00000435957574,251.0000054873434
176.99999499998796,247.9999926164646
201.99999655644118,320.00000689002616
255.00000617607418,337.0000007417485
173.9999982076285,293.99998802871283
187.00000175646295,243.999992569471
181.00000435466748,332.0000214347015
196.00001103449947,290.0000140867361
220.0000029233339,359.0000217799306
262.99999353276246,360.9999987476414
198.00000101663642,384.00001441514445
204.9999935411978,359.99998059528497
177.00000662506483,349.00002042086373
214.00001451673415,346.00000182847094
307.9999825174582,305.0000008012996
244.9999862874339,253.99999927090605
281.0000074735307,271.00000229207285
194.99999737821767,312.99999182398966
234.00001834043337,336.0000100129593
197.9999921772569,367.99999668128345
227.99999977816427,329.0000007295561
270.00000393180954,320.00002642383436
270.00000364479536,318.00000065553996
203.9999949594461,267.9999994207406
127.99999749726004,241.9999957656138
100.00000075378658,216.00000355822124
118.99999796975953,213.00000495227877
102.99999390067065,226.99998215441084
75.00000025331538,197.00000346967735
105.99999814959084,217.00000611257965
157.0000049462813,265.99999917609534
98.00000660536297,237.9999986162238
179.9999936685057,295.9999848798944
101.99999638454953,213.99999333331255
114.00000100475592,114.99999279442505
133.99999960825818,180.99999262460236
118.99999636712607,155.99999438046265
131.000002457592,219.00001520047388
118.99999858641425,193.00000523243756
127.99999864136001,165.00000203560623
