anciennesADJoiesNOUN_count,anciennesADJvoiesNOUN_count
0,1.0000000207616044
0,0.0
0,2.9999999825992627
0,20.000000974273227
0,24.99999976931946
0,5.000000220216238
0,28.999999280436427
0,11.000000274949016
0,22.999999394356763
0,38.00000174015905
0,21.9999993598858
0,12.999999780527931
0,9.00000033859473
0,3.000000019480339
0,24.99999972313661
0,25.999999016438437
0,3.000000078811826
0,16.999999706189296
0,59.000003848690596
0,53.999996340792336
0,20.000000806888938
0,49.999999810553795
0,18.00000043903594
0,40.99999930781907
0,55.00000045117159
0,49.99999752890697
0,63.00000046910584
0,73.00000318401771
0,64.99999684306749
0,124.0000003056983
0,116.00000739819626
0,89.00000066588773
0,58.00000098520476
0,52.00000020967832
0,124.00000398898288
0,85.99999690912722
0,150.9999939367691
0,112.99999984771347
0,175.00000653890933
0,164.00000389911426
0,154.99999781269182
0,134.99999359596617
0,148.99999756975782
0,208.99999428019254
0,401.0000043139285
0,153.99999904173552
0,199.00000190419703
0,182.9999955504227
0,158.0000005074147
0,91.99999988685221
0,113.0000075777117
0,132.99999890601723
0,219.00000039125385
0,176.99999965279565
0,236.99998173556196
0,238.0000135082898
0,203.99999592646955
0,294.00000418694947
0,337.000013065604
0,333.00000503011825
0,307.0000077848826
0,271.99997717234544
0,390.9999890447724
0,373.0000217399782
0,275.00000854933234
0,366.00000797882825
0,402.00000572429303
0,262.9999874974428
0,280.99999149994323
0,221.99999875156638
0,184.00000913835245
0,114.99999718631253
0,192.00000412550494
0,248.99999814811162
0,233.0000129996222
0,325.99999920705824
0,200.9999891414182
0,199.00000277398672
0,241.00001386298553
0,269.9999986843951
0,229.99998221527258
0,153.99999449181482
0,197.00000720193324
0,211.00000875217302
0,184.99999960246916
0,207.00000699680726
0,162.99999738747593
0,194.99999298215351
0,204.9999964273677
0,160.99999964340753
0,197.00001078531793
0,167.00000302878672
0,153.00000577384904
0,217.00000941552966
0,148.0000021044153
0,160.99999801826695
0,204.00000504116298
0,185.000012258401
0,181.0000059440127
0,168.9999979092761
0,205.00001432562976
0,209.99999927544053
0,167.00000649603015
0,176.00000514881236
0,128.99999544630785
0,170.0000020054741
0,226.99999330620184
0,176.00000108992384
0,208.00000344283265
0,145.9999929270027
0,170.9999931857688
0,279.9999984973382
0,186.99999520966463
0,206.99999705279072
0,105.99999419724473
0,48.00000012056226
0,75.00000529597388
0,113.99999445235167
0,123.00000323004943
0,83.99999621885325
0,79.0000010208486
0,92.00000281551202
0,90.99999679740587
0,63.999998256436015
0,53.000000101492304
0,91.99999496397707
0,76.9999968993418
0,89.0000051024594
0,65.00000079559413
0,73.9999976200192
0,109.00000698729308
0,79.00000460669595
0,107.00000104979918
0,82.99999660614556
0,244.00000540081422
0,127.0000067908479
0,95.99999865430782
0,90.99999380118614
0,83.99999595321857
0,48.99999808866363
0,26.00000096694064
0,26.000001365892782
0,22.000000789870214
0,32.99999915189433
0,28.999999772766248
0,29.9999998888602
0,56.00000023173014
0,58.0000009988135
0,56.99999621632674
0,84.99999337073137
0,75.00000052132098
0,96.00000097600392
0,57.99999863389602
0,73.99999638386198
0,59.99999830978968
0,50.00000185771752
0,63.000002011386854
0,78.99999744587855
0,88.00000085967363
0,148.00000625171734
0,75.99999945771435
0,89.00000440411694
0,77.99999897874972
0,121.99999370691407
0,95.99999649229126
0,150.0000112601203
0,137.00000198959148
0,96.00000285778377
0,164.0000050484398
0,152.000000735499
0,161.0000029317408
0,118.99999383490353
0,142.99999757723998
0,136.99999722573054
0,113.99999573657564
0,108.00000671086114
0,85.9999984152992
0,139.9999980835051
0,91.99999417100987
0,82.9999993358606
0,119.00000080439186
0,93.00000108217921
0,112.99999953738768
0,68.00000027867739
0,92.99999852033707
0,98.99999661105218
0,82.99999883702853
0,69.99999803745686
0,59.99999810561651
0,93.00000162546488
0,103.00000004439184
0,82.99999974033761
0,91.99999781631851
0,65.999998300699
0,108.00000224171063
0,117.9999999778985
0,116.99999839647347
0,154.00000962127615
0,131.99999445726868
0,129.99999901154786
0,136.9999964338454
0,112.99999669519605
0,161.0000065362106
0,123.99999574505634
0,98.99999667588074
0,108.99999901910823
0,143.9999986056225
0,136.00000459511932
0,137.0000027130237
0,148.9999909701904
0,102.99999820072868
0,131.99999745188313
0,180.0000003896839
0,167.00001025048246
0,215.99999523633159
0,237.99999777395834
0,320.9999936786339
0,211.99999632940504
0,189.00000770482075
0,241.0000205417944
