véritablesADJîlesNOUN_count,véritablesADJvillesNOUN_count
0.0,0.0
2.000000018906523,0.0
4.999999970998772,0.0
2.0000000518876324,2.999999963982223
7.000000481571522,0.0
0.0,0.0
1.0000000070719448,16.000000113151117
0.0,0.0
6.999999952002803,3.99999986058849
0.0,3.000000158074029
0.0,0.0
0.0,0.9999999694918205
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,10.000000403444469
2.9999998625417352,6.999999829372967
0.0,0.0
0.0,0.0
1.9999999780533546,0.9999999890266773
0.0,0.9999999808382316
2.9999999503113184,5.999999900622637
0.0,2.0000000393832544
7.999999767876459,1.9999999419691148
3.0000000909440674,0.0
0.0,4.999999849368571
0.0,6.99999989875532
0.0,15.99999977378207
15.00000065029429,2.000000022809805
4.00000015937034,3.000000119527755
15.999999424953899,6.999999748417331
5.999999767828883,15.999999821392539
0.9999999859437619,29.00000039018485
10.000000192740298,21.000000052981953
19.999999298082482,29.00000037963035
2.999999818226729,28.000000162626453
2.9999999345402064,21.999999519961513
6.999999979129996,9.999999970185707
3.00000001322306,40.99999955420441
15.000000145226899,13.000000341628034
37.00000092733312,43.99999972621015
9.999999905099557,47.999999544477866
33.00000114143003,31.999999509904114
3.999999988390633,7.999999976781266
0.0,12.9999995692476
4.000000129307122,59.00000321554189
33.99999876772668,19.000000040451116
11.000000412097455,15.000000437931522
10.000000316486721,21.000001036435826
37.99999764855784,21.99999971829811
9.000000257665409,35.00000100203214
58.999996265348784,11.999999356719144
43.99999718570632,46.999998565187454
15.000000301503217,32.99999921134591
26.999999653597463,37.99999925407005
24.999999932353123,54.00000311383431
10.999999575355128,81.99999289656363
19.00000066929453,43.000000997384376
17.00000015652111,39.000001300514924
27.00000081244491,14.000000078229515
30.999999830264358,38.00000198328416
15.00000011823529,45.00000309283506
19.999999884323284,55.999999676105205
48.9999970205353,61.99999843167049
3.9999998873886393,24.99999861415669
27.00000120626213,28.00000044777659
7.000000381373348,30.999999299700498
39.00000212311396,38.00000191803827
27.000001562273187,23.999999410342777
29.00000035469762,46.00000066514714
40.99999982884728,17.00000053482742
32.999998743467884,34.000000575067176
42.999998402913704,51.99999900375046
50.000002223164586,36.000000777077545
27.999998043615093,37.999999421774284
26.999999273583445,45.999998864914
19.00000013103732,65.0000009175911
13.999999844549512,48.00000175478577
26.000000491457147,50.999998585486075
54.00000139660624,55.99999865791684
14.00000049984113,38.000000372459354
16.999998676846893,38.99999825985501
8.999999665634974,46.99999946309349
18.99999883182864,39.999998277942645
20.99999909056929,72.99999731119631
26.000000460434766,53.00000323180801
10.00000033155039,24.999999435484447
27.999999185988585,34.00000144050963
13.000000580679412,75.00000079845557
9.999999856488342,56.00000201525996
