énormesADJilesNOUN_count,énormesADJvillesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999905099559
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.000000376971725
0,0.0
0,0.0
0,0.0
0,2.999999985931023
0,0.0
0,11.000000400853251
0,20.999998532711324
0,0.0
0,3.99999994378225
0,0.0
0,4.000000102637497
0,0.0
0,0.0
0,0.0
0,0.9999999722953768
0,0.0
0,7.000000169407119
0,0.0
0,0.0
0,3.000000064593996
0,1.0000000238664137
0,0.0
0,0.9999999876910992
0,4.000000135761667
0,0.0
0,0.0
0,8.999999888659673
0,14.999999921474338
0,6.000000047408101
0,9.000000658775075
0,3.0000001228073376
0,0.999999964700061
0,1.9999999451354205
0,2.9999998278694204
0,8.999999400743478
0,9.00000000986058
0,12.999999812563553
0,5.999999797350739
0,8.000000326717664
0,18.999999385068552
0,3.999999860115034
0,13.999999228906319
0,4.000000135700649
0,3.0000001067526316
0,0.0
0,4.000000054749894
0,0.9999999973306328
0,1.0000000277694943
0,7.000000304259988
0,2.999999814219727
0,2.999999918270438
0,0.0
0,0.9999999759833418
0,3.9999999682853744
0,1.0000000271217977
0,0.0
0,1.9999999787712501
0,2.0000000680847005
0,3.000000145365493
0,3.000000116534412
0,1.9999999415427965
0,1.0000000221344847
0,1.0000000417844699
0,8.999999965408296
0,2.999999791767671
0,0.0
0,4.999999864224307
0,0.0
0,2.000000035624639
0,0.0
0,0.0
0,1.9999999462022624
0,1.0000000030903577
0,0.0
0,1.9999999445206096
0,3.999999849138656
0,2.9999997287720497
0,2.0000000250368024
0,2.0000000376892166
0,2.9999998131615047
0,3.000000065066286
0,2.99999990412884
0,2.000000036455918
0,1.0000000117200307
0,0.9999999700553241
0,1.000000003668535
0,3.000000188665952
0,0.9999999622586866
0,8.00000013016306
0,6.000000029171528
0,2.9999997664387528
0,3.999999975501046
0,3.0000002252024065
0,8.000000397081784
0,5.000000214521001
0,7.999999944816869
0,4.999999792611853
0,8.0000000886955
0,7.999999803419453
0,7.000000053927252
0,4.99999994872564
0,2.999999981287583
0,2.0000000666798066
0,1.9999999134380493
0,10.999999765755089
0,1.9999999139105662
0,6.000000171422468
0,6.000000344151463
0,3.0000001141734325
0,4.000000091251984
0,5.000000067025879
0,3.000000085049117
0,3.999999945098863
0,0.999999987104003
0,5.999999920027364
0,2.9999998497377733
0,2.9999999806520385
0,8.000000027187065
0,6.999999685997832
0,5.999999973664295
0,5.99999994573306
0,2.0000000804894116
0,3.999999950667093
0,1.00000003962317
0,4.0000001175931335
0,1.9999998948517261
0,1.0000000194921719
0,6.000000118957028
0,1.9999999897222087
0,4.000000061657938
0,6.000000137905481
0,1.0000000033392986
0,7.000000373489428
0,5.9999996273563045
0,3.000000134061674
0,5.000000057139594
0,5.999999748896492
0,0.9999999950813783
0,0.0
0,6.0000003065049095
0,7.000000486866342
0,5.000000003663159
0,8.999999593305972
0,8.000000019452623
0,11.99999992754492
0,10.00000000034321
0,8.00000033515957
