aucunsADJyeuxNOUN_count,aucunsADJvieuxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000002127414,0.0
0.0,0.0
0.0,6.999999741286955
6.0000003768629995,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000097563543
6.000000205585776,0.0
0.0,0.9999999890266773
0.0,0.0
0.0,1.000000025452888
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
5.00000009637015,6.00000011564418
0.9999999966634592,0.9999999966634592
0.0,0.0
0.0,0.0
1.9999999940371413,1.9999999940371413
0.0,0.0
0.0,0.0
6.000000107360707,0.0
0.0,0.0
0.9999999846845036,0.0
3.999999988390633,2.9999999222940668
0.0,0.0
0.0,1.0000000323267804
0.0,1.99999996801747
1.0000000064585168,0.0
1.000000031648672,1.000000031648672
1.9999999549650487,1.9999999549650487
0.0,0.0
0.9999999821341166,0.0
0.0,0.9999999670525589
2.0000000553250246,9.000000362397076
0.0,0.0
0.0,1.0000000239752764
0.0,0.0
0.0,0.0
10.000000196675359,0.0
0.0,13.00000073421539
0.0,0.0
0.0,1.0000000307000958
0.9999999942161641,0.0
0.0,9.99999997904076
0.0,0.0
0.0,2.000000031984042
0.0,0.0
0.0,0.0
11.999999705171389,0.0
0.0,0.0
2.000000005849364,0.0
0.9999999953103411,10.999999581155961
0.0,0.0
0.0,0.0
0.0,1.9999999121799232
7.000000067951206,1.9999999205632235
0.0,3.99999994378225
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000030876847
0.0,1.9999999151729544
3.0000000019095507,0.9999999722953768
0.0,0.999999956948566
0.9999999862281939,0.0
0.0,3.0000001573647905
5.000000165775195,0.0
2.000000043062663,1.0000000215313318
1.0000000238664137,0.0
0.0,1.9999999712976684
0.0,0.0
0.0,0.0
0.0,1.000000044632741
0.0,1.0000000382600014
0.0,0.0
0.0,1.0000000375394387
3.0000000237040503,1.99999994958484
0.0,2.0000000710272587
2.000000081871558,2.000000081871558
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999693954871,6.999999677829775
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000408397083
1.9999999464871268,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
8.000000109499785,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999519666836,0.0
0.0,0.0
0.0,1.0000000271217977
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000005077469,0.0
0.0,1.9999999415427965
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
2.9999998131615047,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999803995175
0.9999999700553241,0.0
0.0,0.0
0.0,0.0
0.9999999622586866,2.9999999669848245
0.0,1.0000000162703824
3.0000000145857637,0.0
0.0,0.0
2.9999998903841014,0.0
0.0,1.0000000412524628
1.000000049635223,0.0
0.0,2.9999999485669644
0.9999999931021089,5.999999835018773
1.999999990379102,0.0
3.00000009361575,0.0
1.9999999508548632,0.0
2.000000046323722,1.000000023161861
0.0,1.0000000098826576
0.9999999608703749,5.999999962575166
0.0,1.0000000333399033
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000285704114,0.0
2.0000000496222485,1.0000000248111243
0.0,2.0000000176109265
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807698425,0.0
0.0,0.0
0.0,0.0
0.9999999957305106,0.0
0.0,0.0
1.9999999151010417,0.0
0.0,0.0
0.0,0.9999999876667732
1.00000003962317,2.00000007924634
1.0000000293982834,1.0000000293982834
7.9999995794069045,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000061657938,0.0
3.9999999143122302,0.0
1.0000000033392986,0.0
0.0,0.0
0.0,0.0
1.0000000215256117,0.0
1.9999999967785917,0.0
0.0,0.0
0.9999999950813783,0.0
0.9999999982919884,0.0
0.0,0.0
1.0000000411198886,0.0
0.0,0.0
0.9999999895946298,0.0
3.000000141292895,0.0
0.0,0.0
0.0,0.0
1.0000000418949462,0.0
