certainsDETairsNOUN_count,certainsDETverresNOUN_count
17.000000776674362,42.00000058950266
18.000000729657017,8.00000007562609
16.999999901395825,1.9999999883995088
10.9999999438343,54.00000299485524
20.00000096527046,6.000000002127414
21.999999844231098,18.000000667809523
18.999999826150297,18.00000074372832
8.999999941344777,9.999999796172034
6.999999952002803,2.999999895441367
16.00000031883753,10.999999924324825
30.99999723481055,36.99999885443652
24.999998705892718,30.00000014756019
23.999999126923086,6.999999800852448
21.000000136362374,0.9999999807557843
17.999999981304214,0.9999999832802816
11.999999444727408,9.999999976330948
15.999999653867064,17.000001213063033
31.999998616380406,21.999999485541792
38.00000270296183,3.000000110458212
38.999998656240834,22.999999188275382
54.000000681646746,13.000001272954503
80.0000011379317,18.999999279539907
37.00000090246277,14.0000003414724
58.999999475215596,3.000000102792888
10.999999879293453,28.999998627069303
98.99999986815699,11.999999770058777
47.999999204981094,5.999999900622637
68.00000254353336,39.00000191225104
106.99999647170476,25.999999124557657
37.00000129430966,23.0000005245717
51.000001910123785,34.000001698917636
22.999999708029357,4.000000023526793
27.99999993234494,8.999999790695833
52.99999974186247,21.00000091041201
25.000000282441363,29.000001393309386
106.99999615437918,19.999999281192373
82.9999972563473,11.999999535657766
68.99999855143011,20.000000357127846
83.00000089619913,25.999999797579424
75.00000086133618,92.99999524339475
47.99999595869169,37.99999827853137
61.99999588048976,117.99999742524813
114.99999502311411,22.99999926942405
121.99999286298105,66.99999641094833
66.00000322817503,25.000000781456635
93.99999558064964,26.99999809564435
63.99999939263718,32.000000454861755
61.999999050439236,67.99999731170483
63.99999919325996,54.00000136124952
72.99999694926467,15.999999795982513
24.999999499907663,82.00000526731968
64.99999999342323,41.999998639796566
67.99999907496407,42.00000231758032
79.00000101299028,76.0000038925539
128.9999957063088,151.00000055298895
132.9999971132509,39.00000111655011
232.99999637336202,76.99999873154954
140.00000130065212,79.99999736420472
89.00000484408739,123.00000601148173
128.00000042499894,59.000001504050246
104.00000334237443,27.000001071805315
179.99998500424883,62.999997482336454
116.0000009304768,47.000000970154666
88.00000279770518,139.00000504553856
60.00000231999044,64.00000293775808
101.00000166496851,88.00000422043568
118.0000056762082,81.0000019162642
118.99999931172354,119.99999930593972
147.99999034031885,217.9999955875375
138.99999858750365,67.99999626688074
83.00000055286017,97.99999924378537
34.00000041884166,9.000000012489437
76.00000071506895,28.999999888768404
65.0000006904725,63.00000067778733
112.00000090851167,46.00000122261778
150.99999568757036,74.99999779381206
58.00000009525758,61.99999897472557
87.99999673989353,40.99999954589465
137.0000022933469,56.00000063684219
57.999995999410125,31.99999859487877
64.99999568840515,22.999999432457
54.99999946584892,16.99999976107456
65.00000237627238,57.0000024174396
71.00000331515152,83.00000081207872
144.9999951795843,49.99999880171146
81.00000387619028,107.0000050013171
80.99999802680391,45.999997532872335
52.00000059992167,33.99999965320676
71.99999970184969,43.999998806125134
104.9999968704985,54.99999950836043
37.000001489135705,75.99999989307327
39.99999958446215,87.99999845879053
61.99999956383168,32.00000068900262
59.000002579921215,66.00000139490596
76.00000031877401,48.000000368241004
