petitesADJoiesNOUN_count,petitesADJvoiesNOUN_count
1.0000000207616044,1.0000000207616044
6.999999786423674,0.0
1.9999999883995088,0.0
0.0,20.99999974787556
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,16.999998949958158
0.0,0.0
0.0,0.0
0.0,0.0
8.999999912839137,9.999999976330948
2.0000000525412176,0.0
0.0,0.9999999701327121
0.0,22.00000118254817
0.0,3.999999840177103
0.0,11.000000443788915
0.0,2.9999998625417352
0.0,3.0000000731726573
0.0,18.999999153152288
0.0,0.9999999890266773
0.0,5.999999885029388
0.0,7.000000052122872
0.0,8.999999996549233
0.0,1.9999999419691148
0.0,4.9999999789072875
3.0000000372716746,6.000000074543349
0.0,13.99999979751064
0.0,7.999999886891035
8.000000091239217,9.000000390176574
6.00000023905551,2.00000007968517
0.0,4.999999820298093
0.0,7.999999910696269
5.000000089281961,20.000000357127846
0.0,25.00000013007807
3.0000001487870547,0.9999999966634592
2.999999818226729,10.999999565895129
5.999999869080413,5.999999869080413
0.0,8.999999973167135
0.0,16.999999448419924
0.0,49.00000004287843
0.9999999847340232,31.999999511488735
1.9999999810199114,9.999999905099557
8.99999986216053,14.999999770267554
0.0,20.9999997320541
0.999999987248907,8.999999620251968
2.0000000646535607,3.000000096980341
1.99999996801747,5.9999999040524115
0.0,30.000000875863048
1.000000031648672,25.00000116303051
0.0,29.999998683427975
0.0,26.00000074436674
0.9999999821341166,6.999999767716253
3.0000000148748662,40.999999445175234
1.0000000276625125,7.000000080203119
0.0,26.999999653597463
0.0,7.000000349743873
5.999999939588649,21.999999150710256
13.000000157237496,39.00000127034812
2.0000000837918233,48.00000378927379
1.0000000386665076,33.999999925356484
2.0000000423112247,79.99999980545554
8.000000245600766,42.00000288664606
0.0,57.99999966453753
2.9999998588638954,64.9999962678094
6.99999957558935,35.999999895860824
0.0,36.999999817227206
0.0,23.00000077523613
6.000000128922028,73.00000028343055
8.99999977887854,71.99999823102831
13.999999834828635,39.00000088710049
7.00000011749434,51.00000160448225
20.00000064072241,51.00000233163193
0.9999999670330595,53.9999978607695
1.0000000113721819,68.99999977356332
16.999999435255305,61.99999982174099
0.0,44.9999978666926
0.0,51.99999767688267
0.0,37.00000035175286
1.0000000256593744,33.999999993985824
1.9999999520684588,54.00000139660624
21.999999998062805,72.00000099580788
9.999999747899977,81.99999394156306
9.999999552906932,38.99999764416841
0.999999956948566,43.999996704960445
14.000000338814239,70.99999645270738
18.00000026664368,67.99999995336158
15.999999973124012,61.000000071709245
4.000000086125327,34.00000144050963
2.0000000477328275,141.00000219336155
8.999999518473853,56.00000201525996
17.00000015967845,74.99999723218363
20.000001055344743,67.00000330948305
9.000000211154488,43.00000210974805
16.000000612160022,77.00000353464864
12.99999983917508,83.9999989608236
14.000000953296968,86.00000023417792
10.999999623389828,76.99999676776807
28.00000144658484,63.0000037070191
6.999999875373497,73.00000175478101
39.99999858800244,91.99999675240561
32.99999941742621,48.00000040427288
32.99999983313155,116.99999156033945
21.999999110823445,51.00000005824937
27.00000183798757,102.00000613977265
31.999999290220885,21.99999931020422
33.99999822841784,52.99999924865878
30.0000008078435,64.00000261374132
15.999999571897014,38.99999757123002
21.999998602558875,59.999994970714376
20.999999672286975,36.00000029081739
15.000000414637087,37.00000172643272
14.000000498178949,50.000001375032376
16.99999974817935,33.9999994963587
21.000000287436936,25.000001115431942
49.000000532355564,25.99999932772867
75.00000208271207,27.00000016330562
72.00000032304109,25.000001924401076
50.99999887319936,44.99999841712643
10.999999700324938,20.999999846215754
23.999999563363414,12.999999365184843
16.999998986040303,20.000000327235515
9.000000227460298,20.99999973389216
19.00000101320664,12.000000723775559
6.000000013644978,25.000000186408787
20.99999937846886,15.000000040099014
12.000000197109696,20.000000258049994
10.000000484551641,12.000000581461972
13.000000471215113,9.999999848170681
10.999999484909285,17.999999861037352
14.000000309882783,30.999999203595898
8.000000334275759,21.000000135363774
13.999998643905354,21.99999828758584
10.999999824315394,16.999999407850733
7.99999975323275,7.99999975323275
11.000000282028054,11.000000282028054
6.999999937015033,1.0000000035113643
4.999999938599519,6.000000407798076
0.0,2.9999998948213578
1.9999999532349162,0.0
3.999999892404524,5.999999838606786
10.000000234754111,8.000000024722862
23.000000209104982,19.000000283696913
