puissiezVERBôterVERB_count,puissiezVERBvoterVERB_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
2.999999861181852,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998839144415,0.0
1.999999971887524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999730821488
1.0000000029391458,0.0
0.0,1.9999999694680464
0.0,0.9999999905099559
0.0,4.999999923422518
0.0,4.999999778491567
0.0,0.999999987248907
0.0,2.0000000646535607
0.0,2.9999999520262057
0.0,10.00000006458517
0.0,10.999999976321686
0.0,0.0
1.00000002862949,0.0
0.0,0.0
4.999999721545605,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000239752764
0.0,0.0
5.000000150263399,0.9999999931925734
0.0,0.0
0.0,0.0
1.0000000211556124,0.0
0.0,0.0
7.999999953729315,0.0
0.0,4.99999998952038
5.000000086576566,0.0
0.0,0.0
0.0,22.000000959678086
1.0000000214870044,15.000000138716384
0.0,1.0000000063425816
0.0,9.000000033186069
0.0,0.0
0.0,7.999999962482729
0.9999999670330595,3.999999868132238
0.0,13.999999975371047
0.0,0.0
0.0,2.999999880844836
0.0,1.999999971891125
0.0,1.0000000365580368
0.0,13.999999832171497
0.0,0.0
0.0,7.000000249920568
0.0,0.9999999575864772
8.999999665634974,0.9999999722953768
0.0,2.9999998708456985
0.0,0.9999999862281939
0.0,1.000000024223886
5.000000165775195,6.999999814067815
0.0,10.000000215313317
0.0,5.000000029193391
0.9999999856488342,0.9999999856488342
0.0,5.999999926146595
0.0,1.0000000339404167
0.0,3.000000133898223
0.0,2.000000076520003
0.9999999876288521,0.9999999876288521
0.0,2.0000000750788773
0.0,1.99999994958484
0.0,4.0000001420545175
0.0,3.0000001228073376
0.0,2.999999894100183
0.0,3.000000025267056
2.9999998278694204,0.0
0.0,0.0
1.0000000513291152,2.0000001026582304
0.0,0.0
2.9999998986753695,5.0000000388710655
2.000000081679416,1.0000000408397083
0.0,0.0
0.9999999650287585,0.0
0.0,0.0
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,1.0000000136874736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999631530447
0.0,0.0
0.0,1.9999999420836891
0.0,0.0
0.0,0.9999999920713438
0.0,0.0
1.0000000346628397,0.0
0.0,0.0
0.0,2.0000000680847005
1.000000048455164,0.0
0.0,1.000000005077469
0.0,0.0
0.0,2.0000000442689694
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000012361431
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,1.0000000125184012
0.0,1.0000000188446085
0.9999999728159226,1.9999999456318451
0.0,0.0
0.9999999680429468,0.0
0.0,0.0
0.0,1.0000000117200307
0.0,0.0
0.0,0.0
0.0,6.000000377331904
0.0,0.0
1.0000000162703824,0.0
0.0,0.0
0.0,0.0
0.999999993875262,6.999999865885149
0.0,4.000000165009851
0.0,1.000000049635223
1.0000000203859956,0.0
2.9999999175093865,0.0
0.0,1.999999990379102
0.0,2.000000022173875
0.0,0.9999999754274316
0.0,0.0
0.0,1.0000000098826576
0.0,2.999999981287583
0.0,1.0000000333399033
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000571408227,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999782454786,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999575505208
1.0000000402447056,0.0
0.0,0.9999999876667732
0.0,3.00000011886951
1.0000000293982834,0.0
0.0,2.9999998422775893
0.0,1.0000000194921719
0.0,0.0
0.0,1.9999999897222087
1.0000000154144846,2.9999999195409988
0.0,3.00000006895274
0.0,0.0
1.0000000181397999,1.0000000181397999
0.9999999828276649,0.9999999828276649
0.0,2.0000000430512235
0.0,0.9999999983892959
0.0,1.999999916298831
0.9999999950813783,0.0
0.0,0.0
3.0000001532524547,0.0
1.0000000411198886,4.000000164479554
1.0000000135501237,2.000000027100247
1.9999999791892589,1.9999999791892589
3.000000141292895,7.000000151019206
1.9999999143686082,1.9999999143686082
2.0000000860835474,2.0000000860835474
0.0,0.0
