dixDEToiesNOUN_count,dixDETvoixNOUN_count
0.0,29.000001590783064
3.0000001216095025,13.000000029642681
13.999999918796561,28.99999983179287
10.000000487136614,17.999999783893337
0.0,29.00000168709589
10.000000440432476,1.0000000284221313
0.0,34.00000085687943
1.0000000108146896,24.000001507451998
0.0,8.999999490351158
7.000000237783409,25.00000039989165
0.0,5.999999721911713
0.9999999694918205,0.9999999694918205
0.0,5.000000262108024
0.0,3.999999923023137
0.0,1.999999966560563
0.0,46.99999903259214
0.0,26.999999942843758
0.0,34.999999596444496
14.000000887992933,33.00000028373714
0.0,56.99999804429483
0.0,69.00000428072022
0.0,49.999999810553795
6.0000001463453145,52.00000126832606
1.9999999936351254,37.99999830630458
0.0,99.99999468385036
1.9999999616764632,41.000000475204686
1.000000025452888,117.00000259984589
1.0000000196916272,107.00000445578438
1.9999999419691148,93.9999940044459
0.0,89.00000356133813
4.000000049695566,66.00000209648215
2.000000011763396,79.0000003222376
0.0,53.99999874417501
1.0000000114049021,77.00000269921635
0.0,57.0000029846506
6.999999748417331,122.99999557933306
1.9999999776740673,107.00000318318556
3.9999997842118957,161.00000284296655
1.00000001927403,269.0000146825763
10.999999486908024,155.9999950331927
7.9999997476684,226.99999231719735
0.0,220.99999033611476
0.0,133.00000026547298
0.9999999730821488,163.0000000292911
12.000000439828602,226.00000369843832
18.999999809424718,248.00000307803938
1.9999999810199114,290.000001040603
0.0,309.00000679540153
2.9999999222940668,887.0000277161432
0.0,358.99998084800706
0.0,259.00000183132687
0.0,247.9999987884475
0.0,134.00000427597894
0.0,210.00000292808403
3.0000000392888637,289.9999906920584
0.0,488.99998722193567
0.0,273.9999824524854
0.9999999670525589,365.9999955602882
0.0,210.9999989172876
3.0000000099609134,354.0000146929613
2.000000047950553,455.0000161843419
0.0,258.99998734774005
0.0,337.9999936444782
6.000000473659224,451.00003145408823
1.0000000386665076,523.0000079503913
3.000000181403926,320.00001997874995
0.0,303.00001717425044
1.9999999884323287,271.9999837849188
7.999999623637053,180.99999440650225
7.999999774777279,254.99997986260198
